Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	1081.72	-0.2600587142857143	-0.0813060619047619	0.0341827333333333	0.2720478571428571	-0.3689663809523809	-0.0004010979047619	1.66837	-0.0001539983809523
1.5	0	1	1081.8525	1010.4724559642855	-0.08834272499999998	0.04304246547619045	0.2791540595238095	2193.0179180714285	1.5255791765714288	1.7762924999999998	0.9153170012142857
1.5	0	2	1081.9850000000001	2021.2049706428568	-0.09537938809523805	0.0519021976190476	0.28626026190476195	4386.404802523809	3.05155945104762	1.884215	1.8307880008095239
1.5	0	3	1082.1175	3031.937485321428	-0.10241605119047612	0.060761929761904754	0.29336646428571433	6579.79168697619	4.577539725523811	1.9921375000000001	2.746259000404762
1.5	0	4	1082.25	4042.669999999999	-0.1094527142857142	0.0696216619047619	0.3004726666666667	8773.17857142857	6.103520000000001	2.10006	3.66173
1.5	0	5	1080.165	5033.487499999999	-0.13562424999999992	0.07753352023809523	0.3516031904761905	10908.033928571427	7.5769400000000005	2.414719642857143	4.5527725
1.5	0	6	1078.08	6024.304999999999	-0.16179578571428566	0.08544537857142856	0.40273371428571425	13042.889285714282	9.050359999999998	2.729379285714286	5.443814999999999
1.5	0	7	1075.9950000000001	7015.1224999999995	-0.18796732142857137	0.09335723690476187	0.453864238095238	15177.744642857138	10.523779999999997	3.044038928571428	6.334857499999998
1.5	0	8	1073.91	8005.94	-0.2141388571428571	0.1012690952380952	0.5049947619047618	17312.599999999995	11.997199999999996	3.358698571428571	7.225899999999998
1.5	0	9	1067.2164285714287	8941.355000000001	-0.23377932142857138	0.10193199999999997	0.5094024285714285	19327.649999999994	13.344649999999998	3.8557327380952375	8.066925
1.5	0	10	1060.5228571428574	9876.770000000002	-0.25341978571428564	0.10259490476190475	0.5138100952380951	21342.699999999993	14.692099999999998	4.3527669047619035	8.90795
1.5	0	11	1053.829285714286	10812.185000000003	-0.27306024999999995	0.10325780952380953	0.5182177619047618	23357.749999999993	16.03955	4.84980107142857	9.748975000000002
1.5	0	12	1047.1357142857146	11747.600000000004	-0.2927007142857142	0.1039207142857143	0.5226254285714285	25372.799999999992	17.387	5.346835238095236	10.590000000000002
1.5	0	13	1034.7341071428573	12641.450000000003	-0.34176699999999993	0.10895277380952383	0.5860252738095237	27286.824999999997	18.613650000000003	6.008404999999998	11.388875000000002
