Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	761.7681904761905	-0.0719991904761904	-0.0011293499523809	0.1035642857142857	-0.1146699047619047	-0.1064948095238095	-0.0001677718095238	1.775065714285714	-6.754123333333332e-05
1.5	0	1	763.1652976190476	565.5710006071429	0.01497725658333335	0.08018204880952379	-0.12353946428571422	1031.303224130952	1.2834941711428567	1.8691720238095235	0.6540743440750001
1.5	0	2	764.5624047619048	1131.214000404762	0.031083863119047598	0.056799811904761854	-0.13240902380952374	2062.712943071428	2.5671561140952375	1.9632783333333328	1.3082162293833335
1.5	0	3	765.9595119047619	1696.857000202381	0.047190469654761855	0.033417574999999936	-0.1412785833333333	3094.122662011904	3.850818057047618	2.0573846428571425	1.9623581146916669
1.5	0	4	767.356619047619	2262.5	0.0632970761904761	0.010035338095238	-0.1501481428571428	4125.53238095238	5.134479999999998	2.151490952380952	2.6165000000000003
1.5	0	5	778.063857142857	2864.0600000000004	0.0629831023809523	0.0035826964285713744	-0.13983795238095234	5211.144285714285	6.478459999999999	2.459514285714285	3.3050175
1.5	0	6	788.7710952380951	3465.6200000000003	0.0626691285714285	-0.0028699452380952506	-0.12952776190476184	6296.756190476191	7.82244	2.7675376190476184	3.993535
1.5	0	7	799.4783333333332	4067.1800000000003	0.0623551547619047	-0.009322586904761874	-0.11921757142857137	7382.368095238096	9.166420000000002	3.0755609523809513	4.6820525
1.5	0	8	810.1855714285713	4668.740000000001	0.0620411809523809	-0.0157752285714285	-0.1089073809523809	8467.980000000001	10.510400000000002	3.3835842857142846	5.37057
1.5	0	9	809.1381785714284	5221.1500000000015	0.0648663321428571	-0.03459883095238088	-0.11684079761904757	9527.735	11.704600000000003	3.830058214285713	6.042695
1.5	0	10	808.0907857142855	5773.560000000001	0.0676914833333333	-0.053422433333333255	-0.12477421428571425	10587.490000000002	12.898800000000001	4.276532142857141	6.71482
1.5	0	11	807.0433928571426	6325.970000000001	0.0705166345238095	-0.07224603571428563	-0.13270763095238092	11647.245	14.093	4.7230060714285695	7.386945
1.5	0	12	805.9959999999998	6878.380000000002	0.0733417857142857	-0.091069638095238	-0.1406410476190476	12707.0	15.2872	5.169479999999997	8.05907
1.5	0	13	800.9896071428568	7407.976547619049	0.07138972857142856	-0.0950442642857142	-0.13569167857142855	13769.324999999999	16.377200000000002	5.761864999999997	8.7328025
1.5	0	14	795.983214285714	7937.573095238096	0.06943767142857141	-0.0990188904761904	-0.1307423095238095	14831.649999999998	17.467200000000002	6.354249999999997	9.406534999999998
1.5	0	15	790.9768214285712	8467.169642857143	0.06748561428571424	-0.1029935166666666	-0.12579294047619044	15893.974999999997	18.5572	6.946634999999997	10.080267499999998
1.5	0	16	785.9704285714282	8996.76619047619	0.0655335571428571	-0.1069681428571428	-0.1208435714285714	16956.299999999996	19.6472	7.539019999999996	10.753999999999998
1.5	0	17	780.4554285714282	9501.64964285714	-0.05582633214285718	-0.08668357023809517	0.08909334523809524	17967.649999999998	20.6137	8.267364999999998	11.395425
1.5	0	18	774.9404285714284	10006.533095238094	-0.17718622142857143	-0.06639899761904755	0.2990302619047619	18979.0	21.580199999999998	8.99571	12.036850000000001
1.5	0	19	769.4254285714285	10511.416547619045	-0.2985461107142857	-0.046114424999999924	0.5089671785714285	19990.350000000002	22.546699999999998	9.724055000000003	12.678275000000005
1.5	0	20	763.9104285714285	11016.299999999996	-0.419906	-0.0258298523809523	0.7189040952380952	21001.700000000004	23.513199999999998	10.452400000000004	13.319700000000006
1.5	0	21	752.8369761904762	11517.839285714283	-0.1937956904761905	-0.10348973452380947	0.21616402380952382	22033.41547619048	24.394727380952382	11.307850000000002	13.974036904761908
1.5	0	22	741.7635238095238	12019.37857142857	0.03231461904761901	-0.18114961666666665	-0.28657604761904754	23065.130952380954	25.276254761904763	12.163300000000001	14.628373809523808
1.5	0	23	730.6900714285714	12520.917857142855	0.2584249285714285	-0.2588094988095238	-0.789316119047619	24096.846428571425	26.157782142857144	13.01875	15.28271071428571
1.5	0	24	719.6166190476191	13022.457142857142	0.484535238095238	-0.336469380952381	-1.2920561904761902	25128.5619047619	27.03930952380953	13.874199999999998	15.937047619047611
1.5	0	25	706.7675952380953	13530.35119047619	-0.05965740833333333	-0.16126385238095245	-0.2877549761904761	26238.452380952378	27.839904761904766	14.866473809523807	16.64096428571428
1.5	0	26	693.9185714285716	14038.245238095238	-0.6038500547619047	0.013941676190476093	0.7165462380952381	27348.342857142856	28.640500000000003	15.858747619047616	17.344880952380947
1.5	0	27	681.0695476190477	14546.139285714287	-1.1480427011904761	0.1891472047619046	1.720847452380952	28458.233333333334	29.44109523809524	16.851021428571425	18.04879761904762
1.5	0	28	668.2205238095239	15054.033333333336	-1.6922353476190473	0.3643527333333332	2.7251486666666667	29568.12380952381	30.241690476190477	17.843295238095234	18.752714285714287
1.5	0	29	657.6336666666667	15493.834523809526	-10.976025320238096	1.8358710976190475	28.90632935714286	30517.277380952382	30.794273809523812	18.881969047619044	19.354685714285715
1.5	0	30	647.0468095238095	15933.635714285716	-20.259815292857144	3.307389461904762	55.087510047619055	31466.43095238095	31.346857142857147	19.920642857142855	19.956657142857143
