Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	918.945857142857	-0.0689994428571428	-0.0414385571428571	-0.0008660554285714	0.1416210952380952	0.011132838095238	-9.812824285714284e-05	1.3068899999999997	4.970390952380953e-06
1.5	0	1	920.3524285714284	758.6707504178571	-0.04249930238095233	0.023630340571428574	0.15624064285714284	1606.363349628571	1.0533914038178567	1.3833575	0.7171812277932142
1.5	0	2	921.7589999999999	1517.4105002785714	-0.043560047619047554	0.048126736571428554	0.17086019047619044	3212.7155664190473	2.1068809358785705	1.4598250000000004	1.4343574851954761
1.5	0	3	923.1655714285714	2276.1502501392856	-0.04462079285714277	0.07262313257142852	0.18547973809523807	4819.067783209523	3.1603704679392846	1.5362925000000005	2.151533742597738
1.5	0	4	924.5721428571428	3034.89	-0.045681538095238	0.0971195285714285	0.2000992857142857	6425.419999999999	4.213859999999999	1.6127600000000009	2.86871
1.5	0	5	934.4342976190476	3818.3950000000004	-0.018492134523809475	0.08962848571428565	0.14549748571428572	8054.0149999999985	5.284642619047618	1.8542300000000007	3.5958200000000007
1.5	0	6	944.2964523809524	4601.900000000001	0.008697269047619048	0.0821374428571428	0.09089568571428575	9682.609999999997	6.355425238095238	2.0957000000000003	4.322930000000001
1.5	0	7	954.1586071428572	5385.405000000001	0.03588667261904758	0.07464639999999995	0.03629388571428577	11311.204999999996	7.426207857142858	2.3371700000000004	5.050040000000001
1.5	0	8	964.020761904762	6168.910000000002	0.0630760761904761	0.0671553571428571	-0.0183079142857142	12939.799999999996	8.496990476190478	2.57864	5.777150000000002
1.5	0	9	970.3483214285714	6835.6550000000025	0.0650133261904761	0.05192663607142853	-0.0249106166666666	14284.124999999996	9.372467857142857	2.9311975	6.3773375
1.5	0	10	976.6758809523808	7502.400000000002	0.06695057619047609	0.03669791499999995	-0.031513319047619	15628.449999999995	10.247945238095237	3.283755	6.977525
1.5	0	11	983.0034404761902	8169.145000000002	0.06888782619047609	0.02146919392857137	-0.0381160214285714	16972.774999999994	11.123422619047616	3.6363125	7.577712499999999
1.5	0	12	989.3309999999996	8835.890000000003	0.0708250761904761	0.0062404728571428	-0.0447187238095238	18317.099999999995	11.998899999999995	3.98887	8.177899999999998
1.5	0	13	986.2051785714283	9424.317500000003	0.0891334023809523	-0.011234162023809549	-0.06035562619047617	19457.425	12.727699999999997	4.422087499999999	8.686999999999998
1.5	0	14	983.0793571428569	10012.745000000003	0.1074417285714285	-0.0287087969047619	-0.07599252857142855	20597.75	13.456499999999998	4.855304999999999	9.196099999999998
1.5	0	15	979.9535357142856	10601.172500000004	0.1257500547619047	-0.04618343178571425	-0.09162943095238092	21738.075000000004	14.185299999999998	5.288522499999998	9.7052
