Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	588.9370476190476	0.2504016666666667	-0.3563237619047619	0.2982151904761904	0.8356459047619046	0.483098380952381	0.0006640577619047	1.5618442857142856	0.0004037319523809
1.5	0	1	591.1045357142857	888.09530125	-0.33538909523809524	0.294271738095238	0.7939724404761903	1637.7623237857147	2.3218255433214297	1.7308832142857142	1.3687002989642858
1.5	0	2	593.2720238095237	1775.9402008333334	-0.3144544285714286	0.2903282857142856	0.752298976190476	3275.041549190477	4.642987028880955	1.8999221428571427	2.7369968659761907
1.5	0	3	595.4395119047618	2663.785100416667	-0.29351976190476187	0.2863848333333332	0.7106255119047618	4912.3207745952395	6.96414851444048	2.0689610714285713	4.105293432988096
1.5	0	4	597.607	3551.63	-0.2725850952380952	0.2824413809523808	0.6689520476190475	6549.600000000001	9.285310000000004	2.238	5.473590000000001
1.5	0	5	614.3442976190477	4514.8775	-0.3065583928571428	0.27724092857142846	0.7371966428571428	8313.000000000002	11.764107500000001	2.7980375	6.9472675000000015
1.5	0	6	631.0815952380954	5478.124999999999	-0.3405316904761905	0.27204047619047605	0.805441238095238	10076.400000000003	14.242905	3.3580750000000004	8.420945000000001
1.5	0	7	647.8188928571429	6441.372499999999	-0.3745049880952381	0.26684002380952365	0.8736858333333333	11839.800000000005	16.7217025	3.9181125000000003	9.894622500000002
1.5	0	8	664.5561904761906	7404.619999999998	-0.4084782857142857	0.2616395714285713	0.9419304285714286	13603.200000000006	19.200499999999995	4.47815	11.368300000000003
1.5	0	9	673.3731904761906	8226.728095238095	-0.48440689285714283	0.1834924392857142	1.0665930595238096	15110.59047619048	21.238398809523808	5.286423214285715	12.62806904761905
1.5	0	10	682.1901904761905	9048.836190476191	-0.5603355	0.10534530714285711	1.1912556904761906	16617.980952380956	23.276297619047618	6.094696428571429	13.887838095238095
1.5	0	11	691.0071904761905	9870.944285714288	-0.6362641071428572	0.02719817500000002	1.3159183214285717	18125.37142857143	25.314196428571428	6.902969642857143	15.147607142857142
1.5	0	12	699.8241904761906	10693.052380952384	-0.7121927142857143	-0.0509489571428571	1.4405809523809527	19632.761904761905	27.35209523809524	7.7112428571428575	16.40737619047619
1.5	0	13	695.7765238095238	11394.414285714287	-0.7543744761904763	-0.0728721821428571	1.5126815476190478	20934.225	28.991873809523813	8.685910714285715	17.49503214285714
