Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	719.9551428571428	-0.0164948857142857	0.1140775714285714	-0.012364838095238	-0.1830192857142857	-0.0065697509523809	-2.2916133333333336e-05	1.0002233333333332	-2.82490619047619e-06
1.5	0	1	719.4419404761904	874.5196526452381	0.101246269047619	-0.00887427690476185	-0.15253366666666665	1691.8700726867858	1.1946053129	1.083655	0.7274812146536905
1.5	0	2	718.9287380952381	1749.0558001761906	0.0884149666666666	-0.0053837157142857	-0.1220480476190476	3383.746715124524	2.3892335419333337	1.167086666666667	1.4549652542135716
1.5	0	3	718.4155357142859	2623.5919477071434	0.0755836642857142	-0.0018931545238095506	-0.09156242857142854	5075.623357562262	3.583861770966667	1.2505183333333338	2.1824492937734528
1.5	0	4	717.9023333333334	3498.1280952380957	0.0627523619047618	0.0015974066666666	-0.0610768095238095	6767.5	4.778490000000001	1.3339500000000006	2.909933333333334
1.5	0	5	717.9492500000001	4360.326071428572	0.042408055952380876	-0.0059955128571429	-0.02075225	8426.099999999999	5.9384925	1.5832425000000003	3.6231100000000005
1.5	0	6	717.9961666666668	5222.524047619048	0.02206374999999995	-0.0135884323809524	0.0195723095238095	10084.699999999999	7.098495	1.832535	4.336286666666668
1.5	0	7	718.0430833333334	6084.722023809524	0.0017194440476190273	-0.021181351904761902	0.05989686904761899	11743.3	8.258497499999999	2.0818274999999997	5.0494633333333345
1.5	0	8	718.09	6946.92	-0.0186248619047619	-0.0287742714285714	0.1002214285714285	13401.899999999998	9.418499999999998	2.3311199999999994	5.762640000000001
1.5	0	9	722.6597619047619	7770.8150000000005	0.03736643690476189	-0.05597752499999997	0.0020558809523808924	14944.724999999999	10.490399999999998	2.73813869047619	6.42603892857143
1.5	0	10	727.2295238095239	8594.71	0.0933577357142857	-0.08318077857142854	-0.09610966666666672	16487.550000000003	11.562299999999997	3.145157380952381	7.089437857142857
1.5	0	11	731.7992857142858	9418.605	0.1493490345238095	-0.11038403214285712	-0.19427521428571431	18030.375000000004	12.634199999999996	3.5521760714285717	7.752836785714285
