Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	907.3627619047616	-0.0375408714285714	0.0830589333333333	-0.0873448047619047	-0.1668264285714286	-0.0145597714285714	-7.315028095238095e-05	1.7680404761904756	-8.739582380952381e-06
1.5	0	1	908.7648214285712	1204.5316062511906	0.08160831785714283	-0.041562620238095205	-0.19526255952380955	2321.7546754095238	2.3103476372892855	1.9334178571428566	1.393645945313215
1.5	0	2	910.1668809523808	2409.1007533738098	0.08015770238095235	0.0042195642857142945	-0.2236986904761905	4643.523910590477	4.6207684248595235	2.0987952380952377	2.787300630208811
1.5	0	3	911.5689404761904	3613.669900496429	0.07870708690476187	0.050001748809523794	-0.25213482142857147	6965.2931457714285	6.931189212429762	2.2641726190476184	4.1809553151044065
1.5	0	4	912.971	4818.239047619048	0.0772564714285714	0.0957839333333333	-0.2805709523809524	9287.06238095238	9.24161	2.4295499999999994	5.5746100000000025
1.5	0	5	918.3079999999999	6016.3667857142855	0.021961460714285695	0.16740059285714284	-0.28113602380952385	11552.071785714284	11.5040575	2.9244490476190466	6.934182500000002
1.5	0	6	923.6449999999998	7214.494523809524	-0.03333355	0.2390172523809524	-0.2817010952380953	13817.081190476187	13.766505000000002	3.419348095238094	8.293755
1.5	0	7	928.9819999999997	8412.622261904762	-0.08862856071428571	0.310633911904762	-0.28226616666666665	16082.09059523809	16.028952500000003	3.9142471428571413	9.6533275
1.5	0	8	934.3189999999996	9610.75	-0.1439235714285714	0.3822505714285715	-0.2828312380952381	18347.099999999995	18.291400000000003	4.409146190476188	11.0129
1.5	0	9	937.7985357142855	10690.712500000001	-0.27197771428571427	0.4558812261904763	-0.2747016785714286	20349.949999999997	20.26035	5.1696021428571415	12.215125
1.5	0	10	941.2780714285714	11770.675000000001	-0.40003185714285705	0.529511880952381	-0.266572119047619	22352.799999999996	22.229299999999995	5.9300580952380955	13.417349999999999
1.5	0	11	944.7576071428573	12850.6375	-0.5280859999999999	0.6031425357142858	-0.2584425595238095	24355.649999999998	24.198249999999994	6.6905140476190486	14.619575
1.5	0	12	948.2371428571432	13930.600000000002	-0.6561401428571427	0.6767731904761906	-0.250313	26358.5	26.16719999999999	7.450970000000002	15.8218
1.5	0	13	941.250035714286	14869.675000000003	-1.073430226190476	0.8707933452380953	0.13559513095238102	28082.950000000004	27.783999999999995	8.3940525	16.856925000000004
1.5	0	14	934.2629285714289	15808.750000000004	-1.4907203095238093	1.0648135	0.521503261904762	29807.400000000005	29.400800000000004	9.337135	17.892050000000005
1.5	0	15	927.2758214285718	16747.825000000004	-1.9080103928571426	1.2588336547619048	0.907411392857143	31531.850000000006	31.01760000000001	10.280217499999997	18.927175000000005
1.5	0	16	920.2887142857146	17686.900000000005	-2.325300476190476	1.4528538095238095	1.293319523809524	33256.30000000001	32.634400000000014	11.223299999999997	19.96230000000001
1.5	0	17	904.7581309523812	18581.300000000003	-3.115403214285714	2.013740952380952	2.08751880952381	34849.87500000001	34.06685000000001	12.353199999999998	20.918850000000006
1.5	0	18	889.2275476190476	19475.700000000004	-3.905505952380952	2.5746280952380953	2.881718095238096	36443.45	35.499300000000005	13.483099999999999	21.875400000000006
1.5	0	19	873.6969642857141	20370.100000000002	-4.69560869047619	3.135515238095238	3.6759173809523817	38037.024999999994	36.931749999999994	14.613	22.831950000000003
1.5	0	20	858.1663809523807	21264.5	-5.485711428571428	3.6964023809523807	4.470116666666668	39630.59999999999	38.36419999999999	15.7429	23.7885
1.5	0	21	846.9017619047617	22058.434523809523	-5.369227023809524	3.214285714285714	4.903724047619049	41073.747619047615	39.48849166666666	17.01153095238095	24.65475476190476
1.5	0	22	835.6371428571426	22852.369047619046	-5.252742619047619	2.732169047619047	5.33733142857143	42516.89523809523	40.61278333333334	18.280161904761904	25.521009523809518
1.5	0	23	824.3725238095237	23646.30357142857	-5.136258214285714	2.250052380952381	5.770938809523811	43960.04285714285	41.73707500000001	19.548792857142857	26.38726428571428
1.5	0	24	813.1079047619047	24440.23809523809	-5.01977380952381	1.7679357142857142	6.204546190476192	45403.19047619047	42.86136666666668	20.81742380952381	27.25351904761904
1.5	0	25	806.9568809523809	25109.969047619044	-5.0993088095238095	5.12741488095238	-1.4181284523809516	46690.90357142857	43.630103571428585	22.15429166666667	28.026474999999998
1.5	0	26	800.8058571428571	25779.699999999997	-5.17884380952381	8.486894047619046	-9.040803095238095	47978.61666666666	44.398840476190486	23.49115952380953	28.799430952380952
1.5	0	27	794.6548333333333	26449.43095238095	-5.25837880952381	11.846373214285713	-16.66347773809524	49266.32976190475	45.16757738095239	24.828027380952385	29.572386904761906
1.5	0	28	788.5038095238094	27119.161904761902	-5.33791380952381	15.20585238095238	-24.28615238095238	50554.04285714285	45.93631428571429	26.164895238095244	30.345342857142864
1.5	0	29	781.987119047619	27607.02380952381	-10.474978214285715	16.523047619047617	-10.089933333333333	51459.49166666666	46.2649511904762	27.4430380952381	30.888845238095243
1.5	0	30	775.4704285714286	28094.885714285716	-15.61204261904762	17.840242857142854	4.106285714285715	52364.94047619047	46.593588095238104	28.721180952380955	31.432347619047626
1.5	0	31	768.9537380952382	28582.747619047623	-20.749107023809522	19.157438095238096	18.302504761904764	53270.389285714286	46.922225000000005	29.99932380952381	31.975850000000005
1.5	0	32	762.4370476190478	29070.60952380953	-25.88617142857143	20.474633333333333	32.49872380952381	54175.8380952381	47.25086190476191	31.277466666666665	32.519352380952384
1.5	0	33	764.6675476190478	29398.450000000004	-18.05035905952381	15.83971619047619	20.83594119047619	54757.42380952381	47.19089285714286	32.46143214285714	32.86844880952381
1.5	0	34	766.8980476190477	29726.29047619048	-10.21454669047619	11.204799047619048	9.17315857142857	55339.009523809524	47.13092380952381	33.64539761904762	33.21754523809524
1.5	0	35	769.1285476190476	30054.130952380954	-2.3787343214285706	6.569881904761905	-2.4896240476190528	55920.59523809523	47.07095476190476	34.829363095238094	33.56664166666666
1.5	0	36	771.3590476190476	30381.97142857143	5.457078047619048	1.9349647619047623	-14.15240666666667	56502.18095238094	47.01098571428571	36.01332857142857	33.91573809523809
1.5	0	37	762.2795595238094	30783.09880952381	5.562521511904762	2.4750577023809526	-15.86214035714286	57335.58452380951	46.964442857142856	37.300091666666674	34.415996428571425
1.5	0	38	753.2000714285714	31184.22619047619	5.667964976190476	3.015150642857143	-17.571874047619048	58168.98809523809	46.9179	38.58685476190477	34.91625476190476
1.5	0	39	744.1205833333332	31585.353571428575	5.77340844047619	3.555243583333333	-19.28160773809524	59002.39166666666	46.87135714285715	39.87361785714286	35.416513095238095
1.5	0	40	735.0410952380951	31986.480952380956	5.878851904761904	4.095336523809523	-20.991341428571427	59835.795238095234	46.8248142857143	41.16038095238096	35.91677142857143
1.5	0	41	731.5368333333332	32286.83928571429	61.84354369047618	18.98355001190476	-129.93504178571428	60525.844047619044	46.504246428571435	42.35354166666667	36.33097738095238
1.5	0	42	728.0325714285714	32587.19761904762	117.80823547619046	33.8717635	-238.87874214285713	61215.89285714286	46.18367857142858	43.54670238095238	36.74518333333333
1.5	0	43	724.5283095238095	32887.55595238096	173.77292726190475	48.75997698809523	-347.8224425	61905.94166666668	45.863110714285725	44.7398630952381	37.15938928571428
1.5	0	44	721.0240476190477	33187.91428571429	229.73761904761903	63.64819047619047	-456.7661428571429	62595.99047619049	45.54254285714286	45.93302380952381	37.57359523809524
1.5	0	45	717.3968690476191	33477.232142857145	238.30280952380951	65.07169047619047	-468.11780952380957	63241.39285714287	45.096248809523814	47.11349166666667	37.96100595238095
1.5	0	46	713.7696904761906	33766.55	246.86799999999997	66.49519047619047	-479.4694761904762	63886.79523809525	44.649954761904766	48.29395952380953	38.348416666666665
1.5	0	47	710.1425119047619	34055.86785714286	255.43319047619042	67.91869047619046	-490.82114285714283	64532.19761904763	44.20366071428572	49.474427380952385	38.73582738095238
1.5	0	48	706.5153333333334	34345.18571428572	263.9983809523809	69.34219047619047	-502.1728095238095	65177.600000000006	43.75736666666667	50.65489523809524	39.123238095238094
1.5	0	49	698.5322023809524	34572.17738095239	201.50203273809518	50.90877309523809	-384.15844964285714	65635.03452380953	43.131907142857145	51.72610119047619	39.39780952380952
1.5	0	50	690.5490714285714	34799.169047619056	139.0056845238095	32.47535571428571	-266.14408976190475	66092.46904761904	42.50644761904762	52.79730714285715	39.67238095238095
1.5	0	51	682.5659404761905	35026.16071428572	76.5093363095238	14.041938333333334	-148.12972988095242	66549.90357142856	41.8809880952381	53.8685130952381	39.946952380952375
1.5	0	52	674.5828095238095	35253.152380952386	14.0129880952381	-4.391479047619048	-30.115370000000024	67007.33809523808	41.25552857142858	54.93971904761905	40.2215238095238
1.5	0	53	654.1389166666667	35480.63095238096	43.654794642857155	-4.360647142857142	-102.1829822619048	67460.86666666665	40.55319404761905	55.97091666666667	40.493759523809516
1.5	0	54	633.6950238095237	35708.10952380953	73.29660119047622	-4.329815238095238	-174.25059452380955	67914.39523809523	39.850859523809525	57.002114285714285	40.765995238095236
1.5	0	55	613.2511309523809	35935.5880952381	102.93840773809528	-4.298983333333332	-246.31820678571432	68367.92380952381	39.148525	58.03331190476191	41.03823095238096
1.5	0	56	592.8072380952381	36163.06666666667	132.58021428571433	-4.268151428571427	-318.3858190476191	68821.45238095238	38.44619047619047	59.06450952380953	41.31046666666667
1.5	0	57	577.8160357142857	36329.05952380953	80.40118928571432	-7.810287142857142	-199.56318452380958	69149.34642857143	37.579769047619045	59.96451547619048	41.5072880952381
1.5	0	58	562.8248333333333	36495.05238095239	28.222164285714314	-11.352422857142855	-80.74055000000004	69477.24047619048	36.71334761904762	60.86452142857143	41.704109523809535
1.5	0	59	547.833630952381	36661.04523809524	-23.956860714285682	-14.89455857142857	38.0820845238095	69805.13452380952	35.84692619047619	61.76452738095238	41.90093095238096
1.5	0	60	532.8424285714286	36827.038095238095	-76.1358857142857	-18.436694285714285	156.90471904761904	70133.02857142857	34.98050476190476	62.66453333333333	42.09775238095239
1.5	10	0	949.8064285714288	0.4027985714285714	10085.100000000002	-0.2891822380952381	-18943.700000000004	1.0834219047619047	0.0007848732857142	5.235039999999999	0.0006503297142857
1.5	10	1	944.4477380952383	1103.229598928572	10039.217500000002	-4.99894144047619	-18879.725000000002	2177.8775664285718	2.1129161549642856	5.355784999999999	1.3072831044285715
1.5	10	2	939.0890476190476	2206.0563992857155	9993.335000000003	-9.708700642857142	-18815.75	4354.6717109523815	4.225047436642857	5.476529999999999	2.6139158791428576
1.5	10	3	933.730357142857	3308.883199642859	9947.452500000003	-14.418459845238095	-18751.775	6531.465855476191	6.337178718321428	5.597274999999999	3.9205486538571432
1.5	10	4	928.3716666666664	4411.710000000002	9901.570000000003	-19.128219047619048	-18687.8	8708.26	8.449309999999999	5.718019999999999	5.227181428571429
1.5	10	5	924.4731071428571	5521.780000000002	9812.365000000002	-8.873673809523808	-18570.175	10855.32	10.545282499999997	6.120557499999999	6.5159610714285705
1.5	10	6	920.5745476190476	6631.85	9723.160000000002	1.3808714285714316	-18452.55	13002.380000000001	12.641254999999997	6.523095	7.804740714285712
1.5	10	7	916.6759880952382	7741.92	9633.955000000002	11.635416666666671	-18334.925	15149.44	14.737227499999996	6.9256325	9.093520357142854
1.5	10	8	912.7774285714288	8851.99	9544.75	21.889961904761908	-18217.3	17296.5	16.833199999999994	7.32817	10.382299999999995
1.5	10	9	914.0420000000001	9920.217499999999	9442.429285714286	37.17103333333334	-18100.425	19301.475000000002	18.785874999999994	8.008727499999999	11.585799999999997
1.5	10	10	915.3065714285716	10988.445	9340.108571428571	52.45210476190478	-17983.549999999996	21306.450000000004	20.73854999999999	8.689284999999998	12.7893
1.5	10	11	916.5711428571431	12056.672499999999	9237.787857142856	67.73317619047621	-17866.674999999996	23311.425000000003	22.69122499999999	9.369842499999999	13.992800000000003
1.5	10	12	917.8357142857144	13124.899999999998	9135.467142857142	83.01424761904765	-17749.799999999996	25316.400000000005	24.643899999999988	10.050399999999998	15.196300000000004
1.5	10	13	919.1887261904762	14156.574999999997	9056.622738095237	104.77468571428574	-17691.18214285714	27180.900000000005	26.437324999999987	10.990899999999998	16.315475000000003
1.5	10	14	920.5417380952381	15188.249999999996	8977.778333333332	126.53512380952381	-17632.56428571428	29045.40000000001	28.230749999999986	11.9314	17.43465
1.5	10	15	921.8947499999999	16219.924999999996	8898.933928571427	148.29556190476188	-17573.94642857142	30909.90000000001	30.024174999999982	12.8719	18.553825
1.5	10	16	923.2477619047618	17251.599999999995	8820.089523809522	170.05599999999998	-17515.328571428563	32774.40000000001	31.81759999999998	13.8124	19.673
1.5	10	17	911.9836785714285	18130.465476190475	8832.01488095238	182.2747857142857	-17585.127380952374	34327.346428571436	33.223202380952365	14.912775000000003	20.605169047619047
1.5	10	18	900.7195952380952	19009.33095238095	8843.940238095238	194.49357142857144	-17654.926190476184	35880.292857142864	34.62880476190475	16.013150000000003	21.5373380952381
1.5	10	19	889.4555119047618	19888.196428571428	8855.865595238096	206.71235714285717	-17724.724999999995	37433.23928571429	36.034407142857134	17.113525000000006	22.469507142857147
1.5	10	20	878.1914285714286	20767.061904761907	8867.790952380954	218.9311428571429	-17794.523809523806	38986.18571428572	37.44000952380952	18.21390000000001	23.401676190476195
1.5	10	21	866.9002619047619	21530.81785714286	8849.65511904762	263.18798809523815	-17804.53571428571	40344.632142857154	38.51631309523809	19.417823809523817	24.217090476190478
1.5	10	22	855.6090952380952	22294.573809523812	8831.519285714287	307.4448333333334	-17814.54761904762	41703.07857142858	39.592616666666665	20.621747619047625	25.03250476190476
1.5	10	23	844.3179285714284	23058.329761904766	8813.383452380953	351.70167857142866	-17824.559523809523	43061.52500000001	40.66892023809524	21.825671428571436	25.847919047619047
1.5	10	24	833.0267619047618	23822.08571428572	8795.247619047619	395.9585238095239	-17834.571428571428	44419.97142857144	41.74522380952381	23.029595238095244	26.66333333333333
1.5	10	25	829.417738095238	24528.445238095243	8704.750833333334	477.8864166666668	-17687.70476190476	45755.65595238096	42.583260714285714	24.333942857142862	27.465083333333332
1.5	10	26	825.8087142857141	25234.804761904765	8614.254047619048	559.8143095238097	-17540.838095238094	47091.34047619048	43.421297619047614	25.63829047619048	28.26683333333333
1.5	10	27	822.1996904761904	25941.164285714287	8523.75726190476	641.7422023809526	-17393.97142857143	48427.024999999994	44.259334523809514	26.9426380952381	29.06858333333333
1.5	10	28	818.5906666666666	26647.52380952381	8433.260476190475	723.6700952380954	-17247.10476190476	49762.70952380951	45.09737142857142	28.246985714285717	29.87033333333333
1.5	10	29	806.3626547619047	27257.26666666667	8433.32607142857	762.5973571428573	-17217.29404761905	50935.61071428571	45.64043809523809	29.606192857142858	30.57437738095238
1.5	10	30	794.1346428571428	27867.009523809527	8433.391666666666	801.5246190476191	-17187.483333333334	52108.511904761894	46.18350476190476	30.965399999999995	31.278421428571427
1.5	10	31	781.906630952381	28476.752380952385	8433.457261904761	840.451880952381	-17157.67261904762	53281.41309523809	46.72657142857143	32.32460714285714	31.982465476190477
1.5	10	32	769.678619047619	29086.495238095245	8433.522857142856	879.3791428571428	-17127.861904761907	54454.31428571428	47.2696380952381	33.68381428571428	32.68650952380953
1.5	10	33	770.254880952381	29464.61190476191	8422.115238095237	822.0171666666666	-16986.879761904762	55171.71428571429	47.29031547619048	34.90038214285714	33.117133333333335
1.5	10	34	770.8311428571428	29842.728571428575	8410.707619047618	764.6551904761905	-16845.89761904762	55889.1142857143	47.31099285714286	36.116949999999996	33.547757142857144
1.5	10	35	771.4074047619047	30220.845238095244	8399.3	707.2932142857143	-16704.91547619048	56606.5142857143	47.331670238095235	37.33351785714285	33.97838095238095
1.5	10	36	771.9836666666666	30598.96190476191	8387.89238095238	649.9312380952381	-16563.933333333334	57323.91428571431	47.35234761904761	38.550085714285714	34.40900476190476
1.5	10	37	762.4944285714286	31017.996428571434	8266.747142857143	664.4280357142857	-16280.542857142857	58183.92023809525	47.32848095238095	39.80349761904762	34.925226190476195
1.5	10	38	753.0051904761905	31437.03095238096	8145.601904761905	678.9248333333333	-15997.152380952379	59043.926190476195	47.30461428571428	41.05690952380952	35.44144761904762
1.5	10	39	743.5159523809524	31856.065476190484	8024.456666666667	693.421630952381	-15713.761904761901	59903.93214285714	47.28074761904762	42.31032142857143	35.95766904761905
1.5	10	40	734.0267142857143	32275.10000000001	7903.311428571429	707.9184285714285	-15430.371428571423	60763.93809523808	47.25688095238095	43.56373333333333	36.47389047619048
1.5	10	41	730.7640119047619	32657.03690476191	7779.7313095238105	703.6646309523809	-15186.58452380952	61620.78571428571	47.04378690476191	44.81323452380953	36.988221428571435
1.5	10	42	727.5013095238096	33038.97380952381	7656.151190476192	699.4108333333332	-14942.797619047617	62477.63333333333	46.830692857142864	46.062735714285715	37.50255238095239
1.5	10	43	724.2386071428572	33420.91071428571	7532.571071428573	695.1570357142856	-14699.010714285712	63334.48095238095	46.61759880952381	47.3122369047619	38.01688333333334
1.5	10	44	720.9759047619048	33802.847619047614	7408.990952380955	690.903238095238	-14455.22380952381	64191.32857142858	46.40450476190477	48.5617380952381	38.53121428571429
1.5	10	45	718.8308690476191	34054.580952380944	7532.55023809524	801.3979047619047	-14705.504761904762	64799.04642857144	45.892030952380956	49.7287	38.89599880952382
1.5	10	46	716.6858333333334	34306.31428571428	7656.109523809525	911.8925714285713	-14955.785714285714	65406.76428571429	45.379557142857145	50.89566190476191	39.260783333333336
1.5	10	47	714.5407976190477	34558.04761904762	7779.66880952381	1022.387238095238	-15206.066666666668	66014.48214285716	44.86708333333333	52.062623809523814	39.625567857142855
1.5	10	48	712.395761904762	34809.78095238095	7903.228095238095	1132.8819047619047	-15456.34761904762	66622.20000000001	44.35460952380952	53.22958571428572	39.99035238095238
1.5	10	49	710.0683214285715	35050.82976190476	7810.200833333333	1116.1136904761904	-15253.735714285714	67140.375	43.725094047619045	54.29081547619048	40.301385714285715
