Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	490.0699999999999	-0.0282993523809523	0.0591277095238095	-0.0323691571428571	-0.1016374285714286	-0.1104198095238095	-7.360764761904761e-05	1.27469	-8.329660476190476e-05
1.5	0	1	491.6752499999999	908.5137754857143	0.045599371547619026	-0.026622561785714247	-0.06933914404761907	1732.3996851428565	2.334799794264286	1.4429225	1.3068600275464284
1.5	0	2	493.28049999999996	1817.0558503238094	0.032071033571428556	-0.020875966428571396	-0.03704085952380955	3464.909790095237	4.669673196176191	1.6111550000000001	2.613803351697619
1.5	0	3	494.88575	2725.5979251619046	0.01854269559523808	-0.01512937107142855	-0.004742575000000027	5197.4198950476175	7.004546598088097	1.7793875	3.920746675848809
1.5	0	4	496.491	3634.14	0.0050143576190476	-0.0093827757142857	0.0275557095238095	6929.929999999998	9.33942	1.94762	5.227689999999999
1.5	0	5	506.80854761904766	4605.5225	-0.0035286425	-0.0017310079761904745	0.0340566083333333	8765.097499999998	11.79804	2.487515	6.612067499999998
1.5	0	6	517.1260952380953	5576.905000000001	-0.0120716426190476	0.0059207597619047505	0.0405575071428571	10600.265	14.25666	3.0274100000000006	7.996444999999998
1.5	0	7	527.4436428571429	6548.287500000001	-0.0206146427380952	0.013572527499999976	0.0470584059523809	12435.4325	16.71528	3.567305000000001	9.380822499999997
1.5	0	8	537.7611904761906	7519.670000000002	-0.0291576428571428	0.0212242952380952	0.0535593047619047	14270.600000000002	19.1739	4.1072000000000015	10.765199999999997
1.5	0	9	548.4992738095239	8387.252500000002	-0.03222952023809517	0.02931151309523805	0.050136170238095176	15878.45	21.2921	4.935575000000001	11.9781
1.5	0	10	559.2373571428571	9254.835000000001	-0.03530139761904755	0.0373987309523809	0.04671303571428565	17486.300000000003	23.4103	5.763950000000001	13.191000000000003
1.5	0	11	569.9754404761904	10122.4175	-0.03837327499999993	0.04548594880952375	0.04328990119047613	19094.15	25.5285	6.592325000000001	14.403900000000005
1.5	0	12	580.7135238095237	10990.0	-0.0414451523809523	0.0535731666666666	0.0398667666666666	20702.0	27.646700000000003	7.4207	15.616800000000008
1.5	0	13	579.7563095238095	11727.025000000001	-0.06311250714285707	0.0448888916666666	0.11945161071428564	22080.524999999998	29.343875	8.424325	16.656725000000005
1.5	0	14	578.7990952380953	12464.050000000001	-0.08477986190476186	0.0362046166666666	0.1990364547619047	23459.049999999996	31.04105	9.427950000000001	17.696650000000005
1.5	0	15	577.8418809523811	13201.075	-0.10644721666666662	0.027520341666666597	0.27862129880952374	24837.57499999999	32.738225	10.431575000000002	18.736575000000002
1.5	0	16	576.8846666666668	13938.100000000002	-0.1281145714285714	0.0188360666666666	0.3582061428571428	26216.099999999988	34.435399999999994	11.435200000000002	19.7765
1.5	0	17	570.3094880952383	14622.925000000003	-0.13419008333333332	0.034045273809523754	0.33850102380952374	27483.999999999993	35.89469999999999	12.6219	20.732950000000002
1.5	0	18	563.7343095238097	15307.750000000004	-0.1402655952380952	0.0492544809523809	0.31879590476190467	28751.899999999994	37.354	13.8086	21.689400000000003
1.5	0	19	557.159130952381	15992.575000000004	-0.14634110714285709	0.06446368809523806	0.29909078571428566	30019.799999999996	38.8133	14.9953	22.645850000000003
1.5	0	20	550.5839523809525	16677.400000000005	-0.152416619047619	0.0796728952380952	0.2793856666666666	31287.7	40.2726	16.182	23.602300000000007
