Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	848.3250000000004	-0.6679929999999998	-0.6444020952380951	-0.5493464761904764	1.399243809523809	-1.505941904761905	-0.0012646738095238	1.606090000000001	-0.0008152098571428
1.5	0	1	851.0993928571431	957.12650525	-0.6469049047619047	-0.5346470952380954	1.4325171428571424	1910.1780435714286	1.7792814946428575	1.7368200000000007	1.0340360926071424
1.5	0	2	853.873785714286	1914.9210035	-0.6494077142857142	-0.5199477142857143	1.4657904761904759	3821.8620290476188	3.559827663095239	1.8675500000000007	2.0688873950714273
1.5	0	3	856.6481785714288	2872.71550175	-0.6519105238095237	-0.5052483333333333	1.4990638095238094	5733.546014523809	5.340373831547621	1.9982800000000007	3.103738697535712
1.5	0	4	859.4225714285716	3830.51	-0.6544133333333333	-0.4905489523809523	1.5323371428571428	7645.23	7.120920000000002	2.1290100000000005	4.138589999999998
1.5	0	5	874.0496785714288	4812.552499999999	-0.6381538333333333	-0.46220055952380945	1.5007491666666666	9572.622499999998	8.916765000000003	2.5380775000000004	5.181947499999998
1.5	0	6	888.676785714286	5794.5949999999975	-0.6218943333333333	-0.4338521666666666	1.4691611904761903	11500.014999999996	10.712610000000005	2.9471450000000003	6.225304999999999
1.5	0	7	903.3038928571432	6776.637499999997	-0.6056348333333332	-0.40550377380952374	1.437573214285714	13427.407499999996	12.508455000000007	3.3562125000000003	7.268662499999999
1.5	0	8	917.9310000000004	7758.679999999996	-0.5893753333333333	-0.3771553809523809	1.4059852380952378	15354.799999999994	14.304300000000008	3.76528	8.312019999999999
1.5	0	9	920.3829523809526	8608.309999999998	-0.48107764642857137	-0.37338927380952375	1.1485530095238095	17023.324999999997	15.802350000000008	4.351418214285714	9.21524
1.5	0	10	922.8349047619048	9457.94	-0.3727799595238095	-0.3696231666666666	0.8911207809523809	18691.850000000002	17.300400000000003	4.937556428571429	10.118460000000002
1.5	0	11	925.286857142857	10307.570000000003	-0.2644822726190476	-0.36585705952380954	0.6336885523809525	20360.375000000007	18.798450000000003	5.523694642857143	11.021680000000003
