Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	1134.671904761905	0.0280145047619047	-0.0207576809523809	0.0720883571428571	0.0435515047619047	-0.0112076952380952	5.129672857142857e-05	2.0776714285714286	-5.617278571428572e-06
1.5	0	1	1136.8959523809524	884.6407727833335	0.03548222738095243	0.023677244047619034	-0.12631593095238103	1789.458975180952	1.5793832344511909	2.1934615476190475	0.8968740013267857
1.5	0	2	1139.12	1769.253531061905	0.09172213571428575	-0.02473386904761904	-0.2961833666666668	3578.9291580571416	3.1587151721738103	2.3092516666666665	1.7937536199321429
1.5	0	3	1141.3440476190476	2653.8662893404767	0.1479620440476191	-0.07314498214285711	-0.4660508023809524	5368.399340933332	4.73804710989643	2.425041785714286	2.6906332385374996
1.5	0	4	1143.568095238095	3538.4790476190483	0.2042019523809524	-0.1215560952380952	-0.6359182380952382	7157.8695238095215	6.317379047619049	2.540831904761905	3.587512857142857
1.5	0	5	1159.705595238095	4467.604285714286	0.4676267023809524	-0.2570765357142857	-1.083180107142857	8997.47714285714	7.949859285714286	2.915490595238095	4.50952
1.5	0	6	1175.843095238095	5396.729523809523	0.7310514523809524	-0.3925969761904762	-1.5304419761904762	10837.084761904758	9.582339523809523	3.2901492857142856	5.431527142857144
1.5	0	7	1191.9805952380948	6325.85476190476	0.9944762023809524	-0.5281174166666667	-1.977703845238095	12676.692380952376	11.214819761904758	3.6648079761904757	6.353534285714288
1.5	0	8	1208.1180952380946	7254.979999999998	1.2579009523809523	-0.6636378571428572	-2.424965714285714	14516.299999999994	12.847299999999995	4.039466666666666	7.275541428571431
1.5	0	9	1207.2653571428568	8070.3147619047595	0.8948582976190476	-0.5214355904761905	-1.6129616190476188	16170.265476190472	14.229674999999997	4.569925952380952	8.104506071428572
1.5	0	10	1206.4126190476188	8885.649523809521	0.5318156428571429	-0.3792333238095238	-0.8009575238095237	17824.230952380953	15.612049999999996	5.100385238095239	8.933470714285715
1.5	0	11	1205.5598809523808	9700.984285714283	0.16877298809523822	-0.2370310571428571	0.011046571428571461	19478.19642857143	16.994425	5.630844523809524	9.762435357142856
1.5	0	12	1204.707142857143	10516.319047619045	-0.1942696666666666	-0.0948287904761904	0.8230506666666667	21132.16190476191	18.3768	6.161303809523811	10.591399999999997
1.5	0	13	1197.197261904762	11273.414285714285	-0.21604130952380948	-0.040967330952380906	0.745390630952381	22683.06428571429	19.594525	6.846919047619049	11.36870595238095
1.5	0	14	1189.687380952381	12030.509523809525	-0.2378129523809524	0.01289412857142859	0.6677305952380952	24233.966666666667	20.812250000000002	7.532534285714288	12.146011904761904
1.5	0	15	1182.1775000000002	12787.604761904766	-0.2595845952380953	0.06675558809523809	0.5900705595238095	25784.869047619042	22.029975000000004	8.218149523809526	12.923317857142859
1.5	0	16	1174.6676190476192	13544.700000000006	-0.2813562380952382	0.1206170476190476	0.5124105238095238	27335.77142857142	23.247700000000005	8.903764761904764	13.700623809523812
1.5	0	17	1164.6108333333334	14249.251190476196	-0.17221370476190484	0.09370767749999998	0.2063583333333333	28770.90952380952	24.29687380952381	9.727698571428572	14.419915476190479
1.5	0	18	1154.5540476190477	14953.802380952384	-0.06307117142857149	0.06679830738095235	-0.09969385714285717	30206.04761904762	25.346047619047617	10.551632380952382	15.139207142857146
1.5	0	19	1144.4972619047621	15658.353571428574	0.046071361904761854	0.03988893726190472	-0.40574604761904765	31641.18571428572	26.395221428571425	11.375566190476192	15.858498809523812
1.5	0	20	1134.4404761904764	16362.904761904763	0.1552138952380952	0.0129795671428571	-0.7117982380952381	33076.32380952382	27.44439523809523	12.1995	16.57779047619048
1.5	0	21	1115.264285714286	17036.92261904762	0.30083851666666667	-0.28722708654761914	-0.018715249999999628	34440.07738095239	28.35669166666666	13.140585714285715	17.261303571428574
1.5	0	22	1096.0880952380953	17710.940476190477	0.44646313809523813	-0.5874337402380954	0.6743677380952389	35803.83095238096	29.26898809523809	14.081671428571429	17.944816666666668
1.5	0	23	1076.911904761905	18384.958333333336	0.5920877595238097	-0.8876403939285716	1.3674507261904774	37167.58452380953	30.18128452380952	15.022757142857143	18.628329761904766
1.5	0	24	1057.7357142857145	19058.97619047619	0.7377123809523811	-1.1878470476190477	2.060533714285716	38531.3380952381	31.09358095238095	15.963842857142858	19.31184285714286
1.5	0	25	1039.7024523809525	19671.504761904762	-8.318834642857142	-1.8097246904761906	23.99335504761905	39800.37857142858	31.80205476190476	16.993760714285713	19.947882142857146
1.5	0	26	1021.6691904761905	20284.033333333333	-17.375381666666666	-2.431602333333333	45.92617638095239	41069.41904761905	32.51052857142857	18.023678571428572	20.58392142857143
1.5	0	27	1003.6359285714284	20896.561904761907	-26.43192869047619	-3.0534799761904763	67.85899771428572	42338.45952380952	33.21900238095238	19.05359642857143	21.219960714285715
1.5	0	28	985.6026666666664	21509.09047619048	-35.48847571428571	-3.675357619047619	89.79181904761906	43607.5	33.92747619047619	20.083514285714287	21.856
1.5	0	29	973.1190595238094	22051.304761904765	-27.322587726190477	-3.512754952380952	68.46904825000001	44750.075	34.41065952380953	21.169688095238094	22.42865952380952
1.5	0	30	960.6354523809523	22593.519047619047	-19.156699738095238	-3.3501522857142856	47.14627745238096	45892.65	34.89384285714286	22.255861904761904	23.001319047619045
1.5	0	31	948.1518452380951	23135.73333333333	-10.990811749999999	-3.1875496190476187	25.823506654761907	47035.225000000006	35.377026190476194	23.342035714285714	23.57397857142857
1.5	0	32	935.668238095238	23677.947619047616	-2.824923761904762	-3.024946952380952	4.500735857142859	48177.8	35.86020952380953	24.42820952380952	24.14663809523809
1.5	0	33	928.9745357142857	24133.05238095238	-2.615206345238095	-1.8676382499999995	3.9437939166666682	49151.93928571429	36.09375476190477	25.5186119047619	24.634872619047613
1.5	0	34	922.2808333333335	24588.15714285714	-2.4054889285714283	-0.7103295476190472	3.3868519761904774	50126.078571428574	36.32730000000001	26.60901428571428	25.123107142857137
1.5	0	35	915.5871309523811	25043.261904761905	-2.195771511904762	0.4469791547619053	2.8299100357142866	51100.21785714286	36.56084523809524	27.699416666666664	25.611341666666664
1.5	0	36	908.8934285714288	25498.36666666667	-1.9860540952380947	1.6042878571428574	2.272968095238096	52074.357142857145	36.79439047619048	28.789819047619044	26.09957619047619
1.5	0	37	892.8707261904764	25932.71785714286	-5.57997063095238	1.3391139471428573	12.065359999999995	53054.45952380952	36.898025000000004	29.902697619047615	26.590801190476192
1.5	0	38	876.848023809524	26367.06904761905	-9.173887166666667	1.0739400371428571	21.857751904761894	54034.561904761904	37.00165952380952	31.01557619047619	27.082026190476192
1.5	0	39	860.8253214285714	26801.42023809524	-12.767803702380952	0.8087661271428568	31.650143809523794	55014.66428571429	37.10529404761905	32.128454761904756	27.573251190476196
1.5	0	40	844.802619047619	27235.771428571432	-16.361720238095238	0.5435922171428567	41.4425357142857	55994.76666666666	37.20892857142857	33.24133333333333	28.0644761904762
1.5	0	41	824.1998690476189	27547.948809523812	1.6659110119047646	3.029559758095237	-3.673156547619058	56716.68928571428	37.0439630952381	34.23992142857142	28.42630357142858
1.5	0	42	803.5971190476189	27860.126190476192	19.693542261904767	5.515527299047618	-48.78884880952381	57438.61190476191	36.878997619047624	35.23850952380952	28.78813095238096
1.5	0	43	782.9943690476189	28172.303571428576	37.72117351190477	8.00149484	-93.90454107142855	58160.53452380953	36.71403214285714	36.23709761904762	29.149958333333338
1.5	0	44	762.3916190476187	28484.480952380956	55.74880476190477	10.48746238095238	-139.02023333333332	58882.45714285715	36.54906666666667	37.23568571428571	29.51178571428572
1.5	0	45	744.0015238095236	28768.936904761904	37.221456666666676	9.044970714285714	-91.94260785714285	59538.02976190476	36.25100595238096	38.21494523809523	29.840357142857147
1.5	0	46	725.6114285714284	29053.392857142855	18.69410857142858	7.602479047619047	-44.86498238095237	60193.60238095238	35.95294523809524	39.19420476190476	30.16892857142858
1.5	0	47	707.2213333333332	29337.848809523803	0.16676047619048262	6.159987380952381	2.2126430952381213	60849.175	35.65488452380953	40.17346428571428	30.49750000000001
1.5	0	48	688.8312380952381	29622.30476190475	-18.360587619047617	4.717495714285715	49.29026857142858	61504.747619047615	35.35682380952382	41.152723809523806	30.82607142857144
