Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	1065.0999999999997	-0.1746524285714286	-0.1472624285714285	0.0994938904761904	0.4520660952380953	-0.4766530952380951	-0.0004275121428571	2.60714	-0.0003700902380952
1.5	0	1	1065.9124999999997	752.374010678571	-0.1686138809523809	0.09655792976190469	0.4577006547619048	1514.9975101785712	1.7915618658928574	2.7360249999999997	1.1762974323214286
1.5	0	2	1066.7249999999997	1504.9226737857136	-0.1899653333333333	0.09362196904761899	0.46333521428571434	3030.471673452381	3.583551243928572	2.86491	2.352964954880952
1.5	0	3	1067.5374999999997	2257.471336892856	-0.2113167857142857	0.0906860083333333	0.4689697738095238	4545.94583672619	5.375540621964286	2.9937950000000004	3.529632477440476
1.5	0	4	1068.3499999999997	3010.0199999999986	-0.2326682380952381	0.0877500476190476	0.4746043333333333	6061.419999999999	7.167530000000001	3.1226800000000003	4.7063
1.5	0	5	1081.9024999999997	3810.8574999999983	-0.19520065119047617	0.0858170607142857	0.3192256785714286	7658.565	9.0452975	3.5514449999999997	5.9463875
1.5	0	6	1095.455	4611.694999999998	-0.15773306428571426	0.0838840738095238	0.16384702380952382	9255.71	10.923065	3.9802099999999996	7.1864750000000015
1.5	0	7	1109.0075000000002	5412.532499999998	-0.12026547738095233	0.0819510869047619	0.008468369047619051	10852.855	12.800832499999999	4.408974999999999	8.426562500000003
1.5	0	8	1122.5600000000002	6213.369999999998	-0.0827978904761904	0.0800181	-0.1469102857142857	12450.0	14.678599999999998	4.837739999999998	9.666650000000002
1.5	0	9	1119.2150000000001	6894.234999999998	-0.10536325119047613	0.11291600357142857	-0.11042028557142855	13831.074999999999	16.217199999999995	5.429272619047618	10.7389625
1.5	0	10	1115.8700000000001	7575.099999999997	-0.12792861190476185	0.14581390714285714	-0.0739302854285714	15212.149999999998	17.755799999999994	6.020805238095236	11.811274999999998
1.5	0	11	1112.525	8255.964999999997	-0.15049397261904757	0.1787118107142857	-0.03744028528571425	16593.225	19.29439999999999	6.612337857142855	12.883587499999997
1.5	0	12	1109.18	8936.829999999996	-0.1730593333333333	0.2116097142857143	-0.0009502851428571	17974.299999999996	20.832999999999988	7.203870476190474	13.955899999999994
1.5	0	13	1096.0705952380954	9561.0225	-1.1519934285714288	0.713390857142857	0.20905602423809527	19249.824999999997	22.17224999999999	7.953100476190473	14.946249999999997
1.5	0	14	1082.9611904761905	10185.215	-2.1309275238095244	1.2151719999999997	0.41906233361904766	20525.350000000002	23.511499999999998	8.702330476190472	15.936599999999999
1.5	0	15	1069.8517857142856	10809.407500000001	-3.10986161904762	1.7169531428571423	0.6290686430000001	21800.875000000007	24.85075	9.451560476190473	16.92695
1.5	0	16	1056.742380952381	11433.600000000004	-4.088795714285715	2.218734285714285	0.8390749523809524	23076.40000000001	26.190000000000005	10.200790476190472	17.917300000000004
1.5	0	17	1035.3803095238095	12087.950000000003	-4.259496190476192	2.2955774999999994	0.9484005	24367.975000000006	27.519150000000007	11.149992857142854	18.920125000000006
1.5	0	18	1014.0182380952381	12742.300000000003	-4.430196666666667	2.372420714285714	1.0577260476190475	25659.550000000007	28.84830000000001	12.099195238095238	19.922950000000004
1.5	0	19	992.6561666666666	13396.650000000001	-4.600897142857143	2.4492639285714284	1.1670515952380953	26951.125000000007	30.177450000000007	13.04839761904762	20.925775
1.5	0	20	971.2940952380952	14051.0	-4.771597619047619	2.5261071428571427	1.2763771428571429	28242.700000000004	31.50660000000001	13.997600000000002	21.928600000000003
1.5	0	21	956.7870476190476	14673.175000000001	-7.910756547619048	2.96556119047619	6.526065	29496.525	32.64900000000001	15.125500000000002	22.902108333333338
1.5	0	22	942.28	15295.350000000002	-11.049915476190478	3.4050152380952374	11.775752857142857	30750.350000000002	33.7914	16.253400000000003	23.87561666666667
1.5	0	23	927.7729523809525	15917.525000000003	-14.189074404761904	3.844469285714285	17.025440714285715	32004.175000000003	34.9338	17.381300000000003	24.849125
1.5	0	24	913.2659047619048	16539.700000000004	-17.328233333333333	4.283923333333332	22.27512857142857	33258.0	36.07619999999999	18.509200000000003	25.822633333333336
1.5	0	25	900.8125952380952	17023.433333333338	-19.535107142857143	4.012120119047618	26.432584523809524	34190.575	36.79125	19.65605	26.546726190476193
1.5	0	26	888.3592857142858	17507.16666666667	-21.74198095238095	3.740316904761904	30.59004047619048	35123.15	37.506299999999996	20.8029	27.27081904761905
1.5	0	27	875.9059761904762	17990.900000000005	-23.94885476190476	3.4685136904761897	34.74749642857144	36055.725000000006	38.22135	21.94975	27.994911904761906
1.5	0	28	863.4526666666666	18474.63333333334	-26.15572857142857	3.196710476190476	38.90495238095239	36988.3	38.936400000000006	23.0966	28.719004761904763
1.5	0	29	852.8690833333333	18877.826190476193	-27.40052857142857	1.1732836678571426	42.063385714285715	37762.40476190476	39.360601190476196	24.262575	29.32004523809524
1.5	0	30	842.2855	19281.019047619047	-28.64532857142857	-0.8501431404761908	45.22181904761905	38536.509523809524	39.784802380952385	25.42855	29.921085714285713
1.5	0	31	831.7019166666666	19684.211904761905	-29.89012857142857	-2.873569948809524	48.380252380952385	39310.61428571428	40.20900357142858	26.594525	30.522126190476186
1.5	0	32	821.1183333333333	20087.40476190476	-31.13492857142857	-4.8969967571428565	51.53868571428571	40084.71904761904	40.63320476190477	27.7605	31.123166666666663
1.5	0	33	803.9319166666667	20262.65238095238	-22.33408011904762	-4.144137710714285	35.87148809523809	40339.17738095237	40.49610357142858	28.670303571428573	31.320740476190473
1.5	0	34	786.7455	20437.9	-13.533231666666666	-3.391278664285714	20.204290476190476	40593.63571428571	40.35900238095239	29.580107142857145	31.518314285714286
1.5	0	35	769.5590833333333	20613.14761904762	-4.732383214285715	-2.638419617857142	4.537092857142859	40848.094047619044	40.2219011904762	30.489910714285713	31.7158880952381
1.5	0	36	752.3726666666666	20788.39523809524	4.068465238095238	-1.8855605714285708	-11.13010476190476	41102.55238095238	40.08480000000001	31.399714285714285	31.91346190476191
1.5	0	37	732.8423214285715	21053.015476190478	7.190043095238095	-3.0979039999999998	-15.93485880952381	41613.08928571428	40.03973333333334	32.45937738095238	32.30986071428572
1.5	0	38	713.3119761904762	21317.635714285716	10.311620952380952	-4.3102474285714285	-20.73961285714286	42123.62619047619	39.994666666666674	33.519040476190476	32.70625952380953
1.5	0	39	693.781630952381	21582.255952380954	13.433198809523809	-5.522590857142858	-25.544366904761908	42634.163095238095	39.949600000000004	34.578703571428576	33.10265833333334
1.5	0	40	674.2512857142858	21846.876190476192	16.554776666666665	-6.734934285714287	-30.349120952380957	43144.7	39.90453333333333	35.63836666666667	33.49905714285715
1.5	0	41	666.8712023809525	22007.326190476193	-88.1721317857143	-56.12095071428572	198.81294500000004	43445.93214285714	39.55379761904762	36.57238928571429	33.73294523809524
1.5	0	42	659.4911190476191	22167.776190476194	-192.89904023809527	-105.50696714285715	427.975010952381	43747.16428571429	39.20306190476191	37.506411904761904	33.96683333333334
