Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	1192.5223809523804	-0.0082892385714285	-0.0076473757142857	-0.0110777238095238	0.0143805428571428	-0.0041184623809523	-1.3186557142857144e-05	1.8970680952380947	-2.0233691904761907e-06
1.5	0	1	1189.6314285714282	1005.8735449758333	-0.012912593690476174	-0.007964031071428575	0.03637079999999995	1989.2840540103573	1.5634877291297622	2.0029472619047617	0.9773200300921548
1.5	0	2	1186.7404761904759	2011.755379190238	-0.018177811666666648	-0.00485033833333335	0.05836105714285711	3978.5722264830956	3.1269886448166675	2.1088264285714287	1.9546420835535003
1.5	0	3	1183.8495238095234	3017.637213404643	-0.023443029642857126	-0.0017366455952381246	0.08035131428571425	5967.860398955834	4.690489560503572	2.214705595238095	2.9319641370148455
1.5	0	4	1180.958571428571	4023.519047619048	-0.0287082476190476	0.0013770471428571	0.1023415714285714	7957.148571428573	6.253990476190477	2.320584761904762	3.909286190476191
1.5	0	5	1177.1345238095237	5010.892261904762	-0.019119090238095226	0.002321273809523775	0.08194210119047615	9883.33285714286	7.765990476190476	2.640813214285714	4.855608333333334
1.5	0	6	1173.310476190476	5998.265476190476	-0.009529932857142851	0.00326550047619045	0.061542630952380904	11809.517142857145	9.277990476190475	2.9610416666666666	5.801930476190478
1.5	0	7	1169.4864285714286	6985.63869047619	5.9224523809523616e-05	0.004209727142857125	0.041143160714285656	13735.70142857143	10.789990476190473	3.281270119047619	6.748252619047622
1.5	0	8	1165.6623809523812	7973.011904761905	0.0096483819047619	0.0051539538095238	0.0207436904761904	15661.885714285716	12.301990476190472	3.601498571428571	7.694574761904765
1.5	0	9	1165.1526190476193	8899.854166666666	0.00039588047619047544	0.006561155833333325	0.035501153571428495	17431.730952380953	13.674071428571423	4.119599047619047	8.564084642857145
1.5	0	10	1164.6428571428573	9826.696428571428	-0.00885662095238095	0.007968357857142849	0.0502586166666666	19201.576190476193	15.046152380952375	4.637699523809524	9.433594523809525
1.5	0	11	1164.1330952380954	10753.538690476187	-0.018109122380952372	0.009375559880952374	0.0650160797619047	20971.421428571433	16.418233333333326	5.155800000000001	10.303104404761903
1.5	0	12	1163.6233333333334	11680.380952380949	-0.0273616238095238	0.0107827619047619	0.0797735428571428	22741.26666666667	17.790314285714278	5.673900476190478	11.172614285714284
1.5	0	13	1156.501785714286	12502.560714285712	-0.072535325	0.038903785714285696	0.1380983833333333	24284.14523809524	18.940910714285707	6.33031404761905	11.930610714285713
1.5	0	14	1149.3802380952384	13324.740476190475	-0.11770902619047618	0.06702480952380949	0.19642322380952382	25827.02380952381	20.091507142857136	6.98672761904762	12.68860714285714
1.5	0	15	1142.2586904761906	14146.920238095237	-0.16288272738095239	0.09514583333333329	0.2547480642857143	27369.902380952382	21.242103571428565	7.643141190476192	13.44660357142857
1.5	0	16	1135.137142857143	14969.1	-0.2080564285714286	0.1232668571428571	0.3130729047619048	28912.780952380952	22.392699999999994	8.299554761904764	14.2046
1.5	0	17	1123.7833333333335	15687.949999999999	-0.11665943571428575	0.04451716666666665	0.06456334523809526	30219.438095238093	23.315091666666664	9.059152976190477	14.846557142857142
1.5	0	18	1112.429523809524	16406.799999999996	-0.02526244285714291	-0.034232523809523796	-0.18394621428571428	31526.095238095237	24.23748333333333	9.81875119047619	15.488514285714285
1.5	0	19	1101.0757142857144	17125.649999999994	0.0661345499999999	-0.11298221428571423	-0.43245577380952377	32832.75238095238	25.159875	10.578349404761903	16.130471428571425
1.5	0	20	1089.7219047619049	17844.499999999993	0.1575315428571428	-0.1917319047619047	-0.6809653333333334	34139.40952380952	26.08226666666667	11.337947619047616	16.77242857142857
1.5	0	21	1078.5169047619047	18536.29404761904	-4.577879914285714	2.9408767857142855	8.831391476190475	35456.08452380952	26.88127261904762	12.217229761904761	17.41930357142857
1.5	0	22	1067.3119047619048	19228.08809523809	-9.313291371428571	6.073485476190476	18.343748285714284	36772.759523809524	27.680278571428573	13.096511904761904	18.066178571428573
1.5	0	23	1056.1069047619048	19919.882142857143	-14.048702828571429	9.206094166666666	27.856105095238092	38089.43452380953	28.47928452380953	13.975794047619047	18.713053571428574
1.5	0	24	1044.9019047619047	20611.67619047619	-18.784114285714285	12.338702857142856	37.3684619047619	39406.10952380953	29.27829047619048	14.855076190476192	19.359928571428576
1.5	0	25	1036.3821428571428	21187.416666666668	-16.708373892857143	9.726886833333332	30.65210071428571	40453.3	29.81644523809524	15.774633333333334	19.874402380952382
1.5	0	26	1027.862380952381	21763.15714285714	-14.6326335	7.115070809523809	23.93573952380952	41500.490476190476	30.3546	16.694190476190474	20.388876190476193
1.5	0	27	1019.3426190476191	22338.897619047617	-12.556893107142859	4.503254785714286	17.21937833333333	42547.68095238095	30.89275476190476	17.61374761904762	20.903350000000003
1.5	0	28	1010.8228571428572	22914.638095238093	-10.481152714285717	1.891438761904762	10.50301714285714	43594.87142857142	31.43090952380952	18.53330476190476	21.41782380952381
1.5	0	29	1005.7975833333333	23447.583333333332	-5.218679226190478	-0.5885575119047619	2.3800151190476164	44557.60357142857	31.81178452380952	19.5126369047619	21.890808333333332
