Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	724.4463333333333	0.0907900666666666	0.0412476238095238	0.0520674809523809	-0.0893524666666666	0.283516	0.0001925609523809	1.5365109523809526	0.0001772192380952
1.5	0	1	725.3965	648.7280925499999	0.019481303571428576	0.04874290238095233	-0.03040680238095233	1244.0701369999997	1.3456294207142858	1.6335557142857142	0.7776379144285712
1.5	0	2	726.3466666666666	1297.3653950333332	-0.0022850166666666463	0.04541832380952375	0.028538861904761945	2487.8567579999994	2.6910662804761905	1.7306004761904759	1.5550986096190471
1.5	0	3	727.2968333333332	1946.0026975166666	-0.024051336904761876	0.04209374523809517	0.08748452619047623	3731.643378999999	4.0365031402380955	1.8276452380952373	2.3325593048095232
1.5	0	4	728.2469999999998	2594.64	-0.0458176571428571	0.0387691666666666	0.1464301904761905	4975.429999999999	5.38194	1.924689999999999	3.110019999999999
1.5	0	5	734.8565476190474	3265.785	-0.062255635714285676	0.031319436071428494	0.17924400000000001	6240.172499999999	6.752754999999999	2.2293624999999992	3.9005799999999997
1.5	0	6	741.466095238095	3936.9300000000003	-0.07869361428571425	0.023869705476190398	0.2120578095238095	7504.914999999999	8.123569999999997	2.5340349999999994	4.691140000000001
1.5	0	7	748.0756428571426	4608.075000000001	-0.09513159285714283	0.016419974880952298	0.244871619047619	8769.657499999998	9.494384999999996	2.8387075	5.481700000000002
1.5	0	8	754.6851904761902	5279.22	-0.1115695714285714	0.0089702442857142	0.2776854285714285	10034.399999999998	10.865199999999994	3.14338	6.272260000000002
1.5	0	9	755.3527976190474	5894.387500000001	-0.1015379964285714	0.01705716773809515	0.21879617738095236	11211.1	12.079699999999995	3.6036008333333336	7.007792500000002
1.5	0	10	756.0204047619045	6509.555000000002	-0.0915064214285714	0.0251440911904761	0.15990692619047617	12387.800000000003	13.294199999999996	4.0638216666666676	7.743325000000002
1.5	0	11	756.6880119047617	7124.722500000003	-0.0814748464285714	0.03323101464285705	0.10101767499999997	13564.500000000004	14.5087	4.524042500000001	8.478857500000002
1.5	0	12	757.3556190476188	7739.890000000003	-0.0714432714285714	0.041317938095238	0.0421284238095238	14741.200000000006	15.7232	4.984263333333335	9.214390000000002
1.5	0	13	751.4921666666664	8319.292500000003	-0.0300621	0.037922626190476094	-0.0002445988095238008	15877.447619047625	16.811400000000003	5.5821950000000005	9.9246175
1.5	0	14	745.6287142857142	8898.695000000002	0.0113190714285714	0.0345273142857142	-0.0426176214285714	17013.695238095243	17.899600000000003	6.180126666666667	10.634844999999999
1.5	0	15	739.7652619047619	9478.0975	0.05270024285714281	0.0311320023809523	-0.084990644047619	18149.94285714286	18.987800000000004	6.778058333333334	11.345072499999997
1.5	0	16	733.9018095238096	10057.5	0.0940814142857142	0.0277366904761904	-0.1273636666666666	19286.19047619048	20.076000000000004	7.37599	12.055299999999995
1.5	0	17	726.0994047619048	10626.058333333334	0.17872634642857135	0.012487474999999951	-0.30578277380952373	20382.36785714286	21.073975000000004	8.1184925	12.740499999999997
1.5	0	18	718.297	11194.616666666669	0.2633712785714285	-0.002761740476190499	-0.48420188095238087	21478.545238095245	22.071950000000005	8.860995	13.425699999999999
1.5	0	19	710.4945952380953	11763.175000000001	0.3480162107142856	-0.018010955952380947	-0.6626209880952381	22574.72261904763	23.069925000000005	9.603497500000001	14.110900000000003
1.5	0	20	702.6921904761905	12331.733333333335	0.4326611428571428	-0.0332601714285714	-0.8410400952380952	23670.90000000001	24.067900000000005	10.346000000000002	14.796100000000004
1.5	0	21	694.438511904762	12877.550000000001	0.4114401309523809	-0.026416612261904726	-0.8036642261904762	24716.075000000004	24.937475000000003	11.214275	15.449425000000003
1.5	0	22	686.1848333333334	13423.366666666669	0.39021911904761897	-0.01957305309523805	-0.7662883571428571	25761.25	25.807050000000004	12.082549999999998	16.102750000000004
1.5	0	23	677.9311547619047	13969.183333333334	0.3689981071428571	-0.012729493928571374	-0.7289124880952381	26806.424999999992	26.676625	12.950824999999996	16.756075000000003
1.5	0	24	669.6774761904762	14515.0	0.3477770952380952	-0.0058859347619047	-0.6915366190476191	27851.599999999988	27.5462	13.819099999999995	17.4094
1.5	0	25	665.0520238095238	14985.560714285715	0.0719500595238095	0.01826840190476195	-0.03181521428571432	28758.52261904761	28.17427380952381	14.750969047619044	17.976290476190478
1.5	0	26	660.4265714285714	15456.121428571429	-0.20387697619047618	0.0424227385714286	0.6279061904761905	29665.445238095235	28.80234761904762	15.682838095238091	18.543180952380954
1.5	0	27	655.8011190476191	15926.682142857142	-0.47970401190476186	0.06657707523809525	1.2876275952380953	30572.367857142857	29.430421428571428	16.61470714285714	19.11007142857143
1.5	0	28	651.1756666666666	16397.242857142857	-0.7555310476190477	0.0907314119047619	1.947349	31479.29047619048	30.05849523809524	17.546576190476188	19.676961904761907
1.5	0	29	641.9501428571429	16827.852380952383	5.090887666666666	1.3749471303571432	-11.083478250000002	32347.083333333336	30.519084523809525	18.527466666666665	20.2194
1.5	0	30	632.724619047619	17258.461904761905	10.93730638095238	2.6591628488095242	-24.114305500000004	33214.87619047619	30.97967380952381	19.508357142857143	20.761838095238097
1.5	0	31	623.4990952380952	17689.07142857143	16.783725095238093	3.9433785672619055	-37.14513275	34082.66904761905	31.440263095238098	20.489247619047624	21.30427619047619
1.5	0	32	614.2735714285714	18119.680952380957	22.63014380952381	5.227594285714287	-50.17596	34950.461904761905	31.900852380952383	21.470138095238102	21.846714285714285
1.5	0	33	613.9279642857142	18469.7630952381	21.921138095238092	2.4314636904761913	-49.107485476190476	35661.070238095235	32.10812976190476	22.449223809523815	22.29089761904762
1.5	0	34	613.5823571428571	18819.845238095244	21.21213238095238	-0.3646669047619042	-48.039010952380956	36371.678571428565	32.31540714285715	23.428309523809524	22.73508095238095
1.5	0	35	613.23675	19169.927380952384	20.503126666666667	-3.1607975	-46.970536428571435	37082.2869047619	32.522684523809524	24.407395238095237	23.179264285714282
1.5	0	36	612.8911428571429	19520.009523809527	19.79412095238095	-5.956928095238095	-45.90206190476191	37792.89523809523	32.72996190476191	25.38648095238095	23.623447619047617
1.5	0	37	605.2140357142857	19874.185714285715	11.29183894047619	-3.8388219714285716	-24.412485595238095	38534.497619047615	32.85321904761905	26.41218333333333	24.08700714285714
1.5	0	38	597.5369285714285	20228.361904761903	2.789556928571429	-1.720715847619048	-2.922909285714283	39276.1	32.97647619047619	27.43788571428571	24.550566666666665
1.5	0	39	589.8598214285713	20582.53809523809	-5.712725083333332	0.3973902761904755	18.56666702380953	40017.70238095238	33.09973333333333	28.463588095238087	25.01412619047619
1.5	0	40	582.1827142857142	20936.71428571428	-14.215007095238091	2.5154963999999995	40.05624333333334	40759.304761904765	33.222990476190475	29.48929047619047	25.477685714285712
1.5	0	41	567.8520714285713	21195.20476190476	-9.101168535714283	3.1636748119047615	29.22043677380953	41303.47261904762	33.1039869047619	30.40969523809523	25.817834523809523
1.5	0	42	553.5214285714285	21453.695238095235	-3.9873299761904732	3.811853223809523	18.384630214285718	41847.64047619048	32.98498333333333	31.330099999999998	26.15798333333333
1.5	0	43	539.1907857142857	21712.18571428571	1.1265085833333348	4.4600316357142855	7.548823654761904	42391.808333333334	32.86597976190476	32.250504761904764	26.498132142857138
1.5	0	44	524.8601428571428	21970.67619047619	6.240347142857145	5.108210047619047	-3.2869829047619046	42935.97619047619	32.74697619047619	33.17090952380953	26.83828095238095
1.5	0	45	519.6772380952381	22220.071428571428	31.51014011904762	7.37526944047619	-44.24089194047619	43496.60952380952	32.510665476190475	34.10751666666667	27.188714285714283
1.5	0	46	514.4943333333333	22469.466666666667	56.77993309523809	9.642328833333334	-85.19480097619046	44057.24285714285	32.27435476190476	35.04412380952381	27.53914761904762
1.5	0	47	509.3114285714285	22718.861904761907	82.04972607142857	11.909388226190476	-126.14871001190475	44617.876190476185	32.038044047619046	35.980730952380945	27.889580952380957
1.5	0	48	504.12852380952376	22968.257142857143	107.31951904761904	14.176447619047618	-167.10261904761904	45178.50952380952	31.801733333333328	36.91733809523809	28.24001428571429
1.5	0	49	491.61170238095235	23166.130952380954	85.51474361904761	14.910088095238095	-132.45807702380952	45551.14523809523	31.417864285714284	37.76382142857142	28.47294285714286
1.5	0	50	479.0948809523809	23364.004761904762	63.70996819047619	15.64372857142857	-97.813535	45923.780952380956	31.033995238095237	38.61030476190476	28.705871428571427
1.5	0	51	466.57805952380943	23561.878571428573	41.90519276190476	16.377369047619045	-63.16899297619048	46296.41666666667	30.650126190476193	39.45678809523809	28.938799999999993
1.5	0	52	454.061238095238	23759.752380952385	20.100417333333336	17.11100952380952	-28.52445095238096	46669.05238095239	30.26625714285715	40.30327142857142	29.171728571428563
1.5	0	53	444.11859523809517	23968.55714285715	0.4113963333333359	9.943217559523807	3.3458927380952304	47092.603571428575	29.810096428571434	41.16189999999999	29.436478571428566
1.5	0	54	434.17595238095237	24177.36190476191	-19.277624666666664	2.7754255952380937	35.21623642857142	47516.15476190476	29.353935714285715	42.02052857142856	29.701228571428565
1.5	0	55	424.23330952380957	24386.16666666667	-38.966645666666665	-4.392366369047622	67.08658011904761	47939.70595238096	28.897774999999996	42.87915714285713	29.96597857142857
1.5	0	56	414.2906666666667	24594.971428571436	-58.65566666666667	-11.560158333333332	98.9569238095238	48363.25714285715	28.44161428571428	43.7377857142857	30.23072857142857
1.5	0	57	409.72089285714287	24798.590476190482	-45.33689160714286	-8.13196732142857	75.65031076190476	48787.208333333336	27.885872619047618	44.576314285714275	30.495733333333334
1.5	0	58	405.1511190476191	25002.209523809528	-32.018116547619044	-4.703776309523809	52.34369771428571	49211.159523809525	27.33013095238095	45.41484285714285	30.760738095238093
1.5	0	59	400.5813452380953	25205.828571428574	-18.699341488095236	-1.2755852976190472	29.037084666666658	49635.110714285714	26.774389285714285	46.25337142857143	31.025742857142852
1.5	0	60	396.0115714285715	25409.44761904762	-5.380566428571429	2.152605714285715	5.730471619047619	50059.061904761904	26.218647619047623	47.0919	31.290747619047615
1.5	10	0	729.0227142857142	-0.0459247142857142	7602.740000000001	0.100766619047619	-14654.9	-0.2578966666666666	-9.740386666666668e-05	4.32281	-0.000161205047619
1.5	10	1	725.5050714285713	621.923056464286	7585.370000000001	-2.616769083333333	-14645.175	1266.2140775000003	1.2894069471000003	4.398775357142857	0.7914815962142858
1.5	10	2	721.9874285714284	1243.8920376428575	7568.0	-5.334304785714285	-14635.45	2532.6860516666675	2.578911298066667	4.474740714285714	1.5831243974761906
1.5	10	3	718.4697857142855	1865.8610188214293	7550.629999999999	-8.051840488095237	-14625.725	3799.1580258333347	3.868415649033334	4.550706071428571	2.374767198738095
1.5	10	4	714.9521428571427	2487.830000000001	7533.259999999999	-10.769376190476189	-14616.0	5065.630000000001	5.157920000000001	4.626671428571429	3.16641
1.5	10	5	713.0425952380951	3120.732500000001	7503.6050000000005	-5.203803571428571	-14629.050000000001	6320.972500000001	6.451840000000001	4.883235952380953	3.9510924999999997
1.5	10	6	711.1330476190476	3753.6350000000007	7473.950000000001	0.36176904761904716	-14642.100000000002	7576.3150000000005	7.745760000000001	5.1398004761904765	4.735774999999999
1.5	10	7	709.2235000000001	4386.5375	7444.295000000002	5.927341666666665	-14655.150000000005	8831.657500000001	9.03968	5.396364999999999	5.520457499999999
1.5	10	8	707.3139523809525	5019.4400000000005	7414.640000000003	11.492914285714283	-14668.200000000006	10087.0	10.3336	5.652929523809523	6.305139999999999
1.5	10	9	708.1923452380953	5623.932500000001	7384.012500000003	17.763917857142857	-14707.975000000002	11243.85	11.52925	6.081647261904761	7.028265
1.5	10	10	709.0707380952381	6228.425000000001	7353.385000000002	24.03492142857143	-14747.75	12400.7	12.724899999999998	6.510364999999999	7.751390000000001
1.5	10	11	709.9491309523808	6832.917500000001	7322.757500000002	30.30592500000001	-14787.524999999998	13557.55	13.920549999999997	6.939082738095237	8.474515000000002
1.5	10	12	710.8275238095235	7437.410000000002	7292.130000000002	36.57692857142858	-14827.299999999994	14714.4	15.116199999999996	7.367800476190475	9.197640000000003
1.5	10	13	710.596726190476	8031.855000000001	7275.247500000002	51.509155952380965	-14885.074999999995	15792.35	16.23616309523809	7.960117976190475	9.871430000000002
1.5	10	14	710.3659285714284	8626.300000000001	7258.3650000000025	66.44138333333335	-14942.849999999997	16870.300000000003	17.356126190476186	8.552435476190473	10.54522
1.5	10	15	710.1351309523809	9220.745	7241.482500000003	81.37361071428573	-15000.624999999998	17948.250000000004	18.47608928571428	9.144752976190473	11.219009999999997
1.5	10	16	709.9043333333334	9815.19	7224.600000000003	96.30583809523812	-15058.4	19026.200000000004	19.596052380952376	9.737070476190471	11.892799999999996
1.5	10	17	703.9971785714287	10379.569880952382	7238.123571428574	110.76050952380955	-15103.880952380954	20092.66666666667	20.587927380952376	10.465880238095234	12.559427380952378
1.5	10	18	698.0900238095239	10943.949761904762	7251.647142857145	125.21518095238096	-15149.361904761907	21159.13333333334	21.57980238095238	11.194689999999998	13.22605476190476
1.5	10	19	692.1828690476191	11508.329642857143	7265.170714285716	139.6698523809524	-15194.84285714286	22225.600000000002	22.57167738095238	11.923499761904761	13.892682142857142
1.5	10	20	686.2757142857143	12072.709523809524	7278.694285714287	154.12452380952382	-15240.323809523814	23292.06666666667	23.56355238095238	12.652309523809524	14.559309523809524
1.5	10	21	679.7946190476191	12623.951190476191	7250.685	180.75071428571428	-15174.055952380955	24373.111904761907	24.446285714285715	13.49655	15.235050000000001
1.5	10	22	673.3135238095239	13175.192857142858	7222.675714285715	207.37690476190477	-15107.788095238097	25454.15714285714	25.32901904761905	14.340790476190476	15.910790476190476
1.5	10	23	666.8324285714286	13726.434523809525	7194.666428571429	234.00309523809523	-15041.520238095238	26535.202380952374	26.211752380952383	15.185030952380952	16.58653095238095
1.5	10	24	660.3513333333334	14277.676190476192	7166.657142857142	260.6292857142857	-14975.25238095238	27616.24761904761	27.094485714285717	16.029271428571427	17.262271428571427
1.5	10	25	655.680142857143	14814.642857142859	7091.161547619047	298.7818571428571	-14780.580952380951	28687.66666666666	27.851098809523812	16.976570238095235	17.931986904761903
1.5	10	26	651.0089523809525	15351.609523809526	7015.665952380952	336.9344285714286	-14585.909523809523	29759.085714285706	28.607711904761903	17.923869047619043	18.60170238095238
1.5	10	27	646.3377619047619	15888.576190476193	6940.170357142856	375.08700000000005	-14391.238095238095	30830.504761904755	29.364324999999994	18.871167857142854	19.271417857142854
1.5	10	28	641.6665714285715	16425.54285714286	6864.674761904761	413.2395714285715	-14196.566666666668	31901.923809523803	30.12093809523809	19.818466666666662	19.94113333333333
1.5	10	29	634.3572380952381	16933.940476190477	6768.17869047619	437.4237142857143	-13929.870238095238	32925.658333333326	30.71907976190476	20.839480952380946	20.581045238095236
1.5	10	30	627.0479047619048	17442.338095238098	6671.682619047619	461.60785714285714	-13663.17380952381	33949.392857142855	31.31722142857143	21.860495238095233	21.220957142857138
1.5	10	31	619.7385714285714	17950.735714285714	6575.186547619047	485.79200000000003	-13396.477380952383	34973.127380952385	31.9153630952381	22.88150952380952	21.860869047619044
1.5	10	32	612.429238095238	18459.13333333333	6478.690476190476	509.97614285714286	-13129.780952380954	35996.86190476191	32.51350476190477	23.902523809523803	22.50078095238095
1.5	10	33	610.2216428571428	18884.092857142856	6419.394523809524	483.68114285714285	-12925.841666666669	36931.225000000006	32.8446130952381	24.943974999999995	23.084834523809523
1.5	10	34	608.0140476190477	19309.05238095238	6360.0985714285725	457.38614285714283	-12721.902380952382	37865.5880952381	33.175721428571435	25.98542619047619	23.668888095238096
1.5	10	35	605.8064523809525	19734.011904761905	6300.80261904762	431.0911428571428	-12517.963095238098	38799.95119047619	33.50682976190477	27.026877380952385	24.252941666666665
1.5	10	36	603.5988571428572	20158.97142857143	6241.506666666668	404.7961428571428	-12314.023809523813	39734.31428571429	33.8379380952381	28.068328571428577	24.836995238095238
1.5	10	37	597.0096547619048	20525.15119047619	6156.95761904762	392.1241904761904	-12128.408333333336	40510.40476190476	33.964933333333335	29.083725000000005	25.322108333333333
1.5	10	38	590.4204523809524	20891.33095238095	6072.408571428572	379.45223809523804	-11942.792857142858	41286.495238095245	34.091928571428575	30.09912142857143	25.807221428571424
1.5	10	39	583.8312500000001	21257.510714285716	5987.859523809523	366.7802857142857	-11757.17738095238	42062.58571428573	34.218923809523815	31.114517857142857	26.29233452380952
1.5	10	40	577.2420476190476	21623.690476190477	5903.310476190475	354.1083333333333	-11571.561904761904	42838.6761904762	34.34591904761905	32.129914285714285	26.777447619047614
1.5	10	41	573.827380952381	21936.508333333335	5870.759404761904	351.41774999999996	-11526.27738095238	43501.12261904763	34.276834523809526	33.1383	27.191526190476186
1.5	10	42	570.4127142857144	22249.32619047619	5838.208333333332	348.7271666666666	-11480.992857142857	44163.56904761906	34.207750000000004	34.146685714285724	27.605604761904758
1.5	10	43	566.9980476190477	22562.144047619047	5805.657261904761	346.0365833333333	-11435.708333333332	44826.015476190485	34.13866547619048	35.155071428571446	28.019683333333333
1.5	10	44	563.583380952381	22874.961904761905	5773.10619047619	343.34599999999995	-11390.423809523809	45488.46190476191	34.06958095238096	36.16345714285716	28.433761904761905
1.5	10	45	554.8444761904763	23089.269047619047	5762.636785714285	360.40629761904756	-11422.542857142857	45890.27142857143	33.764003571428574	37.04442500000002	28.68492619047619
1.5	10	46	546.1055714285715	23303.57619047619	5752.167380952381	377.4665952380952	-11454.661904761902	46292.08095238096	33.45842619047619	37.92539285714287	28.936090476190472
1.5	10	47	537.3666666666668	23517.883333333335	5741.697976190477	394.5268928571428	-11486.78095238095	46693.89047619048	33.15284880952381	38.806360714285724	29.187254761904757
1.5	10	48	528.627761904762	23732.190476190477	5731.228571428572	411.5871904761904	-11518.899999999998	47095.7	32.847271428571425	39.68732857142858	29.438419047619043
1.5	10	49	524.1599523809525	23887.74285714286	5871.660595238095	451.93666666666667	-11793.498809523808	47389.75714285714	32.3724488095238	40.53057738095239	29.622224999999993
1.5	10	50	519.6921428571429	24043.29523809524	6012.092619047618	492.28614285714286	-12068.097619047618	47683.81428571428	31.89762619047619	41.373826190476194	29.806030952380947
1.5	10	51	515.2243333333334	24198.84761904762	6152.524642857142	532.6356190476191	-12342.696428571426	47977.87142857143	31.422803571428567	42.21707500000001	29.9898369047619
1.5	10	52	510.7565238095239	24354.400000000005	6292.956666666665	572.9850952380954	-12617.295238095236	48271.92857142857	30.94798095238095	43.060323809523815	30.173642857142852
1.5	10	53	507.2011666666667	24483.9880952381	6288.915595238094	572.808630952381	-12640.333333333332	48487.663095238095	30.367599999999996	43.785775	30.308492857142852
