Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	666.2813809523806	-0.0867671999999999	0.0746143333333333	-0.0976912666666666	-0.1872279047619047	-0.2012661428571429	-0.0001856078571428	1.4252733333333338	-0.0001202184285714
1.5	0	1	669.2911547619044	1004.9149245999997	0.08533216666666663	-0.09180748809523802	-0.20107173809523804	1841.9915503928582	2.1191182941071434	1.5807904761904765	1.1002398361785712
1.5	0	2	672.3009285714284	2009.9166163999996	0.09604999999999994	-0.08592370952380946	-0.21491557142857137	3684.1843669285736	4.23842219607143	1.736307619047619	2.2005998907857136
1.5	0	3	675.3107023809522	3014.9183081999995	0.10676783333333327	-0.08003993095238088	-0.22875940476190468	5526.377183464289	6.357726098035716	1.8918247619047617	3.300959945392856
1.5	0	4	678.320476190476	4019.919999999999	0.1174856666666666	-0.0741561523809523	-0.242603238095238	7368.570000000004	8.477030000000003	2.0473419047619044	4.401319999999999
1.5	0	5	697.019607142857	5075.387500000001	0.024054214285714248	-0.0026637690476190024	-0.046451892857142796	9273.402500000004	10.666422500000003	2.5477639285714284	5.539094999999999
1.5	0	6	715.718738095238	6130.855000000001	-0.0693772380952381	0.0688286142857143	0.14969945238095242	11178.235000000002	12.855815000000002	3.048185952380953	6.676869999999999
1.5	0	7	734.4178690476191	7186.322500000003	-0.16280869047619045	0.1403209976190476	0.3458507976190477	13083.067500000001	15.0452075	3.548607976190477	7.814644999999999
1.5	0	8	753.1170000000001	8241.790000000005	-0.2562401428571428	0.2118133809523809	0.5420021428571429	14987.9	17.2346	4.049030000000001	8.952419999999998
1.5	0	9	761.2247500000001	9159.592500000002	-0.3610783333333333	0.26543578571428567	0.6618123214285714	16657.65	19.070300000000003	4.772282500000001	9.949789999999998
1.5	0	10	769.3325000000002	10077.395000000002	-0.46591652380952375	0.31905819047619044	0.7816224999999999	18327.4	20.906000000000002	5.495535000000001	10.94716
1.5	0	11	777.4402500000002	10995.197500000002	-0.5707547142857142	0.3726805952380952	0.9014326785714284	19997.15	22.7417	6.218787500000001	11.94453
1.5	0	12	785.5480000000002	11913.0	-0.6755929047619047	0.426303	1.021242857142857	21666.900000000005	24.577400000000004	6.942040000000001	12.9419
1.5	0	13	780.2928095238096	12720.550000000001	-0.6573981666666666	0.4189003928571428	0.8940790357142856	23153.350000000006	26.105025000000005	7.831766904761906	13.829749999999999
1.5	0	14	775.037619047619	13528.100000000002	-0.6392034285714285	0.41149778571428564	0.7669152142857143	24639.800000000003	27.632650000000005	8.72149380952381	14.717599999999997
1.5	0	15	769.7824285714286	14335.650000000005	-0.6210086904761905	0.40409517857142846	0.6397513928571429	26126.250000000004	29.16027500000001	9.611220714285714	15.605449999999996
1.5	0	16	764.527238095238	15143.200000000006	-0.6028139523809524	0.3966925714285713	0.5125875714285716	27612.700000000004	30.68790000000001	10.50094761904762	16.493299999999994
1.5	0	17	747.7034285714285	15965.252380952385	-0.5454054828571429	0.1970053333333332	0.751530817857143	29092.369047619053	32.15083571428572	11.597346428571429	17.377133333333326
1.5	0	18	730.8796190476189	16787.304761904765	-0.4879970133333333	-0.0026819047619048852	0.9904740642857144	30572.0380952381	33.61377142857143	12.69374523809524	18.26096666666666
1.5	0	19	714.0558095238093	17609.35714285714	-0.4305885438095237	-0.20236914285714291	1.2294173107142858	32051.707142857143	35.07670714285714	13.790144047619048	19.144799999999996
1.5	0	20	697.2319999999999	18431.40952380952	-0.3731800742857142	-0.402056380952381	1.4683605571428573	33531.37619047619	36.53964285714285	14.886542857142857	20.028633333333328
1.5	0	21	685.9219047619047	19178.84880952381	-4.547507674761905	0.8381637857142858	9.693548989285713	34976.44761904762	37.72827619047619	16.142916666666665	20.891790476190472
1.5	0	22	674.6118095238094	19926.288095238095	-8.721835275238098	2.0783839523809524	17.91873742142857	36421.51904761905	38.91690952380952	17.399290476190473	21.75494761904762
1.5	0	23	663.3017142857142	20673.727380952383	-12.896162875714289	3.318604119047619	26.143925853571425	37866.590476190475	40.10554285714285	18.65566428571428	22.618104761904764
1.5	0	24	651.991619047619	21421.16666666667	-17.07049047619048	4.558824285714286	34.36911428571428	39311.6619047619	41.294176190476186	19.91203809523809	23.481261904761908
1.5	0	25	643.2527976190477	22028.575000000004	23.468099999999993	-3.6084032142857145	-46.98714047619047	40563.21428571428	42.077795238095234	21.213544047619042	24.228827380952385
1.5	0	26	634.5139761904762	22635.983333333337	64.00669047619047	-11.775630714285715	-128.3433952380952	41814.76666666666	42.86141428571428	22.515049999999995	24.976392857142862
1.5	0	27	625.7751547619048	23243.39166666667	104.54528095238092	-19.942858214285714	-209.69964999999996	43066.31904761904	43.64503333333333	23.816555952380952	25.723958333333336
1.5	0	28	617.0363333333335	23850.800000000003	145.0838714285714	-28.110085714285717	-291.05590476190474	44317.87142857142	44.42865238095238	25.118061904761905	26.471523809523813
1.5	0	29	618.7690476190477	24294.32261904762	108.70596249999997	-20.87420092857143	-218.25524226190475	45259.06547619047	44.7661869047619	26.383466666666667	27.033709523809527
1.5	0	30	620.5017619047619	24737.84523809524	72.32805357142855	-13.638316142857144	-145.45457976190474	46200.259523809524	45.10372142857143	27.648871428571425	27.595895238095242
1.5	0	31	622.2344761904762	25181.36785714286	35.95014464285714	-6.402431357142859	-72.65391726190472	47141.45357142857	45.441255952380956	28.914276190476187	28.158080952380956
1.5	0	32	623.9671904761905	25624.890476190478	-0.4277642857142848	0.8334534285714282	0.1467452380952365	48082.64761904762	45.77879047619048	30.17968095238095	28.72026666666667
1.5	0	33	618.4651904761904	26051.920238095237	-4.520553690476191	-0.98261480952381	10.826999404761906	48970.990476190476	45.97054642857143	31.48705595238095	29.250884523809525
1.5	0	34	612.9631904761904	26478.949999999997	-8.613343095238097	-2.7986830476190483	21.507253571428574	49859.33333333334	46.16230238095238	32.79443095238095	29.781502380952382
1.5	0	35	607.4611904761904	26905.97976190476	-12.706132500000004	-4.614751285714286	32.18750773809524	50747.6761904762	46.35405833333334	34.10180595238095	30.312120238095236
1.5	0	36	601.9591904761903	27333.00952380952	-16.79892190476191	-6.430819523809524	42.86776190476191	51636.01904761906	46.54581428571429	35.40918095238095	30.84273809523809
1.5	0	37	594.9456309523808	27654.48214285714	-15.314692619047625	-3.543402380952381	38.59930595238096	52338.88928571429	46.43640714285715	36.62987738095238	31.262566666666665
1.5	0	38	587.9320714285714	27975.954761904763	-13.830463333333338	-0.655985238095238	34.330850000000005	53041.75952380953	46.327	37.85057380952381	31.68239523809524
1.5	0	39	580.9185119047619	28297.427380952384	-12.346234047619049	2.231431904761906	30.06239404761905	53744.62976190477	46.217592857142854	39.07127023809523	32.102223809523814
1.5	0	40	573.9049523809524	28618.900000000005	-10.862004761904762	5.118849047619047	25.793938095238097	54447.5	46.10818571428571	40.29196666666666	32.52205238095239
1.5	0	41	564.1005	28853.76190476191	-6.740053702380953	2.5278756547619046	15.34525744047619	54944.59166666667	45.753411904761904	41.40542023809523	32.81897142857143
1.5	0	42	554.2960476190476	29088.623809523815	-2.618102642857144	-0.06309773809523822	4.896576785714284	55441.683333333334	45.3986380952381	42.518873809523804	33.11589047619047
1.5	0	43	544.4915952380952	29323.485714285718	1.5038484166666652	-2.6540711309523815	-5.55210386904762	55938.774999999994	45.04386428571429	43.632327380952376	33.41280952380952
1.5	0	44	534.6871428571428	29558.34761904762	5.625799476190475	-5.245044523809524	-16.00078452380953	56435.86666666666	44.689090476190486	44.74578095238095	33.70972857142856
1.5	0	45	528.2328095238095	29813.470238095237	7.2323419880952375	-2.6976041142857143	-16.71362767857143	57052.34999999999	44.25698571428572	45.89420357142857	34.07795952380952
1.5	0	46	521.7784761904762	30068.592857142856	8.838884499999999	-0.15016370476190488	-17.426470833333333	57668.83333333333	43.82488095238095	47.042626190476184	34.44619047619047
1.5	0	47	515.3241428571429	30323.715476190475	10.445427011904762	2.3972767047619046	-18.139313988095235	58285.31666666666	43.39277619047619	48.19104880952381	34.81442142857143
1.5	0	48	508.8698095238096	30578.83809523809	12.051969523809523	4.944717114285714	-18.852157142857138	58901.79999999999	42.96067142857142	49.33947142857143	35.18265238095238
1.5	0	49	503.04146428571437	30801.157142857137	4.985490357142856	2.0175129547619046	-1.151930476190472	59386.48809523809	42.376684523809516	50.42569523809524	35.472166666666666
1.5	0	50	497.2131190476191	31023.476190476184	-2.080988809523811	-0.9096912047619048	16.548296190476194	59871.17619047619	41.792697619047615	51.511919047619045	35.76168095238096
1.5	0	51	491.38477380952384	31245.795238095234	-9.147467976190478	-3.8368953642857146	34.24852285714286	60355.864285714284	41.208710714285715	52.598142857142854	36.05119523809524
1.5	0	52	485.5564285714286	31468.11428571428	-16.213947142857144	-6.764099523809524	51.948749523809525	60840.55238095239	40.62472380952381	53.68436666666666	36.34070952380952
1.5	0	53	472.6045595238095	31691.00952380952	-1.9228586904761933	-2.162814404761905	14.339014523809524	61346.50476190477	39.95337142857143	54.739932142857135	36.642917857142855
1.5	0	54	459.6526904761904	31913.904761904756	12.368229761904757	2.438470714285714	-23.270720476190476	61852.45714285715	39.28201904761905	55.79549761904761	36.94512619047619
1.5	0	55	446.7008214285713	32136.799999999996	26.65931821428571	7.0397558333333325	-60.88045547619048	62358.40952380954	38.610666666666674	56.85106309523809	37.24733452380952
1.5	0	56	433.7489523809522	32359.695238095235	40.95040666666666	11.641040952380951	-98.49019047619046	62864.36190476192	37.939314285714296	57.90662857142856	37.54954285714285
1.5	0	57	424.1060476190475	32529.60357142857	41.64061214285714	5.9857356190476185	-99.49784642857142	63251.37619047621	37.1059630952381	58.83743928571428	37.78070952380952
1.5	0	58	414.46314285714277	32699.51190476191	42.33081761904762	0.3304302857142858	-100.50550238095238	63638.390476190485	36.27261190476191	59.76825	38.01187619047619
1.5	0	59	404.8202380952381	32869.42023809525	43.0210230952381	-5.324875047619049	-101.51315833333334	64025.40476190476	35.439260714285716	60.69906071428572	38.243042857142854
1.5	0	60	395.1773333333334	33039.32857142858	43.71122857142858	-10.980180380952378	-102.5208142857143	64412.41904761905	34.60590952380952	61.62987142857144	38.47420952380952
1.5	10	0	773.2480952380952	0.1041964095238095	7831.785238095239	-0.344174238095238	-13898.299999999994	0.2129218571428571	0.0002228915714285	4.538150952380953	0.0001271804285714
1.5	10	1	768.1279047619047	940.3631473071429	7785.6214285714295	7.397444321428572	-13852.974999999995	1820.464691392857	1.9785965734404762	4.647428214285715	1.0873828853214282
1.5	10	2	763.0077142857142	1880.6220982047619	7739.45761904762	15.139062880952382	-13807.649999999998	3640.716460928571	3.9569702553095243	4.7567054761904775	2.174638590214285
1.5	10	3	757.8875238095238	2820.881049102381	7693.293809523811	22.88068144047619	-13762.324999999999	5460.968230464285	5.935343937178572	4.865982738095239	3.2618942951071417
1.5	10	4	752.7673333333333	3761.14	7647.130000000002	30.622300000000003	-13717.0	7281.219999999999	7.9137176190476195	4.975260000000001	4.349149999999999
1.5	10	5	746.2019285714285	4700.2175	7581.5875000000015	27.030400000000004	-13692.724999999999	9041.065	9.862313214285715	5.347155000000001	5.400320357142857
1.5	10	6	739.6365238095236	5639.295	7516.045000000002	23.438500000000005	-13668.449999999999	10800.91	11.81090880952381	5.719050000000001	6.451490714285715
1.5	10	7	733.0711190476188	6578.3725	7450.502500000002	19.846600000000006	-13644.175	12560.755000000001	13.759504404761904	6.0909450000000005	7.502661071428573
1.5	10	8	726.505714285714	7517.450000000001	7384.960000000002	16.254700000000007	-13619.899999999998	14320.600000000002	15.708099999999998	6.46284	8.553831428571431
1.5	10	9	725.0380238095236	8427.6375	7302.210000000002	5.971383333333339	-13584.324999999999	15967.225	17.537824999999998	7.0952488095238095	9.537373571428574
1.5	10	10	723.5703333333331	9337.825000000003	7219.460000000002	-4.311933333333329	-13548.75	17613.85	19.367549999999998	7.727657619047618	10.520915714285715
1.5	10	11	722.1026428571427	10248.012500000004	7136.710000000002	-14.595249999999997	-13513.175000000001	19260.475	21.197274999999998	8.360066428571427	11.504457857142857
1.5	10	12	720.6349523809522	11158.200000000004	7053.960000000002	-24.87856666666666	-13477.600000000002	20907.099999999995	23.026999999999997	8.992475238095237	12.488
1.5	10	13	719.7762976190476	12054.433333333338	6993.716785714287	-13.331499999999995	-13454.759523809525	22474.58571428571	24.743535714285713	9.88036119047619	13.424284523809522
1.5	10	14	718.9176428571429	12950.666666666672	6933.4735714285725	-1.7844333333333289	-13431.919047619049	24042.071428571428	26.460071428571432	10.768247142857144	14.360569047619046
1.5	10	15	718.0589880952382	13846.900000000003	6873.230357142857	9.762633333333337	-13409.078571428572	25609.557142857142	28.176607142857147	11.656133095238097	15.29685357142857
1.5	10	16	717.2003333333336	14743.133333333337	6812.987142857142	21.3097	-13386.238095238095	27177.042857142857	29.893142857142863	12.54401904761905	16.233138095238093
1.5	10	17	708.9777976190478	15510.323809523812	6794.415595238094	46.898322619047626	-13346.805952380953	28537.685714285715	31.245798809523812	13.580909523809526	17.045861904761903
1.5	10	18	700.7552619047619	16277.51428571429	6775.844047619046	72.48694523809525	-13307.37380952381	29898.328571428574	32.59845476190476	14.617800000000003	17.858585714285713
1.5	10	19	692.5327261904761	17044.704761904763	6757.272499999999	98.07556785714289	-13267.941666666666	31258.97142857143	33.95111071428572	15.654690476190478	18.671309523809523
1.5	10	20	684.3101904761903	17811.89523809524	6738.700952380951	123.6641904761905	-13228.509523809524	32619.614285714288	35.30376666666667	16.691580952380953	19.484033333333333
1.5	10	21	678.002238095238	18532.430952380953	6592.3782142857135	179.0744642857143	-12882.077380952382	33981.69880952381	36.44457738095238	17.840153571428573	20.29762142857143
1.5	10	22	671.6942857142856	19252.966666666667	6446.055476190475	234.48473809523813	-12535.64523809524	35343.78333333334	37.585388095238095	18.988726190476193	21.111209523809528
1.5	10	23	665.3863333333333	19973.502380952385	6299.732738095237	289.89501190476193	-12189.213095238096	36705.86785714286	38.72619880952381	20.13729880952381	21.924797619047624
1.5	10	24	659.0783809523809	20694.0380952381	6153.41	345.30528571428573	-11842.780952380954	38067.95238095239	39.86700952380952	21.28587142857143	22.73838571428572
1.5	10	25	650.0815119047619	21392.97142857143	6056.422142857143	396.30011904761903	-11613.919047619049	39471.623809523815	40.83542738095238	22.597475000000003	23.5768130952381
1.5	10	26	641.0846428571429	22091.904761904763	5959.434285714286	447.2949523809524	-11385.057142857144	40875.29523809524	41.80384523809524	23.909078571428573	24.41524047619048
1.5	10	27	632.0877738095239	22790.838095238098	5862.446428571428	498.2897857142857	-11156.195238095239	42278.96666666667	42.7722630952381	25.220682142857143	25.253667857142858
1.5	10	28	623.0909047619049	23489.77142857143	5765.458571428571	549.284619047619	-10927.333333333334	43682.63809523809	43.74068095238096	26.532285714285717	26.09209523809524
1.5	10	29	617.0685238095239	24041.115476190476	5851.810714285714	499.72614285714286	-11053.846428571429	44911.63214285714	44.289151190476204	27.905454761904764	26.826186904761904
1.5	10	30	611.046142857143	24592.45952380952	5938.162857142857	450.1676666666667	-11180.359523809524	46140.62619047619	44.83762142857144	29.278623809523808	27.560278571428572
1.5	10	31	605.023761904762	25143.80357142857	6024.515	400.6091904761905	-11306.872619047619	47369.620238095245	45.38609166666668	30.651792857142855	28.29437023809524
1.5	10	32	599.0013809523809	25695.147619047617	6110.867142857143	351.0507142857144	-11433.385714285714	48598.61428571429	45.93456190476192	32.0249619047619	29.028461904761905
1.5	10	33	596.8975119047618	26156.149999999998	6128.790238095238	352.249	-11481.091666666667	49588.260714285716	46.18014047619049	33.369641666666666	29.619589285714284
1.5	10	34	594.7936428571428	26617.15238095238	6146.713333333333	353.4472857142857	-11528.797619047618	50577.90714285715	46.425719047619054	34.714321428571424	30.210716666666666
1.5	10	35	592.6897738095238	27078.154761904763	6164.636428571428	354.64557142857143	-11576.503571428571	51567.55357142857	46.67129761904762	36.05900119047619	30.80184404761905
1.5	10	36	590.5859047619047	27539.157142857144	6182.559523809523	355.8438571428571	-11624.209523809524	52557.2	46.91687619047619	37.40368095238095	31.39297142857143
1.5	10	37	583.1099404761903	27911.416666666668	6210.082142857142	367.4546904761904	-11743.384523809524	53356.239285714284	46.886915476190474	38.69030595238095	31.870245238095237
1.5	10	38	575.6339761904761	28283.676190476188	6237.60476190476	379.0655238095238	-11862.559523809523	54155.278571428564	46.85695476190476	39.976930952380954	32.347519047619045
1.5	10	39	568.1580119047619	28655.93571428571	6265.12738095238	390.67635714285717	-11981.734523809524	54954.31785714284	46.826994047619046	41.26355595238095	32.82479285714285
1.5	10	40	560.6820476190476	29028.195238095235	6292.649999999999	402.2871904761905	-12100.909523809523	55753.35714285713	46.79703333333333	42.55018095238095	33.30206666666666
1.5	10	41	555.8017738095238	29331.210714285713	6272.1829761904755	442.50952380952384	-12133.55238095238	56435.2857142857	46.529965476190476	43.75782619047619	33.7093869047619
1.5	10	42	550.9214999999999	29634.22619047619	6251.715952380951	482.73185714285717	-12166.195238095239	57117.214285714275	46.26289761904762	44.965471428571426	34.11670714285714
1.5	10	43	546.0412261904762	29937.241666666665	6231.248928571428	522.9541904761904	-12198.838095238096	57799.14285714285	45.995829761904766	46.173116666666665	34.524027380952376
1.5	10	44	541.1609523809524	30240.257142857143	6210.781904761905	563.1765238095238	-12231.480952380953	58481.07142857142	45.72876190476191	47.380761904761904	34.931347619047614
1.5	10	45	532.9807500000001	30457.63333333333	6323.599166666667	637.1521428571428	-12431.285714285714	58995.88214285714	45.22689285714286	48.50935595238095	35.23885238095238
