Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	761.7930952380949	0.089955538095238	-0.0150012809523809	-0.0071737738095238	0.0156946857142857	0.1198898095238095	0.0001401372857142	1.1867599999999998	5.894227619047618e-05
1.5	0	1	763.2505714285711	633.0074666535717	-0.0055854357142856755	-0.00916391607142855	0.0017325261904762006	1288.2549173571433	0.9628751029642856	1.2570825	0.6333542067071429
1.5	0	2	764.7080476190474	1265.9249777690482	0.0038304095238095495	-0.0111540583333333	-0.012229633333333299	2576.389944904763	1.925610068642857	1.3274050000000002	1.2666494711380953
1.5	0	3	766.1655238095236	1898.8424888845248	0.013246254761904776	-0.01314420059523805	-0.0261917928571428	3864.5249724523824	2.8883450343214285	1.3977275000000005	1.8999447355690477
1.5	0	4	767.6229999999998	2531.760000000001	0.0226621	-0.0151343428571428	-0.0401539523809523	5152.660000000002	3.85108	1.4680500000000007	2.53324
1.5	0	5	782.1977499999999	3219.992500000001	0.07213742023809523	-0.013034892976190425	-0.0951607142857142	6523.545000000002	4.881702499999999	1.7060175000000004	3.2072125
1.5	0	6	796.7725	3908.225000000001	0.12161274047619046	-0.01093544309523805	-0.1501674761904761	7894.430000000003	5.912324999999999	1.943985	3.8811849999999994
1.5	0	7	811.3472500000001	4596.4575	0.17108806071428567	-0.008835993214285675	-0.205174238095238	9265.315000000004	6.942947499999998	2.1819524999999995	4.555157499999999
1.5	0	8	825.9220000000003	5284.6900000000005	0.2205633809523809	-0.0067365433333333	-0.2601809999999999	10636.200000000004	7.973569999999998	2.4199199999999994	5.229129999999999
1.5	0	9	832.2432500000002	5860.465	0.1952138571428571	-0.03689866940476187	-0.1464769523809523	11770.700000000004	8.801827499999998	2.7536199999999997	5.786890476190476
1.5	0	10	838.5645000000002	6436.24	0.16986433333333328	-0.06706079547619044	-0.0327729047619047	12905.200000000004	9.630084999999998	3.08732	6.344650952380953
1.5	0	11	844.8857500000001	7012.0149999999985	0.1445148095238095	-0.09722292154761902	0.08093114285714287	14039.700000000006	10.458342499999997	3.4210200000000004	6.902411428571431
1.5	0	12	851.2070000000001	7587.789999999998	0.1191652857142857	-0.1273850476190476	0.1946351904761905	15174.200000000006	11.286599999999996	3.7547200000000007	7.460171904761908
1.5	0	13	847.1697500000001	8115.8925	0.1605429880952381	-0.16181965476190474	0.1744499880952381	16204.375000000005	12.006824999999997	4.1699850000000005	7.96664892857143
1.5	0	14	843.1325000000002	8643.995	0.2019206904761905	-0.19625426190476192	0.1542647857142857	17234.550000000007	12.727049999999998	4.58525	8.473125952380952
1.5	0	15	839.0952500000003	9172.097500000003	0.2432983928571429	-0.23068886904761907	0.1340795833333333	18264.725000000006	13.447275	5.000514999999999	8.979602976190474
1.5	0	16	835.0580000000003	9700.200000000004	0.2846760952380953	-0.2651234761904762	0.1138943809523809	19294.900000000005	14.1675	5.415779999999999	9.486079999999996
1.5	0	17	829.3404523809527	10198.075000000004	0.32619323809523815	-0.23057816666666667	-0.053155428571428645	20226.900000000005	14.796304761904764	5.9164575	9.944284999999995
1.5	0	18	823.6229047619049	10695.950000000004	0.36771038095238096	-0.19603285714285712	-0.22020523809523818	21158.90000000001	15.425109523809526	6.417135	10.402489999999995
1.5	0	19	817.9053571428572	11193.825000000004	0.4092275238095238	-0.16148754761904754	-0.3872550476190477	22090.90000000001	16.05391428571429	6.9178125	10.860694999999994
1.5	0	20	812.1878095238095	11691.700000000004	0.4507446666666667	-0.126942238095238	-0.5543048571428573	23022.90000000001	16.682719047619052	7.418490000000001	11.318899999999994
1.5	0	21	806.1060357142858	12169.31666666667	0.3920650119047619	-0.0659784047619047	-0.42442729642857147	23925.976190476198	17.226775000000004	7.998882023809525	11.76288928571428
1.5	0	22	800.0242619047619	12646.933333333334	0.3333853571428571	-0.005014571428571396	-0.2945497357142857	24829.052380952384	17.770830952380955	8.57927404761905	12.206878571428568
1.5	0	23	793.9424880952382	13124.550000000001	0.2747057023809524	0.055949261904761904	-0.16467217499999998	25732.12857142857	18.314886904761906	9.159666071428573	12.650867857142854
1.5	0	24	787.8607142857145	13602.166666666666	0.2160260476190476	0.1169130952380952	-0.0347946142857142	26635.20476190476	18.858942857142857	9.740058095238098	13.09485714285714
1.5	0	25	777.3776071428573	14089.184523809523	0.23126872619047614	0.1587426214285714	0.009886500000000006	27551.67738095238	19.355160714285713	10.404780476190478	13.545427380952379
1.5	0	26	766.8945000000001	14576.202380952382	0.2465114047619047	0.20057214761904762	0.05456761428571421	28468.15	19.85137857142857	11.06950285714286	13.99599761904762
1.5	0	27	756.4113928571429	15063.220238095239	0.2617540833333333	0.24240167380952382	0.09924872857142841	29384.62261904762	20.34759642857143	11.734225238095242	14.44656785714286
1.5	0	28	745.9282857142857	15550.238095238095	0.2769967619047618	0.2842312	0.1439298428571426	30301.09523809524	20.843814285714284	12.398947619047622	14.897138095238098
1.5	0	29	735.5697261904762	16009.015476190476	0.6339833452380952	0.3046574083333333	-0.9027853916666667	31160.332142857143	21.22954880952381	13.119948809523812	15.319573809523812
1.5	0	30	725.2111666666667	16467.792857142857	0.9909699285714284	0.32508361666666663	-1.949500626190476	32019.56904761905	21.615283333333334	13.840950000000001	15.742009523809525
1.5	0	31	714.8526071428572	16926.570238095235	1.3479565119047618	0.345509825	-2.9962158607142855	32878.80595238095	22.00101785714286	14.56195119047619	16.16444523809524
1.5	0	32	704.4940476190477	17385.347619047618	1.704943095238095	0.3659360333333333	-4.042931095238095	33738.04285714286	22.386752380952384	15.28295238095238	16.58688095238095
1.5	0	33	696.1654523809525	17756.904761904763	-5.007088869047622	-0.033173409523809594	12.649956440476188	34385.83928571428	22.582504761904765	15.99377738095238	16.90535714285714
1.5	0	34	687.8368571428573	18128.461904761905	-11.719120833333339	-0.4322828523809525	29.342843976190473	35033.635714285716	22.778257142857143	16.70460238095238	17.22383333333333
1.5	0	35	679.508261904762	18500.01904761905	-18.431152797619053	-0.8313922952380954	46.03573151190476	35681.43214285714	22.974009523809524	17.415427380952377	17.542309523809525
1.5	0	36	671.1796666666668	18871.576190476197	-25.14318476190477	-1.2305017380952383	62.72861904761904	36329.22857142857	23.169761904761906	18.126252380952376	17.860785714285715
1.5	0	37	662.3079404761905	19145.35952380953	-31.34121240476191	-1.7983781488095245	75.15626166666667	36771.977380952376	23.175158333333336	18.782845238095234	18.078459523809524
1.5	0	38	653.4362142857144	19419.14285714286	-37.53924004761905	-2.366254559523811	87.5839042857143	37214.72619047618	23.180554761904762	19.439438095238092	18.296133333333334
