Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	544.9002857142857	-0.030352569047619	-0.0661617571428571	-0.0185404809523809	0.1717731904761904	-0.0538167333333333	-8.051113428571429e-05	1.4453652380952384	-4.48520380952381e-05
1.5	0	1	546.8017142857143	562.6556879541664	-0.0614355547619047	-0.0205730583333332	0.1766103690476189	1002.6129707833333	1.463269140458809	1.5536289285714286	0.8355999323999997
1.5	0	2	548.7031428571429	1125.3417284773805	-0.0567093523809523	-0.0226056357142856	0.1814475476190475	2005.2797583	2.926618792051904	1.6618926190476189	1.6712447168380946
1.5	0	3	550.6045714285714	1688.0277690005944	-0.0519831499999999	-0.024638213095238	0.1862847261904761	3007.946545816666	4.389968443644998	1.7701563095238089	2.5068895012761896
1.5	0	6	592.7427142857141	3571.0919047619045	-0.0640412142857142	-0.0188249452380952	0.181722238095238	6339.67238095238	9.234073333333331	2.67341	5.283623095238095
1.5	0	7	612.8610714285712	4231.280952380952	-0.0724333476190475	-0.0149020226190475	0.1770224047619047	7504.201904761903	10.924450952380951	3.0709050000000007	6.2541675
1.5	0	8	632.9794285714283	4891.47	-0.0808254809523809	-0.0109791	0.1723225714285714	8668.731428571427	12.614828571428571	3.4684000000000013	7.2247119047619055
1.5	0	9	639.430464285714	5427.1975	-0.1214150392857142	0.0262266869047618	0.1726572023809523	9639.323571428573	13.933096428571428	3.998467023809524	8.033633928571428
1.5	0	11	652.3325357142855	6498.652500000002	-0.2025941559523809	0.1006382607142856	0.1733264642857142	11580.50785714286	16.56963214285714	5.05860107142857	9.651477976190474
1.5	0	12	658.7835714285712	7034.380000000002	-0.2431837142857143	0.1378440476190476	0.1736610952380952	12551.100000000004	17.8879	5.588668095238093	10.460399999999996
1.5	0	13	656.1760714285713	7515.087500000001	-0.4644531428571428	0.190090369047619	0.3518946785714285	13431.600000000002	19.007144047619043	6.242026666666666	11.194224999999998
