Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	542.4223809523812	-0.0122037	0.031039938095238	-0.0242167333333333	-0.0548453333333333	-0.0869508095238095	-3.146973333333333e-05	1.39875	-6.994439047619048e-05
1.5	0	1	544.958035714286	586.730847225	0.120182013095238	-0.0193917792857142	-0.344006261904762	1086.4247868928576	1.4844713976999997	1.5099649999999998	0.873935041707143
1.5	0	2	547.4936904761907	1173.47389815	0.2093240880952381	-0.0145668252380952	-0.6331671904761907	2172.936524595239	2.968974265133332	1.6211799999999994	1.747940027804762
1.5	0	3	550.0293452380955	1760.216949075	0.2984661630952381	-0.0097418711904761	-0.9223281190476196	3259.44826229762	4.453477132566665	1.732394999999999	2.621945013902381
1.5	0	6	570.2120000000002	3534.76	0.4488092142857143	-0.008697118095238	-1.4503252380952385	6545.82	8.89329	2.5198199999999997	5.265545
1.5	0	7	579.0355000000002	4128.66	0.4794097023809524	-0.0105872185714285	-1.569743333333334	7645.749999999998	10.370945000000004	2.857925	6.150342500000001
1.5	0	8	587.8590000000002	4722.56	0.5100101904761905	-0.012477319047619	-1.6891614285714291	8745.679999999997	11.848600000000005	3.19603	7.03514
1.5	0	9	589.3652500000001	5264.250000000001	0.3476192380952381	0.0257143202380952	-1.537606666666667	9763.684999999998	13.151175000000002	3.694935	7.85403
1.5	0	11	592.3777500000001	6347.630000000002	0.0228373333333333	0.1020975988095237	-1.2344971428571432	11799.695000000003	15.756325	4.692745	9.49181
1.5	0	12	593.884	6889.320000000002	-0.139553619047619	0.140289238095238	-1.082942380952381	12817.700000000004	17.058899999999998	5.191649999999999	10.3107
1.5	0	13	589.8903690476191	7387.057500000002	-1.2691303333333337	0.4727990714285713	0.2727915476190472	13757.600000000002	18.194625	5.829867499999999	11.066775000000002
1.5	0	14	585.896738095238	7884.795	-2.398707047619048	0.8053089047619046	1.6285254761904755	14697.5	19.330350000000003	6.468084999999999	11.822850000000004
1.5	0	15	581.9031071428569	8382.5325	-3.528283761904763	1.137818738095238	2.984259404761904	15637.399999999998	20.466075000000007	7.106302499999997	12.578925000000003
1.5	0	16	577.909476190476	8880.269999999999	-4.657860476190477	1.4703285714285714	4.339993333333332	16577.299999999996	21.60180000000001	7.744519999999997	13.335000000000004
1.5	0	17	570.2447738095236	9364.7025	-5.131598095238096	1.478834166666667	5.0749402380952375	17451.749999999996	22.63422023809525	8.525201904761902	14.03841547619048
1.5	0	18	562.5800714285713	9849.134999999998	-5.605335714285715	1.487339761904762	5.809887142857142	18326.2	23.66664047619048	9.305883809523806	14.741830952380951
1.5	0	19	554.9153690476189	10333.5675	-6.079073333333334	1.495845357142857	6.544834047619046	19200.649999999998	24.69906071428572	10.086565714285712	15.445246428571426
1.5	0	20	547.2506666666666	10818.0	-6.552810952380954	1.5043509523809522	7.279780952380952	20075.099999999995	25.731480952380952	10.867247619047616	16.1486619047619
1.5	0	21	536.445988095238	11289.405952380952	-8.246311785714287	2.016098095238095	9.502191666666668	20929.25952380952	26.648139285714286	11.778347619047617	16.835760714285712
1.5	0	22	525.6413095238095	11760.811904761904	-9.939812619047618	2.527845238095238	11.72460238095238	21783.41904761904	27.56479761904762	12.689447619047616	17.522859523809522
1.5	0	23	514.836630952381	12232.217857142856	-11.633313452380952	3.039592380952381	13.947013095238097	22637.578571428567	28.481455952380955	13.600547619047616	18.209958333333333
1.5	0	24	504.0319523809525	12703.623809523808	-13.326814285714285	3.551339523809524	16.16942380952381	23491.73809523809	29.39811428571429	14.511647619047617	18.897057142857143
1.5	0	25	496.1873095238096	13148.348809523808	-10.786426107142857	2.174398761904762	9.964615952380951	24365.603571428568	30.149217857142855	15.536022619047618	19.600007142857145
1.5	0	26	488.3426666666667	13593.073809523808	-8.246037928571429	0.7974580000000002	3.759808095238096	25239.469047619044	30.90032142857143	16.560397619047617	20.302957142857142
1.5	0	29	464.8496904761904	14884.238095238095	-6.256236297619049	-2.013402404761905	-3.629009738095238	27779.783333333333	32.94743095238095	19.694766666666663	22.346422619047623
