Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	719.9551428571428	-0.0164948857142857	0.1140775714285714	-0.012364838095238	-0.1830192857142857	-0.0065697509523809	-2.2916133333333336e-05	1.0002233333333332	-2.82490619047619e-06
1.5	0	1	719.4419404761904	874.5196526452381	0.101246269047619	-0.0088742769047618	-0.1525336666666666	1691.8700726867858	1.1946053129	1.083655	0.7274812146536905
1.5	0	2	718.9287380952381	1749.0558001761906	0.0884149666666666	-0.0053837157142857	-0.1220480476190476	3383.746715124524	2.3892335419333337	1.167086666666667	1.4549652542135716
1.5	0	3	718.4155357142859	2623.5919477071434	0.0755836642857142	-0.0018931545238095	-0.0915624285714285	5075.623357562262	3.583861770966667	1.2505183333333338	2.1824492937734528
1.5	0	6	717.9961666666668	5222.524047619048	0.0220637499999999	-0.0135884323809524	0.0195723095238095	10084.7	7.098495	1.832535	4.336286666666668
1.5	0	7	718.0430833333334	6084.722023809524	0.001719444047619	-0.0211813519047619	0.0598968690476189	11743.3	8.258497499999999	2.0818275	5.049463333333335
1.5	0	8	718.09	6946.92	-0.0186248619047619	-0.0287742714285714	0.1002214285714285	13401.899999999998	9.418499999999998	2.3311199999999994	5.762640000000001
1.5	0	9	722.6597619047619	7770.815	0.0373664369047618	-0.0559775249999999	0.0020558809523808	14944.725	10.490399999999998	2.73813869047619	6.42603892857143
1.5	0	11	731.7992857142858	9418.605	0.1493490345238095	-0.1103840321428571	-0.1942752142857143	18030.375000000004	12.634199999999996	3.552176071428572	7.752836785714285
1.5	0	12	736.3690476190477	10242.5	0.2053403333333333	-0.1375872857142857	-0.2924407619047619	19573.200000000004	13.706099999999996	3.9591947619047625	8.416235714285714
1.5	0	13	734.9880476190476	10982.55	0.1179309404761904	-0.0826634154761904	-0.0829955476190476	20914.1	14.617549999999998	4.477358571428573	8.992801785714285
1.5	0	14	733.6070476190475	11722.600000000002	0.0305215476190476	-0.0277395452380952	0.1264496666666666	22255.0	15.528999999999998	4.995522380952382	9.569367857142856
1.5	0	15	732.2260476190476	12462.650000000003	-0.0568878452380952	0.0271843249999999	0.3358948809523809	23595.899999999998	16.44045	5.513686190476192	10.145933928571427
1.5	0	16	730.8450476190475	13202.700000000006	-0.144297238095238	0.0821081952380952	0.5453400952380951	24936.799999999992	17.3519	6.031850000000002	10.722499999999998
1.5	0	17	726.816357142857	13864.784523809529	-0.3435573214285713	0.0814917651190475	0.7828780476190476	26089.830952380944	18.102419047619048	6.64012011904762	11.218284523809524
1.5	0	18	722.7876666666666	14526.869047619051	-0.5428174047619048	0.0808753349999999	1.020416	27242.8619047619	18.85293809523809	7.248390238095238	11.714069047619049
1.5	0	19	718.7589761904761	15188.953571428578	-0.7420774880952381	0.0802589048809523	1.2579539523809526	28395.89285714285	19.60345714285714	7.856660357142856	12.209853571428573
1.5	0	20	714.7302857142856	15851.0380952381	-0.9413375714285714	0.0796424747619047	1.495491904761905	29548.923809523803	20.353976190476185	8.464930476190474	12.705638095238095
