Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	904.325047619048	0.16479	0.1277757619047619	-0.0228355809523809	-0.140493	0.4203756666666666	0.000440830095238	2.41916	0.0003559144285714
1.5	0	1	906.6552023809528	748.2210925	0.075869688095238	-0.0001816511904761	-0.0463935238095238	1290.05028175	1.954070384476191	2.563504642857143	1.0922319358214292
1.5	0	2	908.9853571428572	1496.277395	0.0239636142857142	0.0224722785714286	0.0477059523809522	2579.680187833333	3.907699938857144	2.7078492857142864	2.184107957214287
1.5	0	3	911.315511904762	2244.3336975	-0.0279424595238095	0.0451262083333333	0.1418054285714284	3869.310093916667	5.861329493238097	2.8521939285714293	3.2759839786071447
1.5	0	6	922.5682142857144	4502.843095238096	-0.5539575999999999	0.2646369976190476	0.9185329285714288	7766.22	11.698879523809524	3.851440952380952	6.57533523809524
1.5	0	7	927.0294880952382	5258.069642857144	-0.7910121333333332	0.3630654273809524	1.2598469404761907	9069.86	13.640839761904765	4.278892142857142	7.679072857142858
1.5	0	8	931.490761904762	6013.296190476191	-1.0280666666666665	0.4614938571428572	1.601160952380953	10373.5	15.5828	4.706343333333332	8.782810476190477
1.5	0	9	925.9593690476192	6709.116309523811	-1.6475983333333333	0.790486107142857	2.310458690476191	11618.708333333332	17.315035714285717	5.347759166666666	9.837080476190476
1.5	0	11	914.8965833333334	8100.75654761905	-2.886661666666667	1.4484706071428568	3.7290541666666672	14109.124999999996	20.77950714285715	6.630590833333335	11.945620476190475
1.5	0	12	909.3651904761906	8796.57666666667	-3.506193333333334	1.7774628571428568	4.438351904761905	15354.333333333328	22.511742857142863	7.27200666666667	12.999890476190474
1.5	0	13	899.9710595238097	9434.307500000004	-4.9508985714285725	2.298572380952381	6.030909166666667	16511.774999999994	24.018007142857144	8.106230000000004	13.979842857142854
1.5	0	14	890.5769285714288	10072.038333333334	-6.39560380952381	2.8196819047619046	7.62346642857143	17669.21666666666	25.524271428571424	8.940453333333336	14.959795238095236
1.5	0	15	881.1827976190478	10709.769166666669	-7.840309047619048	3.340791428571429	9.216023690476192	18826.65833333333	27.0305357142857	9.774676666666668	15.939747619047616
1.5	0	16	871.7886666666669	11347.5	-9.285014285714286	3.861900952380953	10.808580952380956	19984.099999999995	28.53679999999998	10.608900000000002	16.919699999999995
1.5	0	17	861.1835952380954	11967.025	-8.014743928571429	3.4287332142857148	8.16424010714286	21089.676190476188	29.901504761904743	11.640282142857146	17.855748809523806
1.5	0	18	850.578523809524	12586.55	-6.744473571428572	2.995565476190477	5.519899261904763	22195.252380952377	31.266209523809508	12.67166428571429	18.791797619047617
1.5	0	19	839.9734523809525	13206.075	-5.474203214285716	2.562397738095239	2.8755584166666672	23300.82857142857	32.63091428571428	13.703046428571431	19.72784642857143
1.5	0	20	829.368380952381	13825.600000000002	-4.203932857142858	2.1292300000000006	0.2312175714285714	24406.404761904763	33.99561904761904	14.734428571428577	20.66389523809524
1.5	0	21	816.2382976190477	14410.740476190478	-4.741188571428572	2.525721547619048	0.6574446071428572	25435.080952380955	35.16222619047618	15.92288571428572	21.534829761904764
1.5	0	22	803.1082142857143	14995.880952380954	-5.278444285714286	2.922213095238095	1.083671642857143	26463.757142857143	36.32883333333333	17.11134285714286	22.405764285714284
1.5	0	23	789.978130952381	15581.02142857143	-5.8157000000000005	3.3187046428571425	1.5098986785714288	27492.433333333334	37.49544047619048	18.2998	23.276698809523808
1.5	0	24	776.8480476190476	16166.161904761906	-6.352955714285715	3.7151961904761897	1.9361257142857144	28521.10952380953	38.66204761904762	19.488257142857144	24.14763333333333
1.5	0	25	768.0337738095238	16648.39761904762	-22.811809642857146	4.111750357142856	36.749499047619054	29411.60714285715	39.44874761904762	20.73543928571429	24.90157857142857
1.5	0	26	759.2194999999999	17130.633333333335	-39.27066357142856	4.508304523809524	71.56287238095238	30302.104761904768	40.23544761904762	21.982621428571427	25.655523809523807
1.5	0	29	733.9628928571428	18534.216666666667	-50.10056428571428	2.7900777380952384	95.91327142857143	32924.68333333334	42.36350833333333	25.796352380952374	27.87595
1.5	0	31	718.7067738095238	19412.44047619048	-5.92495000000001	-2.232592499999999	5.360576190476166	34607.850000000006	43.47282976190476	28.43508571428572	29.301021428571428
1.5	0	32	711.0787142857143	19851.552380952384	16.162857142857142	-4.743927619047619	-39.91577142857144	35449.433333333334	44.02749047619047	29.754452380952383	30.013557142857145
1.5	0	33	712.9375476190477	20176.782142857144	8.980859273809523	-3.84561425	-25.365727619047625	36087.36666666667	44.18272738095238	31.01954523809524	30.553666666666672
1.5	0	34	714.796380952381	20502.01190476191	1.7988614047619045	-2.947300880952381	-10.815683809523817	36725.3	44.337964285714285	32.284638095238094	31.0937761904762
1.5	0	35	716.6552142857142	20827.24166666667	-5.3831364642857125	-2.0489875119047625	3.7343599999999952	37363.23333333334	44.49320119047619	33.549730952380955	31.633885714285725
1.5	0	36	718.5140476190476	21152.47142857143	-12.565134333333331	-1.1506741428571432	18.28440380952381	38001.16666666667	44.6484380952381	34.81482380952381	32.17399523809525
1.5	0	37	708.7929761904761	21477.92142857143	-6.574250190476189	0.005898321428571	7.819224499999999	38669.81904761905	44.69775476190476	36.11195476190476	32.74011190476192
1.5	0	38	699.0719047619048	21803.37142857143	-0.5833660476190463	1.1624707857142853	-2.6459548095238112	39338.47142857143	44.74707142857143	37.40908571428571	33.306228571428576
