Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	593.5879999999999	0.0620147285714285	0.1005529047619047	0.0022090238095238	-0.2443838571428571	0.2079031428571428	0.0001427831428571	1.3666799999999997	0.0001264469523809
1.5	0	1	593.6087499999999	743.8665110464285	0.1180000833333332	-0.0073750523809523	-0.3251903809523809	1386.6784273571425	1.6846745873571427	1.4853599999999998	0.8433798352142857
1.5	0	2	593.6295	1487.6710073642855	0.1354472619047618	-0.0169591285714285	-0.4059969047619047	2773.1489515714275	3.3692063915714283	1.60404	1.6866332234761905
1.5	0	3	593.6502500000001	2231.4755036821425	0.1528944404761904	-0.0265432047619047	-0.4868034285714286	4159.619475785713	5.053738195785714	1.7227199999999998	2.529886611738095
1.5	0	6	596.8654999999999	4480.5250000000015	0.1918884285714285	-0.0471235976190475	-0.5748789523809524	8375.494999999997	10.096785	2.5637900000000005	5.093974999999999
1.5	0	7	598.4627499999998	5233.147500000002	0.2026618333333333	-0.0526217559523808	-0.5785134523809524	9790.197499999997	11.7760425	2.9249850000000004	5.954392499999997
1.5	0	8	600.0599999999997	5985.770000000002	0.2134352380952381	-0.0581199142857142	-0.5821479523809524	11204.899999999996	13.455299999999998	3.2861800000000008	6.814809999999997
1.5	0	9	600.4549880952378	6731.819642857145	0.2201835	-0.0696672928571427	-0.5492276666666667	12662.219047619046	15.069775	3.8768477380952384	7.701157499999998
1.5	0	11	601.2449642857141	8223.91892857143	0.2336800238095238	-0.0927620499999999	-0.4833870952380951	15576.857142857143	18.298725	5.058183214285714	9.4738525
1.5	0	12	601.6399523809522	8969.968571428572	0.2404282857142857	-0.1043094285714285	-0.4504668095238094	17034.176190476195	19.913200000000003	5.648850952380951	10.3602
1.5	0	13	597.5537857142856	9686.476428571428	0.19343855	-0.069823513095238	-0.3053184285714285	18479.48214285715	21.390925000000003	6.4383495238095225	11.23925
1.5	0	14	593.467619047619	10402.984285714288	0.1464488142857142	-0.0353375976190476	-0.1601700476190475	19924.788095238106	22.86865	7.227848095238093	12.118299999999998
1.5	0	15	589.3814523809524	11119.492142857143	0.0994590785714285	-0.0008516821428571	-0.0150216666666666	21370.09404761905	24.346374999999995	8.017346666666665	12.997349999999996
1.5	0	16	585.2952857142858	11836.0	0.0524693428571428	0.0336342333333333	0.1301267142857142	22815.40000000001	25.824099999999994	8.806845238095235	13.876399999999997
1.5	0	17	578.2529642857144	12508.625	0.0607901416666666	0.0335104047619047	0.1077703416666666	24154.33571428572	27.11560952380952	9.766261309523806	14.690728571428568
1.5	0	18	571.2106428571428	13181.25	0.0691109404761904	0.0333865761904761	0.085413969047619	25493.271428571432	28.40711904761904	10.725677380952376	15.505057142857138
1.5	0	19	564.1683214285714	13853.875	0.0774317392857142	0.0332627476190475	0.0630575964285714	26832.20714285714	29.698628571428568	11.685093452380949	16.31938571428571
1.5	0	20	557.126	14526.5	0.085752538095238	0.033138919047619	0.0407012238095238	28171.14285714285	30.99013809523809	12.64450952380952	17.13371428571428
1.5	0	21	548.9385357142858	15177.998809523808	0.5062959511904762	-0.3979584297619049	-0.2287319297619047	29480.138095238093	32.12876071428571	13.770149999999996	17.929853571428566
1.5	0	22	540.7510714285714	15829.497619047615	0.9268393642857145	-0.8290557785714289	-0.4981650833333333	30789.13333333333	33.267383333333335	14.895790476190474	18.725992857142856
1.5	0	23	532.5636071428571	16480.996428571423	1.3473827773809526	-1.2601531273809528	-0.7675982369047619	32098.128571428573	34.40600595238096	16.02143095238095	19.522132142857146
1.5	0	24	524.3761428571429	17132.49523809523	1.7679261904761907	-1.6912504761904767	-1.0370313904761903	33407.123809523815	35.54462857142858	17.147071428571426	20.318271428571432
1.5	0	25	517.6534047619048	17753.027380952375	4.786253690476191	-3.1235091666666666	-7.298172352380952	34808.76071428572	36.49270952380953	18.413573809523808	21.17074880952381
1.5	0	26	510.9306666666667	18373.55952380952	7.804581190476191	-4.555767857142857	-13.559313314285715	36210.39761904762	37.440790476190486	19.68007619047619	22.02322619047619
1.5	0	29	497.2610119047619	20109.819047619047	10.950581976190476	-6.080870142857142	-21.116446023809523	40180.28214285715	39.89278571428572	23.48929880952381	24.43771547619048
1.5	0	31	496.8126547619048	21100.209523809524	5.169273547619048	-3.402039952380952	-11.186147595238095	42513.50357142858	41.00445238095237	26.041734523809524	25.856784523809527
