Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	904.8494761904758	0.1221235714285714	0.0496888714285714	-0.0288580476190476	-0.0918660857142857	0.3204500476190476	0.0002628672380952	1.947658571428571	0.0001799103333333
1.5	0	1	906.635583333333	1073.9104022023812	0.0533735749999999	-0.0258338499999999	-0.1054674095238095	2169.68593277381	2.2716936980476192	2.111540357142857	1.218127670845238
1.5	0	2	908.4216904761904	2147.6986808333336	0.0570582785714285	-0.0228096523809523	-0.1190687333333333	4339.051415500001	4.543124528857143	2.275422142857143	2.4360754313571427
1.5	0	3	910.2077976190476	3221.486959464286	0.0607429821428571	-0.0197854547619047	-0.1326700571428571	6508.416898226192	6.814555359666667	2.439303928571429	3.6540231918690473
1.5	0	6	932.5633333333334	6551.110238095238	0.0696495571428571	-0.0255389928571427	-0.1398159761904761	13151.126904761904	13.786321666666662	3.636533095238096	7.383441428571428
1.5	0	7	942.8480476190476	7679.027738095237	0.0722604928571428	-0.0299278607142856	-0.1365882738095238	15387.799166666664	16.136489404761896	4.153206785714287	8.639176666666666
1.5	0	8	953.132761904762	8806.945238095237	0.0748714285714285	-0.0343167285714285	-0.1333605714285714	17624.471428571425	18.486657142857133	4.669880476190477	9.894911904761903
1.5	0	9	957.1404047619048	9819.247023809525	0.1125339761904761	-0.0492773297619047	-0.293945	19614.121428571423	20.52349166666666	5.450893333333334	11.011963690476188
1.5	0	11	965.1556904761908	11843.850595238098	0.1878590714285714	-0.0791985321428571	-0.6151138571428572	23593.421428571422	24.59716071428572	7.012919047619048	13.24606726190476
1.5	0	12	969.1633333333336	12856.152380952384	0.225521619047619	-0.0941591333333333	-0.7756982857142857	25583.071428571424	26.63399523809525	7.793931904761905	14.363119047619044
1.5	0	13	960.2896785714288	13732.03928571429	0.1720914547619047	-0.0692217574999999	-0.5603485297619047	27333.853571428568	28.299417857142867	8.75497154761905	15.34606428571428
1.5	0	14	951.4160238095236	14607.926190476195	0.1186612904761904	-0.0442843816666666	-0.3449987738095238	29084.635714285712	29.96484047619049	9.716011190476191	16.329009523809518
1.5	0	15	942.5423690476188	15483.8130952381	0.0652311261904761	-0.0193470058333333	-0.1296490178571429	30835.417857142857	31.630263095238107	10.677050833333336	17.311954761904754
1.5	0	16	933.6687142857138	16359.700000000006	0.0118009619047619	0.00559037	0.0857007380952381	32586.2	33.295685714285725	11.63809047619048	18.29489999999999
1.5	0	17	920.0331785714282	17209.375000000007	0.0104120795714285	0.0089168894047619	0.0830893947619047	34264.24642857143	34.801085714285726	12.809583333333336	19.236999999999995
1.5	0	18	906.3976428571426	18059.050000000007	0.0090231972380952	0.0122434088095238	0.0804780514285714	35942.292857142864	36.30648571428573	13.98107619047619	20.1791
1.5	0	19	892.7621071428571	18908.72500000001	0.0076343149047618	0.0155699282142857	0.077866708095238	37620.3392857143	37.81188571428573	15.152569047619044	21.121200000000005
1.5	0	20	879.1265714285714	19758.400000000005	0.0062454325714285	0.0188964476190476	0.0752553647619047	39298.38571428573	39.31728571428573	16.324061904761898	22.06330000000001
1.5	0	21	863.7584999999999	20532.11428571429	-0.1929092112857143	0.1459823	0.1191953152380951	40852.18452380954	40.54353214285716	17.646933333333326	22.93565000000001
1.5	0	22	848.3904285714285	21305.82857142857	-0.3920638551428571	0.2730681523809524	0.1631352657142857	42405.983333333344	41.76977857142858	18.969804761904754	23.808000000000007
1.5	0	23	833.0223571428571	22079.542857142857	-0.591218499	0.4001540047619049	0.2070752161904762	43959.78214285715	42.996025	20.292676190476183	24.680350000000004
1.5	0	24	817.6542857142856	22853.257142857143	-0.7903731428571428	0.5272398571428573	0.2510151666666667	45513.58095238096	44.22227142857143	21.61554761904761	25.5527
1.5	0	25	809.7960119047618	23534.00833333333	5.306403476190476	-1.8311248690476187	-12.97714695833333	47013.0880952381	45.12010476190476	23.04656309523809	26.39456904761905
1.5	0	26	801.9377380952382	24214.759523809524	11.403180095238096	-4.189489595238095	-26.20530908333333	48512.59523809525	46.017938095238094	24.47757857142857	27.236438095238096
1.5	0	29	788.8721785714288	26039.80357142857	13.797708333333333	-7.877729166666666	-29.59523904761904	52570.350000000006	48.15082976190476	28.690354761904764	29.514589285714287
1.5	0	31	794.1741547619049	26966.8869047619	-5.800341666666668	-5.820749404761905	16.537549523809524	54687.830952380966	48.82527976190477	31.39184523809524	30.703415476190475
1.5	0	32	796.825142857143	27430.42857142857	-15.59936666666667	-4.792259523809524	39.6039438095238	55746.57142857144	49.16250476190476	32.74259047619048	31.29782857142857
1.5	0	33	789.427630952381	27928.111904761903	-14.14304398809524	-3.7746963297619054	36.58201404761904	56858.729761904775	49.43758095238096	34.19678690476191	31.92222380952381
1.5	0	34	782.0301190476191	28425.795238095237	-12.686721309523811	-2.757133135714286	33.56008428571428	57970.8880952381	49.71265714285714	35.65098333333333	32.546619047619046
1.5	0	35	774.6326071428573	28923.478571428568	-11.23039863095238	-1.7395699416666668	30.53815452380952	59083.04642857143	49.98773333333333	37.10517976190476	33.171014285714286
1.5	0	36	767.2350952380954	29421.161904761902	-9.77407595238095	-0.7220067476190478	27.51622476190476	60195.204761904766	50.26280952380952	38.559376190476186	33.795409523809525
1.5	0	37	758.5305476190476	29800.995238095235	-6.254272522619047	0.5537672011904763	18.47318346428571	61092.413095238095	50.19810476190476	39.9236119047619	34.29913095238096
1.5	0	38	749.826	30180.828571428567	-2.7344690928571422	1.8295411500000005	9.430142166666666	61989.62142857142	50.1334	41.28784761904761	34.80285238095239
1.5	0	39	741.1214523809524	30560.661904761902	0.7853343369047625	3.105315098809524	0.3871008690476216	62886.82976190476	50.068695238095245	42.65208333333333	35.30657380952381
1.5	0	40	732.4169047619047	30940.495238095235	4.305137766666666	4.3810890476190485	-8.655940428571428	63784.03809523809	50.00399047619048	44.01631904761904	35.81029523809524
1.5	0	42	724.2898809523808	31390.28809523809	-8.47461806904762	1.4131833333333337	23.161840699999992	64862.50952380951	49.11647380952381	46.36671904761904	36.415776190476194
1.5	0	43	720.226369047619	31615.184523809523	-14.864495986904766	-0.070769523809524	39.070731264285705	65401.74523809522	48.67271547619047	47.54191904761905	36.71851666666667
1.5	0	44	716.1628571428571	31840.08095238095	-21.25437390476191	-1.5547223809523818	54.97962182857142	65940.98095238094	48.22895714285713	48.71711904761904	37.021257142857145
1.5	0	47	683.9159642857143	32480.91309523809	33.430006523809524	22.628501547619056	41.647743314285705	67436.33095238096	46.566653571428574	52.129947619047606	37.86079285714285
1.5	0	49	667.9650238095238	32873.546428571426	41.676501071428575	28.152448047619053	16.33090226190476	68331.67023809523	45.30165952380953	54.3342976190476	38.36346547619048
1.5	0	50	662.7630476190476	33052.56904761905	31.69486880952381	25.615319904761908	-4.541979285714284	68728.55952380953	44.59076666666667	55.401038095238086	38.58629285714287
1.5	0	52	652.3590952380952	33410.61428571429	11.731604285714283	20.54106361904762	-46.28774238095237	69522.33809523808	43.16898095238095	57.53451904761904	39.03194761904763
1.5	0	53	651.0686071428571	33647.220238095244	6.517650952380951	14.504500821428572	-31.77933011904761	70062.3857142857	42.42642380952381	58.67297023809523	39.335147619047625
1.5	0	54	649.7781190476189	33883.82619047619	1.3036976190476182	8.467938023809523	-17.270917857142855	70602.43333333332	41.68386666666666	59.81142142857142	39.63834761904762
1.5	0	55	648.4876309523809	34120.43214285714	-3.9102557142857135	2.4313752261904757	-2.762505595238096	71142.48095238095	40.94130952380952	60.94987261904762	39.941547619047626
