Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	635.7604761904763	-0.0443924619047619	0.0312370619047619	-0.0021100076190476	-0.0256826523809523	-0.0585567952380952	-8.128607142857141e-05	1.164129523809524	-2.93485619047619e-05
1.5	0	1	637.6709047619049	1048.2142056535715	0.0305394809523809	-0.0068392449999999	-0.0224928166666666	1931.3285824035715	1.894141535446428	1.3008021428571428	0.9679779885785714
1.5	0	2	639.5813333333334	2096.472803769048	0.0298418999999999	-0.0115684823809523	-0.0193029809523809	3862.7157216023807	3.788364356964285	1.4374747619047614	1.935985325719048
1.5	0	3	641.4917619047619	3144.7314018845245	0.0291443190476189	-0.0162977197619047	-0.0161131452380952	5794.102860801189	5.682587178482141	1.5741473809523805	2.903992662859524
1.5	0	6	652.1089047619048	6325.265000000003	-0.0216071547619047	-0.004437488095238	0.0879464166666666	11638.995	11.372055	2.5321716666666667	5.833440000000001
1.5	0	7	656.462261904762	7391.402500000004	-0.0466341011904762	0.0038572464285714	0.1383812797619047	13595.7475	13.269677500000004	2.9428475000000005	6.814160000000003
1.5	0	8	660.8156190476192	8457.540000000005	-0.0716610476190476	0.0121519809523809	0.1888161428571428	15552.5	15.167300000000006	3.3535233333333343	7.794880000000004
1.5	0	9	670.0175714285715	9484.530000000002	-0.2157024285714285	0.0878860333333333	0.4397534166666665	17402.050000000003	16.935475000000007	4.023443452380953	8.721885000000004
1.5	0	11	688.4214761904761	11538.510000000002	-0.5037851904761903	0.2393541380952381	0.9416279642857142	21101.150000000005	20.47182500000001	5.36328369047619	10.575895000000004
1.5	0	12	697.6234285714285	12565.5	-0.6478265714285713	0.3150881904761905	1.192565238095238	22950.700000000008	22.24000000000001	6.033203809523808	11.502900000000004
1.5	0	13	697.5317142857142	13452.65	-0.703288738095238	0.33479775	1.2339015476190476	24567.525000000005	23.682800000000004	6.864969523809523	12.313225000000005
1.5	0	14	697.4399999999999	14339.8	-0.7587509047619048	0.3545073095238095	1.2752378571428569	26184.35000000001	25.1256	7.696735238095238	13.123550000000002
1.5	0	15	697.3482857142857	15226.95	-0.8142130714285715	0.374216869047619	1.3165741666666664	27801.175000000003	26.5684	8.528500952380952	13.933875
1.5	0	16	697.2565714285714	16114.1	-0.8696752380952382	0.3939264285714285	1.357910476190476	29418.0	28.01119999999999	9.360266666666668	14.7442
1.5	0	17	694.2480833333333	16906.183333333334	-0.8122102857142858	0.3931550357142856	1.1744819047619044	30890.211904761905	29.19569999999999	10.333939285714289	15.482089285714286
1.5	0	18	691.2395952380953	17698.266666666666	-0.7547453333333334	0.3923836428571428	0.9910533333333332	32362.42380952381	30.380199999999995	11.307611904761904	16.219978571428573
1.5	0	19	688.2311071428571	18490.35	-0.6972803809523809	0.3916122499999999	0.8076247619047616	33834.63571428572	31.564699999999995	12.28128452380952	16.95786785714286
1.5	0	20	685.222619047619	19282.43333333333	-0.6398154285714285	0.3908408571428571	0.6241961904761902	35306.84761904762	32.749199999999995	13.25495714285714	17.695757142857147
1.5	0	21	676.5737738095238	19960.87619047619	-0.4210657238095237	-0.0238787380952379	0.0508737380952379	36655.29642857143	33.639421428571424	14.308811904761903	18.37159285714286
1.5	0	22	667.9249285714285	20639.319047619047	-0.2023160190476189	-0.4385983333333331	-0.5224487142857143	38003.74523809524	34.529642857142846	15.362666666666668	19.047428571428576
1.5	0	23	659.2760833333332	21317.761904761905	0.0164336857142858	-0.8533179285714282	-1.0957711666666663	39352.19404761905	35.41986428571428	16.416521428571432	19.72326428571429
1.5	0	24	650.627238095238	21996.204761904763	0.2351833904761905	-1.2680375238095234	-1.6690936190476189	40700.642857142855	36.310085714285705	17.470376190476195	20.399100000000004
1.5	0	25	644.6825238095237	22620.465476190475	-0.148026314285714	2.379557369047619	-1.5208214047619049	41976.67619047619	36.99769166666666	18.61998690476191	21.03864166666667
