Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	801.6020000000003	0.9709713333333332	0.2924025238095238	-0.1510596666666666	-0.8277777142857144	2.4915323809523806	0.0022219185714285	1.83434	0.0018201661904761
1.5	0	1	800.6726785714288	956.4032284999998	0.2615445119047619	-0.1341666749999999	-0.7627976309523811	1924.919958809524	2.151411438928572	1.9836525	1.4062326246428578
1.5	0	2	799.7433571428573	1911.8354856666665	0.2306865	-0.1172736833333333	-0.6978175476190478	3847.348385238095	4.300600959285715	2.132965	2.810645083095239
1.5	0	3	798.8140357142859	2867.2677428333327	0.1998284880952381	-0.1003806916666666	-0.6328374642857144	5769.776811666667	6.449790479642858	2.2822775	4.215057541547621
1.5	0	6	811.0302619047618	5795.11	-0.0445578095238095	0.0791466261904761	-0.1012627142857143	11624.002619047616	12.96914	3.386499999999999	8.491835000000004
1.5	0	7	817.6030357142856	6781.3150000000005	-0.1513219523809524	0.1604637892857142	0.132034619047619	13589.901309523804	15.15422	3.8639549999999994	9.928017500000005
1.5	0	8	824.1758095238093	7767.52	-0.2580860952380952	0.2417809523809524	0.3653319523809524	15555.799999999994	17.339299999999998	4.341409999999998	11.364200000000004
1.5	0	9	826.1309047619045	8644.64	-0.2073631869047619	0.2223560952380952	0.2974806083333333	17292.099999999995	19.2154	5.062839999999998	12.632625000000004
1.5	0	11	830.0410952380948	10398.88	-0.1059173702380952	0.1835063809523809	0.1617779202380951	20764.7	22.967600000000004	6.505699999999999	15.169475000000006
1.5	0	12	831.99619047619	11276.0	-0.0551944619047619	0.1640815238095238	0.0939265761904761	22501.0	24.843700000000005	7.227129999999999	16.437900000000006
1.5	0	13	825.3881428571426	12047.95	0.158087844047619	0.0711296309523809	-0.1189692821428571	24033.204761904763	26.404775000000004	8.128347499999999	17.557250000000003
1.5	0	14	818.7800952380951	12819.899999999998	0.3713701499999999	-0.0218222619047618	-0.3318651404761904	25565.409523809525	27.965850000000003	9.029564999999998	18.6766
1.5	0	15	812.1720476190476	13591.849999999997	0.5846524559523808	-0.1147741547619047	-0.5447609988095238	27097.614285714284	29.526925	9.930782499999996	19.79595
1.5	0	16	805.5640000000002	14363.799999999994	0.7979347619047618	-0.2077260476190476	-0.757656857142857	28629.819047619047	31.088	10.831999999999995	20.9153
1.5	0	17	792.6982500000001	15092.049999999994	1.1043139285714283	-0.4314839404761904	-1.120463357142857	30023.589285714286	32.456199999999995	11.909849999999995	21.933499999999995
