Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	571.616	0.0440352571428571	0.0955328666666666	0.0191866666666666	-0.1914058571428571	0.1248951428571428	9.06881380952381e-05	1.17721	7.479563333333333e-05
1.5	0	1	573.0974761904762	810.3055264428568	0.0636748857142856	0.0274817928571428	-0.1071220238095237	1474.1086713571426	1.6439705161035714	1.29594	0.8827960967249999
1.5	0	3	576.0604285714285	2430.8285088142848	-4.107619047616362e-05	0.0440720452380952	0.0614456428571428	4422.076223785713	4.931730172034524	1.5334	2.648238698908333
1.5	0	4	577.5419047619047	3241.089999999999	-0.0318990571428571	0.0523671714285714	0.1457294761904762	5896.059999999999	6.575609999999999	1.65213	3.5309599999999994
1.5	0	6	585.4709523809522	4891.689999999998	-0.0385867928571428	0.1089953238095238	0.121300438095238	8918.229999999998	9.873955000000002	2.3687250000000004	5.340824999999999
1.5	0	7	589.435476190476	5716.989999999998	-0.0419306607142856	0.1373094	0.109085919047619	10429.314999999997	11.523127500000005	2.727022500000001	6.245757499999999
1.5	0	9	596.3732261904761	7332.1174999999985	-0.0609267773809523	0.1970208333333333	0.1057331928571428	13421.35	14.700250000000004	3.6573350000000007	8.037592499999999
1.5	0	10	599.3464523809523	8121.945	-0.0765790261904761	0.2284181904761904	0.1145949857142857	14902.3	16.228200000000008	4.22935	8.924494999999997
1.5	0	11	602.3196785714284	8911.772500000001	-0.0922312749999999	0.2598155476190475	0.1234567785714285	16383.250000000002	17.75615000000001	4.801364999999999	9.811397499999996
1.5	0	12	605.2929047619047	9701.600000000002	-0.1078835238095238	0.2912129047619047	0.1323185714285714	17864.200000000004	19.28410000000001	5.373379999999998	10.698299999999996
1.5	0	13	603.0889166666666	10445.025	-0.066653	0.2611730595238095	0.0876198773809523	19312.375000000007	20.65162500000001	6.124049880952379	11.565549999999998
1.5	0	15	598.6809404761906	11931.874999999996	0.0158080476190475	0.201093369047619	-0.0017775107142856	22208.72500000001	23.38667500000001	7.625389642857141	13.300050000000004
1.5	0	16	596.4769523809525	12675.299999999996	0.0570385714285714	0.1710535238095238	-0.0464762047619047	23656.90000000001	24.75420000000001	8.376059523809522	14.167300000000006
1.5	0	17	588.7056547619048	13387.299999999996	0.049600994047619	0.1338697547619047	0.0044210607142857	25018.12380952381	25.97642500000001	9.28911964285714	14.982500000000003
1.5	0	18	580.9343571428572	14099.299999999996	0.0421634166666666	0.0966859857142857	0.0553183261904762	26379.347619047625	27.198650000000008	10.20217976190476	15.7977
1.5	0	19	573.1630595238095	14811.299999999994	0.0347258392857142	0.0595022166666666	0.1062155916666666	27740.571428571435	28.420875	11.11523988095238	16.612899999999996
1.5	0	20	565.3917619047618	15523.299999999994	0.0272882619047619	0.0223184476190476	0.1571128571428571	29101.79523809524	29.6431	12.0283	17.428099999999993
1.5	0	21	554.8570238095238	16161.405952380948	-0.0488526761904761	-0.0112292089047618	0.4195932380952381	30290.37380952381	30.624642857142856	13.052625	18.139898809523807
1.5	0	22	544.3222857142856	16799.511904761905	-0.1249936142857142	-0.0447768654285714	0.6820736190476191	31478.95238095238	31.606185714285715	14.07695	18.851697619047616
1.5	0	23	533.7875476190475	17437.617857142857	-0.2011345523809523	-0.0783245219523808	0.944554	32667.530952380952	32.58772857142857	15.101275	19.563496428571423
1.5	0	24	523.2528095238094	18075.723809523814	-0.2772754904761904	-0.1118721784761904	1.2070343809523811	33856.10952380952	33.569271428571426	16.125600000000002	20.27529523809524
1.5	0	25	518.3800595238095	18641.651190476197	0.5015690488095237	-0.8164419909999999	0.1485828333333336	34990.59880952381	34.30138928571428	17.239498809523813	20.95470357142857
1.5	0	26	513.5073095238095	19207.57857142857	1.2804135880952376	-1.5210118035238096	-0.9098687142857138	36125.0880952381	35.03350714285714	18.35339761904762	21.634111904761905
1.5	0	28	503.7618095238095	20339.43333333333	2.838102666666666	-2.9301514285714285	-3.026771809523809	38394.06666666667	36.49774285714285	20.58119523809524	22.99292857142857
1.5	0	29	499.80425	20827.625	-49.40225633333333	0.5881501190476195	89.4160163809524	39480.44880952381	36.97355476190476	21.73102380952381	23.64352857142857
1.5	0	32	487.9315714285714	22292.2	-206.1233333333333	11.143054761904764	366.744380952381	42739.59523809524	38.40099047619048	25.180509523809526	25.59532857142857
