Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	686.4518571428572	0.0331409333333333	-0.0693668	0.0759371333333333	0.3150251428571428	-0.0913119523809524	5.401723333333333e-05	1.1188652380952384	-3.927991904761904e-05
1.5	0	1	688.3257976190476	625.1773557	-0.0515543666666666	0.0643469654761904	0.30544275	1226.7990160357144	0.9967855129250002	1.1923089285714288	0.5277355400607145
1.5	0	3	692.0736785714286	1875.4657852333328	-0.0159295	0.0411666297619047	0.2862779642857143	3680.579672011905	2.990248504308334	1.3391963095238095	1.5832851800202388
1.5	0	4	693.947619047619	2500.61	0.0018829333333333	0.0295764619047619	0.2766955714285715	4907.47	3.986980000000001	1.41264	2.111060000000001
1.5	0	6	703.0275476190476	3791.638333333333	0.0882093952380951	-0.0457056976190475	0.1380874249047619	7465.684999999999	6.014593333333334	1.8574938095238087	3.2115400000000016
1.5	0	7	707.5675119047619	4437.1525	0.1313726261904761	-0.0833467773809523	0.0687833516428571	8744.7925	7.0284	2.0799207142857137	3.7617800000000017
1.5	0	9	713.3149761904762	5730.748690476192	0.1814156785714285	-0.145496738095238	0.0830307445	11367.075	9.029980000000002	2.662742023809523	4.889813095238097
1.5	0	10	714.5224761904763	6378.830714285716	0.1882954999999999	-0.170005619047619	0.1665822106190476	12710.25	10.017753333333337	3.023136428571428	5.46760619047619
1.5	0	11	715.7299761904762	7026.91273809524	0.1951753214285713	-0.1945144999999999	0.2501336767380953	14053.425	11.005526666666668	3.383530833333333	6.045399285714284
1.5	0	12	716.9374761904762	7674.994761904764	0.2020551428571428	-0.2190233809523809	0.3336851428571429	15396.6	11.993300000000003	3.7439252380952377	6.6231923809523785
1.5	0	13	711.4667142857143	8314.096071428572	0.2012705238095237	-0.2034803928571428	0.2745804392857143	16705.472619047618	12.924509523809526	4.229355595238095	7.186231785714284
1.5	0	15	700.5251904761905	9592.29869047619	0.1997012857142856	-0.1723944166666666	0.1563710321428571	19323.21785714285	14.786928571428575	5.20021630952381	8.312310595238094
1.5	0	16	695.0544285714285	10231.399999999998	0.1989166666666666	-0.1568514285714285	0.0972663285714285	20632.090476190468	15.718138095238098	5.685646666666668	8.87535
1.5	0	17	685.8174642857142	10838.35	0.2181637261904761	-0.1552913452380951	0.0031434964285713	21802.29761904761	16.544197619047623	6.28050380952381	9.3787375
1.5	0	18	676.5805	11445.3	0.2374107857142856	-0.1537312619047618	-0.0909793357142857	22972.50476190476	17.370257142857145	6.875360952380952	9.882125000000002
1.5	0	19	667.3435357142857	12052.250000000004	0.2566578452380952	-0.1521711785714285	-0.1851021678571429	24142.71190476191	18.196316666666668	7.470218095238094	10.385512500000004
1.5	0	20	658.1065714285714	12659.200000000004	0.2759049047619047	-0.1506110952380952	-0.279225	25312.919047619056	19.02237619047619	8.065075238095236	10.888900000000003
1.5	0	21	649.4751071428572	13210.925000000005	0.118010988095238	-0.1116807929761904	0.0264192976190477	26451.5011904762	19.697357142857143	8.744806428571428	11.3787
1.5	0	22	640.8436428571429	13762.65	-0.0398829285714285	-0.0727504907142857	0.3320635952380954	27590.083333333336	20.3723380952381	9.42453761904762	11.868499999999996
1.5	0	23	632.2121785714287	14314.375000000002	-0.1977768452380952	-0.0338201884523809	0.6377078928571431	28728.665476190472	21.04731904761905	10.10426880952381	12.358299999999996
1.5	0	24	623.5807142857144	14866.1	-0.3556707619047619	0.0051101138095238	0.9433521904761908	29867.24761904761	21.722300000000004	10.784	12.848099999999992
1.5	0	25	614.9172857142859	15454.105952380954	-2.4646674761904768	0.9842342520238092	5.132860571428571	31248.26071428571	22.373878571428573	11.59372857142857	13.442170238095231
1.5	0	26	606.2538571428572	16042.111904761909	-4.573664190476192	1.9633583902380949	9.322368952380952	32629.27380952381	23.025457142857142	12.403457142857144	14.036240476190477
1.5	0	28	588.9270000000001	17218.123809523815	-8.791657619047621	3.921606666666666	17.701385714285713	35391.3	24.328614285714284	14.022914285714284	15.224380952380956
1.5	0	29	582.7101785714287	17738.811904761907	-18.669442023809527	5.327255952380953	41.59993333333333	36592.61785714286	24.79434047619048	14.879784523809525	15.741157142857146
1.5	0	32	564.0597142857144	19300.87619047619	-48.30279523809524	9.544203809523813	113.2955761904762	40196.57142857143	26.19151904761905	17.450395238095236	17.291485714285717
