Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	918.945857142857	-0.0689994428571428	-0.0414385571428571	-0.0008660554285714	0.1416210952380952	0.011132838095238	-9.812824285714284e-05	1.3068899999999997	4.970390952380953e-06
1.5	0	1	920.3524285714284	758.6707504178571	-0.0424993023809523	0.0236303405714285	0.1562406428571428	1606.363349628571	1.053391403817857	1.3833575	0.7171812277932142
1.5	0	3	923.1655714285714	2276.1502501392856	-0.0446207928571427	0.0726231325714285	0.185479738095238	4819.067783209523	3.160370467939285	1.5362925000000005	2.151533742597738
1.5	0	4	924.5721428571428	3034.89	-0.045681538095238	0.0971195285714285	0.2000992857142857	6425.419999999999	4.213859999999999	1.6127600000000009	2.86871
1.5	0	6	944.2964523809524	4601.900000000001	0.008697269047619	0.0821374428571428	0.0908956857142857	9682.609999999995	6.355425238095238	2.0957000000000003	4.322930000000001
1.5	0	7	954.1586071428572	5385.405000000001	0.0358866726190475	0.0746463999999999	0.0362938857142857	11311.204999999996	7.426207857142858	2.3371700000000004	5.050040000000001
1.5	0	9	970.3483214285714	6835.6550000000025	0.0650133261904761	0.0519266360714285	-0.0249106166666666	14284.124999999996	9.372467857142857	2.9311975	6.3773375
1.5	0	10	976.6758809523808	7502.400000000002	0.066950576190476	0.0366979149999999	-0.031513319047619	15628.449999999995	10.247945238095236	3.283755	6.977525
1.5	0	11	983.0034404761902	8169.145000000002	0.068887826190476	0.0214691939285713	-0.0381160214285714	16972.774999999994	11.123422619047616	3.6363125	7.577712499999999
1.5	0	12	989.3309999999996	8835.890000000003	0.0708250761904761	0.0062404728571428	-0.0447187238095238	18317.099999999995	11.998899999999995	3.98887	8.177899999999998
1.5	0	13	986.2051785714284	9424.317500000005	0.0891334023809523	-0.0112341620238095	-0.0603556261904761	19457.425	12.727699999999995	4.422087499999999	8.686999999999998
1.5	0	15	979.9535357142856	10601.172500000004	0.1257500547619047	-0.0461834317857142	-0.0916294309523809	21738.075000000004	14.185299999999998	5.288522499999998	9.7052
1.5	0	16	976.8277142857144	11189.600000000004	0.1440583809523809	-0.0636580666666666	-0.1072663333333333	22878.40000000001	14.9141	5.721739999999998	10.2143
1.5	0	17	969.9030357142858	11700.975000000004	0.1654857499999999	-0.0649629761904761	-0.157301988095238	23788.675000000007	15.491974999999998	6.217818690476189	10.620711904761905
1.5	0	18	962.9783571428572	12212.350000000002	0.186913119047619	-0.0662678857142856	-0.2073376428571428	24698.950000000004	16.069849999999995	6.713897380952381	11.027123809523813
1.5	0	19	956.0536785714288	12723.725000000002	0.208340488095238	-0.0675727952380951	-0.2573732976190475	25609.225	16.647724999999994	7.2099760714285726	11.433535714285716
1.5	0	20	949.1290000000002	13235.100000000002	0.2297678571428571	-0.0688777047619047	-0.3074089523809523	26519.5	17.225599999999993	7.706054761904764	11.83994761904762
1.5	0	21	939.7555476190478	13719.075	0.2530954166666666	-0.0879997428571428	-0.3777245833333332	27378.725	17.714924999999994	8.269534880952383	12.223560714285716
1.5	0	22	930.3820952380952	14203.05	0.2764229761904762	-0.1071217809523809	-0.4480402142857143	28237.950000000004	18.20425	8.833015000000001	12.607173809523813
1.5	0	23	921.0086428571428	14687.025	0.2997505357142857	-0.126243819047619	-0.5183558452380952	29097.175000000007	18.693575000000003	9.39649511904762	12.990786904761904
