Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	643.143761904762	0.0098966099999999	0.2226989523809524	-0.0267329428571428	-0.513124	0.007621329047619	2.038418571428572e-05	1.32469	4.922624761904762e-06
1.5	0	1	645.3368214285714	856.9849224575004	0.159623175	-0.0306690809523809	-0.3445327380952381	1771.8282159967853	1.7374252881392858	1.45152	1.1444261919685714
1.5	0	3	649.7229404761904	2570.9349741525007	0.0334716202380953	-0.0385413571428571	-0.0073502142857143	5315.469405332261	5.212235096046429	1.7051799999999997	3.43326873065619
1.5	0	4	651.9159999999998	3427.910000000001	-0.0296041571428571	-0.0424774952380952	0.1612410476190476	7087.289999999998	6.9496400000000005	1.83201	4.5776900000000005
1.5	0	6	681.1606904761904	5250.895000000001	-0.108496007142857	-0.0196468414285714	0.347242880952381	10807.544999999996	10.587170000000002	2.65439	6.980615000000001
1.5	0	7	695.7830357142857	6162.387500000002	-0.1479419321428571	-0.0082315145238095	0.4402437976190476	12667.672499999995	12.405935000000005	3.0655800000000006	8.182077500000002
1.5	0	9	717.9747857142858	7858.010000000001	-0.1632012749999999	0.0076624485714285	0.4685536071428571	16116.199999999995	15.73195	4.073762500000001	10.409480000000002
1.5	0	10	725.5441904761906	8642.14	-0.1390146928571428	0.0121410847619047	0.4038625	17704.6	17.2392	4.670755	11.43542
1.5	0	11	733.1135952380955	9426.27	-0.1148281107142856	0.0166197209523809	0.3391713928571428	19293.0	18.74645	5.2677475	12.46136
1.5	0	12	740.6830000000003	10210.399999999998	-0.0906415285714285	0.0210983571428571	0.2744802857142857	20881.400000000005	20.253699999999995	5.864739999999999	13.4873
1.5	0	13	737.6695833333335	10883.649999999998	-0.1167254440476189	0.0347985154761904	0.2886530357142857	22252.750000000004	21.4738	6.590639047619046	14.373059523809523
1.5	0	15	731.64275	12230.149999999996	-0.1688932749999999	0.062198832142857	0.3169985357142856	24995.45	23.914	8.04243714285714	16.14457857142857
1.5	0	16	728.6293333333332	12903.399999999996	-0.1949771904761904	0.0758989904761904	0.3311712857142856	26366.8	25.1341	8.768336190476187	17.030338095238093
1.5	0	17	722.3854285714285	13509.748809523806	-0.2385531154761904	0.1013673269047618	0.4984648976190475	27552.62261904762	26.143855952380957	9.61637714285714	17.796261904761902
1.5	0	18	716.1415238095237	14116.097619047616	-0.2821290404761903	0.1268356633333333	0.6657585095238094	28738.44523809524	27.153611904761902	10.464418095238097	18.56218571428571
1.5	0	19	709.8976190476191	14722.446428571426	-0.3257049654761904	0.1523039997619047	0.8330521214285715	29924.26785714286	28.163367857142852	11.312459047619049	19.32810952380952
1.5	0	20	703.6537142857144	15328.795238095236	-0.3692808904761904	0.1777723361904762	1.0003457333333334	31110.09047619048	29.17312380952381	12.1605	20.09403333333333
1.5	0	21	691.0703095238096	15910.373809523808	-0.1714943997619047	-0.0071004228571428	0.538495811904762	32278.9880952381	30.048169047619048	13.12539761904762	20.849026190476188
1.5	0	22	678.4869047619047	16491.95238095238	0.0262920909523809	-0.1919731819047619	0.0766458904761906	33447.88571428572	30.923214285714284	14.09029523809524	21.604019047619047
1.5	0	23	665.9035	17073.530952380952	0.2240785816666666	-0.376845940952381	-0.3852040309523807	34616.78333333334	31.79825952380952	15.05519285714286	22.359011904761907
1.5	0	24	653.3200952380952	17655.109523809526	0.4218650723809523	-0.5617187	-0.8470539523809523	35785.68095238096	32.67330476190476	16.02009047619048	23.114004761904766
1.5	0	25	644.424869047619	18179.56428571429	-1.7808428623809522	17.93166454642857	-15.821455940476186	36825.06428571429	33.33640357142857	17.071082142857144	23.785345238095243
1.5	0	26	635.5296428571428	18704.019047619047	-3.9835507971428568	36.42504779285714	-30.795857928571422	37864.44761904763	33.99950238095238	18.122073809523805	24.45668571428572
1.5	0	28	617.7391904761905	19752.92857142857	-8.388966666666667	73.41181428571429	-60.74466190476189	39943.21428571429	35.3257	20.22405714285713	25.799366666666668
1.5	0	29	614.3599642857143	20148.82976190476	-7.870962297619047	55.765912440476185	-42.67560652380951	40688.87380952381	35.64672738095238	21.254009523809515	26.280988095238094
1.5	0	32	604.2222857142856	21336.533333333333	-6.31694919047619	2.8282069047619043	11.53155961904762	42925.852380952376	36.60980952380952	24.343866666666663	27.72585238095238
1.5	0	33	598.3550833333333	21730.36666666667	-3.215221535714285	2.159319916666666	4.984660321428571	43694.25	36.82634642857143	25.434510714285715	28.222161904761904
1.5	0	35	586.6206785714286	22518.033333333333	2.9882337738095237	0.8215459404761907	-8.109138273809528	45231.045238095234	37.25942023809523	27.61579880952381	29.21478095238096
1.5	0	36	580.7534761904762	22911.86666666667	6.089961428571428	0.1526589523809524	-14.656037571428577	45999.44285714286	37.47595714285714	28.70644285714286	29.71109047619048
1.5	0	38	566.1340238095238	23607.192857142854	5.938732619047618	0.4125435738095239	-14.94126235714286	47410.600000000006	37.54554285714286	30.8760880952381	30.622557142857147
1.5	0	39	558.8242976190476	23954.85595238095	5.863118214285713	0.5424858845238096	-15.08387475	48116.17857142857	37.58033571428572	31.96091071428572	31.07829047619048
1.5	0	41	547.3645833333333	24587.675	19.85650880952381	1.1772265130952382	-57.71050821428573	49407.56666666667	37.44437023809524	34.08343452380953	31.91239880952381
1.5	0	42	543.2145952380952	24872.83095238095	33.92551380952381	1.6820248309523809	-100.1945292857143	49993.37619047619	37.27361190476191	35.121135714285714	32.29077380952381
