Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	1012.38	0.0201498619047619	-0.0140689523809523	-0.0341479380952381	0.013656138095238	-0.0097722085714285	3.255526666666667e-05	1.635661428571429	-4.991475238095237e-06
1.5	0	1	1014.5575	1165.600112396428	0.0364291071428571	0.0188784154761904	-0.0889806821428572	2227.032670843572	1.84985441645	1.769536666666667	1.1375312563935716
1.5	0	2	1016.735	2331.180074930952	0.0869271666666666	0.071904769047619	-0.1916175023809524	4454.075113895716	3.699676277633333	1.9034119047619047	2.275067504262381
1.5	0	3	1018.9125	3496.7600374654758	0.1374252261904761	0.1249311226190476	-0.2942543226190476	6681.117556947859	5.5494981388166655	2.037287142857143	3.4126037521311905
1.5	0	4	1021.09	4662.339999999998	0.1879232857142856	0.1779574761904762	-0.3968911428571429	8908.160000000002	7.399319999999999	2.171162380952381	4.55014
1.5	0	5	1035.245	5848.494999999997	0.1977573452380951	0.1380933392857142	-0.4264798809523809	11139.470000000005	9.25154	2.5882417857142856	5.689852500000001
1.5	0	6	1049.4	7034.649999999997	0.2075914047619046	0.0982292023809523	-0.456068619047619	13370.780000000002	11.10376	3.0053211904761907	6.8295650000000006
1.5	0	8	1077.7099999999996	9406.959999999995	0.2272595238095238	0.0185009285714285	-0.5152460952380951	17833.400000000005	14.8082	3.83948	9.108990000000002
1.5	0	9	1082.8999999999996	10416.944999999996	0.2190637023809523	-0.0055259226190476	-0.5007318333333332	19692.550000000003	16.326624999999996	4.442855	10.058617500000002
1.5	0	10	1088.0899999999997	11426.929999999997	0.2108678809523809	-0.0295527738095238	-0.4862175714285713	21551.700000000004	17.845049999999993	5.046229999999999	11.008245000000002
1.5	0	11	1093.28	12436.914999999995	0.2026720595238095	-0.0535796249999999	-0.4717033095238094	23410.85	19.363474999999998	5.6496049999999975	11.957872500000002
1.5	0	12	1098.47	13446.899999999998	0.1944762380952381	-0.0776064761904761	-0.4571890476190476	25270.0	20.88189999999999	6.252979999999997	12.907500000000002
1.5	0	13	1092.085	14312.175	0.1718850714285714	-0.0909052142857142	-0.4169277142857143	26819.2	22.106799999999996	6.988753095238093	13.698800000000002
1.5	0	14	1085.7	15177.45	0.1492939047619047	-0.1042039523809523	-0.3766663809523809	28368.4	23.3317	7.724526190476189	14.490100000000002
1.5	0	16	1072.93	16908.0	0.1041115714285714	-0.1308014285714285	-0.2961437142857143	31466.800000000003	25.7815	9.19607238095238	16.0727
1.5	0	17	1057.2125	17698.575	-0.0272875952380952	-0.1031723964285713	-0.0952307738095238	32829.575000000004	26.81438809523809	10.053079285714286	16.768774999999998
1.5	0	19	1025.7775	19279.725	-0.2900859285714285	-0.0479143321428571	0.3065951071428571	35555.12500000001	28.880164285714287	11.767093095238096	18.160924999999995
1.5	0	21	988.9162738095238	20838.544047619045	-0.4939650476190476	0.0507458821428571	0.5899836309523808	38254.188095238096	30.822476190476188	13.611707142857142	19.53956071428571
1.5	0	23	946.6288214285717	22375.032142857137	-0.6389249523809523	0.1928082464285713	0.7549347976190475	40926.76428571428	32.641323809523804	15.586921428571426	20.904682142857148
1.5	0	24	925.4850952380954	23143.276190476183	-0.7114049047619047	0.2638394285714285	0.8374103809523807	42263.052380952366	33.55074761904761	16.574528571428566	21.587242857142865
1.5	0	25	911.1884166666669	23731.01666666666	-4.572557249999999	2.7034807619047614	8.074674452380952	43303.97142857141	34.09054642857142	17.57493928571428	22.118925000000004
1.5	0	26	896.891738095238	24318.757142857132	-8.433709595238094	5.143122095238095	15.311938523809523	44344.89047619047	34.63034523809523	18.57535	22.650607142857147
1.5	0	27	882.5950595238094	24906.49761904761	-12.294861940476189	7.582763428571427	22.549202595238096	45385.80952380953	35.17014404761904	19.575760714285718	23.18228928571429
1.5	0	28	868.2983809523807	25494.238095238088	-16.15601428571428	10.02240476190476	29.786466666666666	46426.728571428575	35.70994285714285	20.576171428571428	23.71397142857143
1.5	0	29	870.4341428571427	25816.130952380947	-9.766500309523806	5.345336309523807	17.261752023809525	46904.37142857144	35.768580952380944	21.464909523809524	23.957942857142857
1.5	0	30	872.5699047619046	26138.02380952381	-3.376986333333333	0.6682678571428546	4.737037380952383	47382.01428571429	35.827219047619046	22.353647619047617	24.201914285714288
1.5	0	31	874.7056666666666	26459.916666666664	3.0125276428571404	-4.008800595238098	-7.787677261904758	47859.65714285715	35.88585714285715	23.24238571428571	24.44588571428572
1.5	0	32	876.8414285714285	26781.809523809523	9.402041619047615	-8.685869047619049	-20.312391904761903	48337.30000000001	35.94449523809524	24.131123809523807	24.689857142857143
1.5	0	33	870.4597142857142	27183.171428571422	6.421092714285711	-6.714778223809525	-14.413891428571429	49015.05833333334	36.03245714285714	25.116085714285717	25.03604523809524
1.5	0	34	864.078	27584.533333333333	3.440143809523807	-4.743687400000001	-8.515390952380953	49692.81666666667	36.120419047619045	26.10104761904762	25.38223333333333
1.5	0	35	857.6962857142858	27985.89523809524	0.4591949047619028	-2.7725965761904767	-2.616890476190477	50370.575	36.20838095238095	27.086009523809523	25.728421428571423
1.5	0	36	851.3145714285714	28387.257142857143	-2.5217540000000005	-0.8015057523809526	3.2816099999999984	51048.333333333336	36.29634285714285	28.07097142857143	26.07460952380952
1.5	0	38	833.7201190476189	29064.29761904762	-4.441760571428572	1.4164073619047617	7.437814928571429	52288.82619047619	36.12929523809524	29.98407857142857	26.708235714285717
1.5	0	39	824.9228928571428	29402.81785714285	-5.401763857142858	2.525363919047618	9.515917392857144	52909.07261904761	36.04577142857143	30.940632142857137	27.02504880952381
1.5	0	40	816.1256666666666	29741.33809523809	-6.361767142857143	3.6343204761904753	11.59401985714286	53529.31904761904	35.96224761904762	31.897185714285705	27.341861904761902
1.5	0	41	806.2432857142857	29997.05833333333	0.0070154999999978	0.1381039761904761	0.5395222738095242	54041.21190476191	35.69237857142858	32.780428571428565	27.60332619047619
1.5	0	42	796.3609047619047	30252.77857142857	6.375798142857139	-3.358112523809523	-10.51497530952381	54553.10476190476	35.422509523809524	33.66367142857142	27.86479047619047
1.5	0	43	786.4785238095237	30508.498809523808	12.74458078571428	-6.854329023809522	-21.569472892857146	55064.99761904762	35.15264047619048	34.54691428571428	28.12625476190476
1.5	0	44	776.5961428571428	30764.219047619048	19.11336342857142	-10.350545523809522	-32.62397047619048	55576.890476190485	34.88277142857143	35.43015714285714	28.387719047619044
1.5	0	45	767.4228333333333	31017.50238095238	11.155224840476183	-10.25410926190476	-18.649269642857146	56100.16666666667	34.52849642857143	36.311102380952384	28.655
1.5	0	46	758.2495238095238	31270.78571428572	3.1970862523809487	-10.157673	-4.674568809523812	56623.44285714286	34.17422142857143	37.19204761904763	28.92228095238095
1.5	0	47	749.0762142857143	31524.06904761905	-4.761052335714286	-10.06123673809524	9.300132023809525	57146.71904761904	33.81994642857143	38.072992857142864	29.189561904761906
1.5	0	48	739.9029047619048	31777.352380952383	-12.719190923809522	-9.964800476190478	23.27483285714285	57669.99523809523	33.465671428571426	38.95393809523811	29.456842857142856
1.5	0	49	724.2706071428572	32008.779761904763	-17.127527835714282	-5.474510833333335	34.03105047619047	58117.88095238095	33.01607023809524	39.79292261904763	29.685613095238093
1.5	0	50	708.6383095238095	32240.207142857143	-21.535864747619044	-0.9842211904761928	44.78726809523809	58565.76666666666	32.566469047619044	40.631907142857145	29.914383333333333
