Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	905.9021904761904	-0.1934683333333333	-0.0434137666666666	-0.042250819047619	0.026239819047619	-0.4657899999999998	-0.0002947527142857	1.38016	-0.0002074063809523
1.5	0	1	906.1587976190476	883.4548987500001	-0.0360309619047618	-0.0413010523809523	0.0106472178571428	1621.6906575000005	1.3185889354642852	1.473615	0.7221044452142861
1.5	0	2	906.4154047619048	1767.1032658333336	-0.0286481571428571	-0.0403512857142856	-0.0049453833333333	3243.8471050000007	2.6374726236428563	1.5670699999999995	1.4444162968095244
1.5	0	3	906.6720119047618	2650.751632916667	-0.0212653523809523	-0.0394015190476189	-0.0205379845238095	4866.003552500001	3.9563563118214273	1.6605249999999994	2.1667281484047627
1.5	0	4	906.928619047619	3534.4000000000005	-0.0138825476190476	-0.0384517523809523	-0.0361305857142857	6488.160000000002	5.275239999999998	1.7539799999999992	2.889040000000001
1.5	0	5	910.698	4442.187500000001	0.006844675	-0.0330218261904761	-0.047302138095238	8114.095	6.610205	2.0430740476190468	3.613032500000001
1.5	0	6	914.4673809523808	5349.975	0.0275718976190476	-0.0275918999999999	-0.0584736904761904	9740.03	7.945170000000001	2.3321680952380945	4.337025000000001
1.5	0	8	922.0061428571428	7165.550000000001	0.0690263428571428	-0.0167320476190476	-0.0808167952380952	12991.899999999996	10.615100000000004	2.91035619047619	5.78501
1.5	0	9	925.0080952380952	8012.012500000001	0.0529270572619047	-0.0133990766666666	-0.030509763095238	14502.824999999995	11.818375000000003	3.366302261904761	6.457790000000001
1.5	0	10	928.0100476190476	8858.474999999999	0.0368277716666666	-0.0100661057142857	0.019797269047619	16013.749999999996	13.02165	3.822248333333332	7.130570000000001
1.5	0	11	931.012	9704.937499999998	0.0207284860714285	-0.0067331347619047	0.0701043011904761	17524.674999999996	14.224925	4.278194404761903	7.803350000000002
1.5	0	12	934.0139523809524	10551.399999999998	0.0046292004761904	-0.0034001638095238	0.1204113333333333	19035.599999999995	15.4282	4.734140476190474	8.476130000000003
1.5	0	13	929.4022976190475	11347.874999999996	-0.0977530520238096	-0.0052396645238095	0.3963350476190476	20524.2	16.504604761904762	5.32802738095238	9.1389725
1.5	0	14	924.790642857143	12144.349999999997	-0.2001353045238096	-0.0070791652380952	0.6722587619047619	22012.8	17.58100952380952	5.921914285714284	9.801815
1.5	0	16	915.5673333333334	13737.299999999994	-0.4048998095238096	-0.0107581666666666	1.2241061904761903	24990.0	19.733819047619043	7.109688095238095	11.1275
1.5	0	17	905.3250833333334	14529.799999999994	-0.3946136547619048	0.0439695892857143	1.1152155119047618	26538.95	20.737714285714283	7.847785119047618	11.817225
1.5	0	19	884.8405833333335	16114.799999999996	-0.3740413452380953	0.1534251011904761	0.8974341547619047	29636.85	22.745504761904755	9.323979166666666	13.196675
1.5	0	21	865.4840000000002	17678.03571428571	-0.3501667976190476	0.1946001904761904	0.7448777619047618	32672.34047619048	24.63783928571428	10.935035714285714	14.548310714285712
1.5	0	23	847.2553333333333	19219.507142857143	-0.3229900119047618	0.167494857142857	0.6575463333333333	35645.42142857144	26.414717857142843	12.680954761904763	15.872132142857138
1.5	0	24	838.141	19990.24285714286	-0.309401619047619	0.1539421904761904	0.613880619047619	37131.96190476192	27.303157142857128	13.553914285714288	16.53404285714285
1.5	0	25	835.5917857142856	20606.730952380956	-1.3363890714285716	-0.3770500238095241	5.120302726190475	38321.875000000015	27.881274999999988	14.459315476190476	17.06389285714285
1.5	0	26	833.0425714285714	21223.219047619048	-2.3633765238095243	-0.9080422380952388	9.62672483333333	39511.78809523811	28.45939285714285	15.364716666666666	17.59374285714285
1.5	0	27	830.4933571428571	21839.707142857143	-3.3903639761904767	-1.4390344523809533	14.133146940476186	40701.7011904762	29.037510714285716	16.270117857142857	18.123592857142853
1.5	0	28	827.9441428571428	22456.195238095235	-4.417351428571429	-1.970026666666668	18.639569047619045	41891.61428571429	29.615628571428573	17.175519047619044	18.653442857142853
1.5	0	29	819.9970119047618	22920.78214285714	-4.344948821428572	-0.8438075322619056	16.971629345238092	42772.797619047626	29.904736904761904	18.046342857142854	19.04581309523809
1.5	0	30	812.0498809523808	23385.36904761905	-4.272546214285715	0.2824116021428564	15.303689642857142	43653.98095238096	30.19384523809524	18.917166666666667	19.43818333333333
1.5	0	31	804.1027499999998	23849.95595238095	-4.2001436071428575	1.4086307365476187	13.635749940476192	44535.16428571429	30.48295357142857	19.78799047619048	19.83055357142857
1.5	0	32	796.1556190476189	24314.542857142857	-4.127741	2.534849870952381	11.96781023809524	45416.34761904763	30.772061904761905	20.65881428571429	20.222923809523813
1.5	0	33	788.5711785714284	24718.559523809523	-3.858135821428572	2.2537418394642854	10.005918660714286	46267.02380952382	30.85418511904762	21.55581785714286	20.601711904761903
1.5	0	34	780.986738095238	25122.57619047619	-3.588530642857143	1.9726338079761905	8.044027083333335	47117.70000000001	30.936308333333333	22.452821428571436	20.980500000000003
1.5	0	35	773.4022976190475	25526.592857142856	-3.3189254642857144	1.691525776488095	6.082135505952381	47968.3761904762	31.01843154761905	23.349825000000003	21.359288095238096
