Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	947.1401904761904	-0.008595569047619	0.0633946285714285	-0.0362857285714285	-0.1477309047619047	-0.0724512142857142	-1.763474761904762e-05	1.9431619047619049	-4.475807142857143e-05
1.5	0	1	948.805976190476	772.0285533232142	0.029334707142857	-0.022153238095238	-0.071314369047619	1518.710661589285	1.5459167739392852	2.0558761904761904	0.9382114314464284
1.5	0	2	950.4717619047616	1544.065702215476	-0.0047252142857143	-0.0080207476190476	0.0051021666666666	3037.4937743928567	3.0918511826261894	2.1685904761904764	1.8764676209642848
1.5	0	3	952.1375476190476	2316.102851107738	-0.0387851357142857	0.0061117428571428	0.0815187023809523	4556.276887196427	4.637785591313095	2.281304761904762	2.814723810482142
1.5	0	4	953.8033333333332	3088.14	-0.0728450571428571	0.0202442333333333	0.157935238095238	6075.059999999999	6.183719999999998	2.3940190476190475	3.752979999999999
1.5	0	5	961.5540952380952	3868.625	-0.1560335428571428	0.0794091869047619	0.2349783690476189	7573.244999999998	7.721664999999998	2.738996785714286	4.678517499999999
1.5	0	6	969.3048571428571	4649.110000000001	-0.2392220285714285	0.1385741404761905	0.3120214999999998	9071.429999999997	9.25961	3.0839745238095246	5.604054999999999
1.5	0	8	984.8063809523812	6210.080000000001	-0.405599	0.2569040476190477	0.4661077619047618	12067.799999999996	12.335499999999998	3.773930000000002	7.455129999999999
1.5	0	9	984.4665952380956	6910.915000000002	-0.5353556904761905	0.404578761904762	0.411583988095238	13425.299999999996	13.668724999999998	4.285014523809525	8.293747499999998
1.5	0	10	984.1268095238096	7611.750000000002	-0.6651123809523809	0.5522534761904763	0.3570602142857142	14782.799999999996	15.00195	4.796099047619048	9.132364999999997
1.5	0	11	983.7870238095238	8312.585000000003	-0.7948690714285714	0.6999281904761905	0.3025364404761904	16140.299999999996	16.335175	5.30718357142857	9.970982499999996
1.5	0	12	983.447238095238	9013.420000000004	-0.924625761904762	0.8476029047619048	0.2480126666666666	17497.799999999996	17.668400000000002	5.818268095238094	10.809599999999996
1.5	0	13	975.5378571428572	9669.590000000004	-1.2096045595238096	1.0139871785714285	0.4179149761904761	18799.45	18.854725	6.47831619047619	11.613699999999998
1.5	0	14	967.6284761904762	10325.760000000004	-1.494583357142857	1.1803714523809523	0.5878172857142856	20101.1	20.04105	7.138364285714285	12.4178
1.5	0	16	951.8097142857144	11638.100000000004	-2.0645409523809524	1.51314	0.9276219047619046	22704.40000000001	22.4137	8.458460476190478	14.026000000000003
1.5	0	17	943.913	12292.14166666667	-2.7823073809523806	1.7369665476190477	2.3549571428571427	24032.3261904762	23.518986904761903	9.287891785714288	14.84636904761905
1.5	0	19	928.1195714285714	13600.225000000002	-4.217840238095238	2.1846196428571427	5.209627619047619	26688.17857142857	25.729560714285714	10.946754404761908	16.487107142857145
1.5	0	21	909.1945833333332	14858.592857142858	-6.938451428571429	2.6983866666666665	10.747261428571427	29210.37857142857	27.754990476190475	12.720609523809529	18.045258333333337
1.5	0	23	887.1380357142857	16067.245238095238	-10.944140952380955	3.278267619047619	18.96785857142857	31598.926190476188	29.59527619047619	14.609457142857146	19.520822619047625
1.5	0	24	876.109761904762	16671.571428571428	-12.946985714285718	3.568208095238095	23.078157142857144	32793.2	30.515419047619048	15.553880952380956	20.25860476190477
1.5	0	25	866.57875	17230.038095238095	-11.879007619047622	3.110693214285714	19.89925	33888.03214285714	31.246411904761903	16.597207142857147	20.93495595238096
1.5	0	26	857.0477380952382	17788.504761904762	-10.811029523809529	2.653178333333333	16.720342857142857	34982.864285714284	31.97740476190476	17.640533333333337	21.611307142857147
1.5	0	27	847.5167261904762	18346.97142857143	-9.74305142857143	2.195663452380952	13.541435714285711	36077.69642857143	32.708397619047616	18.683859523809527	22.287658333333333
1.5	0	28	837.9857142857143	18905.438095238096	-8.675073333333334	1.7381485714285712	10.36252857142857	37172.52857142857	33.43939047619047	19.72718571428572	22.964009523809523
1.5	0	29	827.5756666666666	19332.525	-11.241397976190475	0.7994467738095237	16.030374592857143	37978.63214285714	33.82938809523809	20.744534523809524	23.462
1.5	0	30	817.1656190476191	19759.611904761907	-13.80772261904762	-0.1392550238095238	21.698220614285717	38784.735714285714	34.219385714285714	21.76188333333333	23.95999047619048
1.5	0	31	806.7555714285716	20186.69880952381	-16.374047261904764	-1.0779568214285715	27.366066635714283	39590.83928571429	34.60938333333334	22.779232142857136	24.457980952380957
