Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	977.5970000000002	-0.0449779476190476	0.0513991095238095	-0.0539170904761904	-0.0842136619047618	-0.2388160952380952	-7.72849619047619e-05	1.67979	-0.0001075443333333
1.5	0	1	982.9577500000004	911.8337665392856	0.0735527249999999	-0.0409032272619047	-0.1326968535714285	1988.5030307857144	1.5330395362785714	1.797255	0.8954668417499997
1.5	0	2	988.3185000000004	1823.7125110261904	0.0957063404761904	-0.027889364047619	-0.1811800452380952	3977.244877666667	3.066156357519048	1.91472	1.7910412278333323
1.5	0	3	993.6792500000004	2735.591255513095	0.1178599559523809	-0.0148755008333332	-0.2296632369047619	5965.98672454762	4.599273178759524	2.032185	2.6866156139166653
1.5	0	4	999.0400000000004	3647.47	0.1400135714285714	-0.0018616376190476	-0.2781464285714286	7954.728571428573	6.13239	2.1496500000000003	3.5821899999999984
1.5	0	5	1009.7175000000004	4559.3775000000005	0.1131944321428571	-0.0047212544047618	-0.228504430952381	9921.64642857143	7.640267500000001	2.4915252380952384	4.467937499999999
1.5	0	6	1020.3950000000002	5471.285000000002	0.0863752928571428	-0.0075808711904761	-0.1788624333333333	11888.564285714288	9.148145	2.8334004761904765	5.353685
1.5	0	8	1041.75	7295.100000000003	0.0327370142857142	-0.0133001047619047	-0.0795784380952381	15822.4	12.163900000000003	3.5171509523809523	7.12518
1.5	0	9	1042.165	8140.250000000004	0.0069384166666666	-0.0110583585714285	-0.0633009273809523	17689.624999999996	13.5155	4.029770714285713	7.966035
1.5	0	10	1042.58	8985.400000000003	-0.0188601809523809	-0.0088166123809523	-0.0470234166666666	19556.849999999995	14.867099999999995	4.542390476190475	8.80689
1.5	0	11	1042.995	9830.550000000005	-0.0446587785714285	-0.0065748661904761	-0.0307459059523809	21424.074999999997	16.218699999999995	5.055010238095236	9.647745
1.5	0	12	1043.41	10675.700000000004	-0.0704573761904761	-0.00433312	-0.0144683952380952	23291.299999999992	17.570299999999992	5.567629999999998	10.488599999999998
1.5	0	13	1027.2546904761907	11526.225000000002	-0.1282873416666665	-0.0044623885714285	0.0690623821428571	25109.861904761896	18.874974999999992	6.246787738095236	11.307524999999998
1.5	0	14	1011.0993809523812	12376.75	-0.186117307142857	-0.0045916571428571	0.1525931595238095	26928.423809523803	20.179649999999995	6.925945476190474	12.126449999999998
1.5	0	16	978.7887619047622	14077.799999999994	-0.301777238095238	-0.0048501942857142	0.3196547142857144	30565.54761904761	22.788999999999994	8.28426095238095	13.764299999999997
1.5	0	17	964.9195119047622	14875.823809523805	-0.3795898809523809	0.0370325804761905	0.4883487738095239	32217.210714285706	23.927325	9.123220714285711	14.5081
1.5	0	19	937.1810119047622	16471.871428571427	-0.5352151666666667	0.1207981299999999	0.8257368928571429	35520.536904761895	26.203975000000007	10.801140238095236	15.9957
1.5	0	21	911.2574523809526	17987.579761904763	-0.7185165714285715	0.0946044761904761	1.219722261904762	38754.94999999999	28.2576761904762	12.592510714285712	17.452238095238094
1.5	0	23	887.1488333333334	19422.94880952381	-0.9294940952380952	-0.0415483809523809	1.6703048809523813	41920.45	30.088428571428576	14.49733214285714	18.877714285714283
