Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	815.5099047619047	-0.0636259761904761	0.0710094285714285	-0.0390445	-0.1635111904761904	0.0149858285714285	-0.0001091029047619	1.398398095238095	8.063838571428572e-06
1.5	0	1	816.2024642857143	778.6397805178572	0.0445941595238094	0.0033889702380952	-0.1171854809523809	1451.7962393714288	1.3074556728214284	1.4918744047619046	0.7812060478789286
1.5	0	2	816.8950238095238	1557.3431870119048	0.0181788904761904	0.0458224404761904	-0.0708597714285714	2903.577492914286	2.615020448547619	1.5853507142857144	1.5624040319192856
1.5	0	3	817.5875833333332	2336.0465935059524	-0.0082363785714285	0.0882559107142856	-0.0245340619047619	4355.358746457143	3.9225852242738095	1.6788270238095242	2.3436020159596427
1.5	0	4	818.2801428571428	3114.75	-0.0346516476190476	0.1306893809523809	0.0217916476190476	5807.14	5.230149999999999	1.7723033333333338	3.1248
1.5	0	5	820.6688095238094	3892.59	-0.0468346999999999	0.1170507547619047	-0.0057578869047619	7243.48	6.516312499999998	2.052119047619048	3.8976925
1.5	0	6	823.0574761904761	4670.43	-0.0590177523809523	0.1034121285714285	-0.0333074214285714	8679.82	7.802474999999998	2.3319347619047623	4.670584999999999
1.5	0	8	827.8348095238094	6226.11	-0.0833838571428571	0.0761348761904762	-0.0884064904761904	11552.5	10.374799999999995	2.891566190476191	6.216369999999999
1.5	0	9	832.4390714285713	6958.935	0.0388162261904762	-0.0156422714285714	-0.3100371297619047	12876.575	11.545574999999996	3.339719761904762	6.928849999999999
1.5	0	10	837.0433333333333	7691.76	0.1610163095238095	-0.107419419047619	-0.531667769047619	14200.649999999998	12.716349999999997	3.7878733333333328	7.64133
1.5	0	11	841.6475952380952	8424.585000000001	0.2832163928571429	-0.1991965666666666	-0.7532984083333333	15524.724999999997	13.887124999999996	4.236026904761904	8.35381
1.5	0	12	846.251857142857	9157.410000000002	0.4054164761904762	-0.2909737142857143	-0.9749290476190476	16848.799999999996	15.057899999999998	4.684180476190475	9.06629
1.5	0	13	843.5463809523808	9798.9325	0.3867998214285714	-0.3343417380952381	-0.8157345357142858	17996.723809523806	16.02575	5.242679166666666	9.683984166666669
1.5	0	14	840.8409047619047	10440.455000000002	0.3681831666666667	-0.3777097619047619	-0.6565400238095238	19144.647619047617	16.9936	5.801177857142857	10.301678333333337
1.5	0	16	835.4299523809523	11723.5	0.3309498571428572	-0.4644458095238096	-0.338151	21440.49523809524	18.929300000000005	6.918175238095239	11.53706666666667
1.5	0	17	830.9237857142856	12285.604761904762	0.596163392857143	-0.7313567976190476	-0.6740243928571428	22406.81071428572	19.705509523809525	7.566476071428573	12.057036904761906
1.5	0	19	821.9114523809521	13409.814285714288	1.1265904642857147	-1.2651787738095237	-1.3457711785714284	24339.441666666677	21.25792857142857	8.86307773809524	13.096977380952382
1.5	0	21	808.6842976190475	14485.22261904762	2.7471698571428584	-4.600728988095237	-0.0005721190476186	26223.634523809527	22.66502857142857	10.23418630952381	14.11085595238095
1.5	0	23	791.2423214285714	15511.82976190476	5.4579015714285735	-10.738007440476188	3.3615727857142863	28059.38928571429	23.926809523809524	11.679801785714286	15.098672619047615
1.5	0	24	782.5213333333334	16025.133333333331	6.813267428571431	-13.806646666666662	5.042645238095239	28977.266666666663	24.557700000000004	12.402609523809522	15.592580952380947
1.5	0	25	775.7012261904762	16509.840476190475	2.4947360833333354	-10.113405441666664	9.78671	29838.065476190477	25.065804761904765	13.203197619047618	16.055774999999997
1.5	0	26	768.881119047619	16994.54761904762	-1.8237952619047608	-6.420164216666665	14.53077476190476	30698.864285714284	25.57390952380953	14.003785714285714	16.518969047619045
1.5	0	27	762.0610119047618	17479.254761904762	-6.142326607142857	-2.7269229916666653	19.27483952380952	31559.6630952381	26.082014285714283	14.80437380952381	16.982163095238093
1.5	0	28	755.2409047619046	17963.961904761905	-10.460857952380952	0.9663182333333332	24.01890428571428	32420.46190476191	26.590119047619044	15.604961904761906	17.44535714285714
1.5	0	29	749.3044523809523	18441.257142857143	-7.673011301190476	0.6092167583333333	17.871083619047617	33322.38571428572	27.001261904761904	16.48424047619048	17.93067857142857
1.5	0	30	743.3679999999999	18918.55238095238	-4.88516465	0.2521152833333334	11.72326295238095	34224.30952380952	27.41240476190476	17.36351904761905	18.416
1.5	0	31	737.4315476190476	19395.84761904761	-2.0973179988095243	-0.1049861916666664	5.575442285714285	35126.23333333333	27.82354761904762	18.242797619047625	18.90132142857143
1.5	0	32	731.4950952380952	19873.14285714285	0.6905286523809523	-0.4620876666666664	-0.5723783809523814	36028.15714285713	28.23469047619048	19.1220761904762	19.386642857142856
1.5	0	33	726.7371666666667	20340.724999999995	0.3831430964285716	-0.2629410714285712	-0.2156163690476191	36913.21785714285	28.53748690476191	20.067500000000003	19.862891666666663
1.5	0	34	721.9792380952381	20808.30714285714	0.0757575404761908	-0.0637944761904761	0.141145642857143	37798.27857142857	28.84028333333334	21.01292380952381	20.339140476190472
1.5	0	35	717.2213095238095	21275.88928571428	-0.2316280154761898	0.135352119047619	0.4979076547619051	38683.33928571428	29.143079761904765	21.958347619047625	20.81538928571428
1.5	0	36	712.4633809523809	21743.471428571425	-0.5390135714285706	0.3344987142857142	0.8546696666666675	39568.4	29.445876190476195	22.903771428571428	21.29163809523809
1.5	0	38	699.4571428571428	22602.207142857136	5.294446547619048	-0.304927976190476	-11.240222309523809	41221.716666666674	29.75351904761905	24.83233333333333	22.18128809523809
1.5	0	39	692.9540238095238	23031.574999999997	8.211176607142857	-0.6246413214285712	-17.28766829761905	42048.37500000001	29.90734047619048	25.796614285714288	22.62611309523809
1.5	0	40	686.4509047619048	23460.94285714285	11.127906666666666	-0.9443546666666665	-23.335114285714287	42875.03333333334	30.061161904761907	26.76089523809524	23.07093809523809
1.5	0	41	681.8298452380952	23774.36904761904	19.38993714285714	1.0187851904761904	-38.98591428571429	43473.28928571429	29.96827738095238	27.636477380952385	23.39285595238095
1.5	0	42	677.2087857142857	24087.795238095237	27.65196761904761	2.9819250476190478	-54.63671428571429	44071.54523809525	29.875392857142856	28.51205952380952	23.714773809523805
1.5	0	43	672.5877261904761	24401.22142857143	35.913998095238085	4.945064904761904	-70.28751428571428	44669.8011904762	29.78250833333333	29.38764166666666	24.036691666666663
1.5	0	44	667.9666666666666	24714.64761904762	44.17602857142856	6.908204761904761	-85.93831428571428	45268.05714285715	29.689623809523805	30.2632238095238	24.358609523809523
1.5	0	45	663.1346785714286	24958.52857142857	26.922230952380943	3.1878655952380948	-52.78758226190476	45744.422619047626	29.429760714285717	31.06778452380952	24.61493928571429
1.5	0	46	658.3026904761905	25202.40952380952	9.668433333333326	-0.5324735714285715	-19.636850238095235	46220.7880952381	29.16989761904762	31.872345238095235	24.871269047619048
1.5	0	47	653.4707023809524	25446.290476190472	-7.5853642857142916	-4.252812738095239	13.51388178571429	46697.15357142858	28.91003452380953	32.67690595238095	25.12759880952381
1.5	0	48	648.6387142857144	25690.171428571422	-24.83916190476191	-7.973151904761905	46.6646138095238	47173.519047619055	28.65017142857144	33.48146666666667	25.383928571428573
1.5	0	49	637.5536071428572	25919.66428571428	-38.99359642857144	-12.473229404761904	77.38474607142857	47619.26190476191	28.306097619047627	34.25911904761905	25.623777380952383
1.5	0	50	626.4685000000001	26149.157142857137	-53.14803095238096	-16.973306904761902	108.10487833333332	48065.00476190477	27.962023809523814	35.03677142857143	25.863626190476197
1.5	0	51	615.3833928571429	26378.649999999998	-67.30246547619049	-21.4733844047619	138.8250105952381	48510.74761904763	27.61795	35.8144238095238	26.103475000000003
1.5	0	52	604.2982857142857	26608.14285714285	-81.45690000000002	-25.9734619047619	169.54514285714285	48956.49047619048	27.27387619047619	36.592076190476185	26.343323809523813
1.5	0	53	588.3967380952381	26826.96547619047	-72.34859423809525	-20.995101523809524	150.95720119047618	49363.0630952381	26.851561904761905	37.341247619047614	26.562102380952386
1.5	0	54	572.4951904761905	27045.78809523809	-63.240288476190486	-16.016741142857143	132.36925952380955	49769.63571428572	26.42924761904761	38.09041904761904	26.780880952380954
1.5	0	55	556.5936428571429	27264.61071428571	-54.13198271428572	-11.038380761904763	113.78131785714288	50176.20833333333	26.00693333333333	38.83959047619047	26.999659523809527
1.5	0	56	540.6920952380952	27483.43333333333	-45.02367695238095	-6.060020380952383	95.19337619047622	50582.78095238095	25.584619047619043	39.588761904761895	27.2184380952381
1.5	0	57	522.9438095238096	27697.27380952381	-36.30860918690476	-6.139855595238097	77.27011107142859	50987.28214285714	25.08834285714285	40.31317142857142	27.436102380952384
1.5	0	58	505.1955238095239	27911.11428571429	-27.59354142142857	-6.219690809523811	59.34684595238097	51391.78333333333	24.592066666666664	41.03758095238095	27.65376666666667
1.5	0	59	487.44723809523816	28124.95476190477	-18.878473655952384	-6.299526023809524	41.42358083333335	51796.284523809525	24.095790476190476	41.76199047619048	27.87143095238096
1.5	0	60	469.6989523809525	28338.79523809525	-10.16340589047619	-6.379361238095238	23.50031571428572	52200.78571428572	23.599514285714285	42.4864	28.089095238095243
1.5	10	0	822.0141904761904	-0.1666192857142857	6134.854285714288	-0.033708219047619	-11102.557142857146	-0.1752534761904761	-0.0002857111904761	3.214874761904762	-9.430343809523807e-05
1.5	10	2	816.2326904761903	1501.1676427380955	6085.356190476192	11.59564350952381	-11054.728571428572	2897.87427802381	2.519391906309524	3.3655509523809526	1.5593376101857146
