Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	588.5247142857145	0.1220735238095238	0.0356491142857142	-0.0590063142857142	-0.087530338095238	0.4107132857142857	0.0003235436190476	1.5598238095238095	0.0003187284761904
1.5	0	1	589.5070238095238	945.7690551428574	-0.0247467238095238	-0.0518480119047618	0.0569466154761905	2021.1780349642856	2.473175157714285	1.7363103571428573	1.568509046357142
1.5	0	2	590.4893333333333	1891.4160367619052	-0.0851425619047619	-0.0446897095238094	0.201423569047619	4041.945356642857	4.946026771809524	1.912796904761905	3.136699364238094
1.5	0	3	591.4716428571428	2837.063018380953	-0.1455384	-0.037531407142857	0.3459005226190476	6062.712678321428	7.418878385904762	2.089283452380953	4.704889682119046
1.5	0	4	592.4539523809522	3782.710000000001	-0.2059342380952381	-0.0303731047619047	0.4903774761904761	8083.48	9.89173	2.2657700000000007	6.2730799999999975
1.5	0	5	595.5639404761903	4735.435	-0.4742277023809524	0.1260413142857143	0.9577019166666666	10113.085	12.345572500000005	2.7964825000000006	7.848134999999997
1.5	0	6	598.6739285714285	5688.159999999999	-0.7425211666666669	0.2824557333333333	1.425026357142857	12142.69	14.799415000000003	3.327195000000001	9.423189999999996
1.5	0	8	604.8939047619049	7593.609999999997	-1.2791080952380955	0.5952845714285714	2.359675238095238	16201.9	19.707100000000008	4.388620000000001	12.573299999999996
1.5	0	9	608.0838452380954	8491.5075	-1.880124285714286	1.025941166666667	2.8337434523809524	18104.175	21.94460000000001	5.232681071428573	14.049525
1.5	0	10	611.2737857142859	9389.405	-2.4811404761904763	1.4565977619047623	3.3078116666666664	20006.45	24.182100000000005	6.076742142857144	15.525750000000002
1.5	0	11	614.4637261904763	10287.302500000002	-3.082156666666666	1.887254357142858	3.781879880952381	21908.725	26.41960000000001	6.920803214285715	17.001975000000005
1.5	0	12	617.6536666666668	11185.200000000004	-3.6831728571428566	2.3179109523809536	4.255948095238095	23811.0	28.657100000000007	7.764864285714286	18.478200000000008
1.5	0	13	615.2025714285716	11986.800000000005	-5.7345975	3.756875	4.578829761904761	25531.575	30.54825000000001	8.839248214285714	19.81345000000001
1.5	0	14	612.7514761904763	12788.400000000003	-7.786022142857142	5.195839047619048	4.901711428571428	27252.15	32.439400000000006	9.913632142857145	21.14870000000001
1.5	0	16	607.8492857142859	14391.600000000002	-11.888871428571427	8.073767142857141	5.547474761904761	30693.300000000003	36.22170000000001	12.062399999999998	23.81920000000001
1.5	0	17	599.2340952380953	15129.750000000004	-11.534642857142856	7.143560238095237	5.572807857142856	32246.65	37.83551785714287	13.3344	25.024625000000007
1.5	0	19	582.0037142857143	16606.050000000003	-10.826185714285716	5.283146428571428	5.623474047619048	35353.34999999999	41.063153571428586	15.878399999999996	27.435475
1.5	0	21	561.3816547619047	18066.77857142857	-13.293775	4.035113095238095	11.096920833333332	38432.92261904761	44.11439166666668	18.63407976190476	29.825317857142856
1.5	0	23	537.3679166666667	19511.93571428572	-18.93741071428571	3.3994602380952377	21.99314821428571	41485.36785714286	46.98923214285715	21.601439285714285	32.19415357142857
1.5	0	24	525.3610476190477	20234.51428571429	-21.75922857142857	3.0816338095238094	27.4412619047619	43011.59047619048	48.42665238095238	23.08511904761905	33.37857142857143
1.5	0	25	521.5632976190476	20828.402380952382	-66.04304047619047	21.19009797619048	100.77698214285714	44319.10238095239	49.389088095238094	24.645655952380952	34.393244047619056
1.5	0	26	517.7655476190475	21422.290476190483	-110.32685238095236	39.29856214285714	174.11270238095238	45626.61428571429	50.35152380952381	26.20619285714286	35.40791666666668
1.5	0	27	513.9677976190476	22016.17857142858	-154.61066428571425	57.407026309523815	247.4484226190476	46934.12619047619	51.31395952380953	27.766729761904763	36.422589285714295
1.5	0	28	510.1700476190475	22610.06666666668	-198.89447619047613	75.51549047619048	320.78414285714285	48241.6380952381	52.27639523809524	29.327266666666667	37.43726190476192
1.5	0	29	507.8686785714285	23082.552380952387	-152.93948154761904	55.42173071428572	243.02988697619048	49235.84404761905	52.79835119047619	30.87949642857143	38.208809523809535
1.5	0	30	505.5673095238095	23555.0380952381	-106.9844869047619	35.32797095238095	165.27563109523808	50230.05	53.32030714285714	32.43172619047618	38.98035714285714
1.5	0	31	503.2659404761904	24027.52380952381	-61.02949226190475	15.234211190476188	87.52137521428568	51224.25595238096	53.84226309523809	33.983955952380946	39.751904761904754
1.5	0	32	500.9645714285714	24500.00952380952	-15.07449761904762	-4.859548571428571	9.767119333333332	52218.46190476191	54.36421904761904	35.53618571428571	40.52345238095237
1.5	0	33	497.9295595238095	25003.00476190476	-8.794075238095237	-3.827128195238095	0.3461262857142841	53333.76666666668	54.79464761904761	37.23969761904762	41.388965476190464
1.5	0	34	494.8945476190476	25506.0	-2.513652857142855	-2.794707819047619	-9.074866761904763	54449.07142857144	55.22507619047619	38.94320952380952	42.25447857142856
1.5	0	35	491.8595357142856	26008.99523809524	3.766769523809529	-1.762287442857143	-18.495859809523807	55564.37619047619	55.65550476190476	40.64672142857143	43.11999166666666
1.5	0	36	488.8245238095237	26511.99047619048	10.047191904761908	-0.7298670666666665	-27.916852857142857	56679.68095238096	56.08593333333333	42.350233333333335	43.98550476190476
1.5	0	38	476.3853095238095	27432.521428571432	-7.468977857142855	-1.7814276928571426	14.882085476190476	58869.20238095238	56.43068095238095	45.797833333333344	45.68465476190476
1.5	0	39	470.1657023809523	27892.786904761902	-16.227062738095235	-2.307208005952381	36.281554642857145	59963.9630952381	56.60305476190476	47.52163333333335	46.53422976190476
1.5	0	40	463.9460952380952	28353.05238095238	-24.985147619047616	-2.832988319047619	57.68102380952381	61058.723809523806	56.77542857142856	49.24543333333335	47.38380476190476
1.5	0	41	468.0621904761904	28628.039285714287	-93.55146785714284	-46.84587219166667	196.4095535714286	61697.92738095238	56.39875238095238	50.7196892857143	47.87984642857143
1.5	0	42	472.17828571428566	28903.02619047619	-162.1177880952381	-90.85875606428571	335.1380833333334	62337.13095238095	56.0220761904762	52.19394523809525	48.375888095238096
1.5	0	43	476.2943809523809	29178.013095238093	-230.6841083333333	-134.87163993690478	473.86661309523816	62976.33452380952	55.64540000000001	53.6682011904762	48.87192976190477
1.5	0	44	480.4104761904761	29453.0	-299.2504285714286	-178.88452380952384	612.595142857143	63615.538095238095	55.26872380952383	55.14245714285715	49.36797142857143
1.5	0	45	482.55507142857135	29691.936904761904	-225.2494912142857	-131.92806245238097	451.3450271428573	64179.52857142858	54.69295595238097	56.54713571428572	49.80565
1.5	0	46	484.6996666666666	29930.87380952381	-151.24855385714287	-84.97160109523811	290.0949114285715	64743.51904761906	54.117188095238106	57.95181428571428	50.24332857142858
1.5	0	47	486.8442619047618	30169.81071428572	-77.24761649999999	-38.01513973809526	128.84479571428574	65307.509523809545	53.54142023809525	59.35649285714285	50.68100714285715
1.5	0	48	488.98885714285706	30408.747619047623	-3.246679142857144	8.941321619047617	-32.40532	65871.50000000003	52.96565238095239	60.761171428571416	51.11868571428572
1.5	0	49	478.6075595238094	30654.43333333333	-4.55999030952381	4.348527464285713	-20.059743000000005	66422.59880952383	52.29635	62.14402857142856	51.54636071428572
1.5	0	50	468.2262619047618	30900.11904761905	-5.873301476190477	-0.2442666904761914	-7.714166000000002	66973.69761904763	51.627047619047616	63.5268857142857	51.97403571428572
1.5	0	51	457.8449642857142	31145.804761904765	-7.186612642857144	-4.837060845238096	4.631411	67524.79642857143	50.95774523809524	64.90974285714285	52.40171071428572
1.5	0	52	447.46366666666654	31391.49047619048	-8.49992380952381	-9.429855	16.976988	68075.89523809523	50.28844285714285	66.2926	52.82938571428572
1.5	0	53	441.2830238095237	31583.841666666667	3.627347619047619	-6.564147714285713	-15.377838761904762	68460.74523809523	49.40039642857143	67.5427	53.12804404761905
1.5	0	54	435.1023809523809	31776.192857142854	15.754619047619048	-3.698440428571428	-47.73266552380952	68845.59523809524	48.51235	68.7928	53.42670238095238
1.5	0	55	428.9217380952381	31968.54404761905	27.881890476190478	-0.8327331428571423	-80.08749228571429	69230.44523809523	47.62430357142857	70.04289999999999	53.72536071428571
1.5	0	56	422.7410952380952	32160.89523809524	40.0091619047619	2.032974142857144	-112.44231904761904	69615.29523809523	46.73625714285715	71.29299999999999	54.02401904761904
1.5	0	57	416.7667380952381	32317.27857142857	51.66343214285714	3.1991067261904766	-140.8247988095238	69953.96904761904	45.68545595238096	72.41564999999999	54.28683928571428
1.5	0	58	410.792380952381	32473.661904761902	63.31770238095238	4.36523930952381	-169.20727857142856	70292.64285714286	44.63465476190476	73.53829999999999	54.54965952380952
1.5	0	59	404.8180238095238	32630.045238095237	74.97197261904762	5.531371892857143	-197.58975833333332	70631.31666666667	43.58385357142857	74.66094999999999	54.81247976190477
1.5	0	60	398.8436666666667	32786.428571428565	86.62624285714286	6.697504476190476	-225.9722380952381	70969.99047619048	42.53305238095238	75.78359999999998	55.075300000000006
1.5	10	0	598.7098095238094	-0.011443199047619	7738.832380952382	-0.1065123333333333	-16205.738095238092	0.4793345714285715	-3.0329014285714285e-05	5.124405238095237	0.0003719811428571
1.5	10	2	592.8482142857142	1847.379278400476	7715.44619047619	-7.831384738095238	-16230.219047619048	4133.82776252381	4.830099835492859	5.432837619047619	3.2080009905714277
1.5	10	3	589.9174166666667	2771.074639200237	7703.753095238095	-11.693820940476192	-16242.459523809528	6200.501976500001	7.245164917746431	5.587053809523809	4.811815495285712
1.5	10	5	584.5915238095238	4608.210119047618	7665.956309523808	-5.266036904761904	-16275.229761904766	10261.739285714284	12.013667738095243	6.219447976190475	7.963483214285713
1.5	10	8	577.406238095238	7348.530476190475	7587.645238095239	25.60462380952381	-16336.819047619045	16245.42857142857	19.07398095238096	7.653981904761901	12.607042857142858
1.5	10	10	579.8796666666666	9102.915238095236	7525.06761904762	61.77301904761904	-16393.45952380952	19956.26428571428	23.45014047619048	9.23364095238095	15.486771428571425
1.5	10	11	581.116380952381	9980.107619047616	7493.77880952381	79.85721666666666	-16421.779761904756	21811.68214285713	25.63822023809524	10.023470476190475	16.92663571428571
1.5	10	12	582.3530952380952	10857.299999999996	7462.490000000001	97.94141428571427	-16450.099999999995	23667.09999999999	27.8263	10.8133	18.36649999999999
1.5	10	14	587.1835476190477	12555.2	7387.51	159.2347547619047	-16433.342857142852	27188.50476190476	31.85335	12.95925	21.09925
1.5	10	15	589.5987738095239	13404.15	7350.02	189.88142499999992	-16424.964285714283	28949.207142857143	33.866875	14.032225000000002	22.465625
1.5	10	16	592.0140000000001	14253.100000000002	7312.530000000001	220.52809523809515	-16416.58571428571	30709.90952380953	35.8804	15.105200000000004	23.832
1.5	10	17	586.1737023809525	14993.259523809524	7316.68892857143	234.8171547619047	-16453.002380952377	32255.401190476197	37.49938928571429	16.362626190476192	25.03136428571429
1.5	10	18	580.3334047619048	15733.419047619049	7320.847857142859	249.10621428571423	-16489.41904761905	33800.89285714286	39.118378571428565	17.620052380952384	26.23072857142857
1.5	10	19	574.4931071428572	16473.578571428574	7325.006785714288	263.39527380952376	-16525.835714285717	35346.384523809524	40.73736785714284	18.877478571428576	27.43009285714286
