Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	899.8881904761904	0.1993114285714285	0.285448619047619	-0.2167435238095237	-0.6535380952380953	0.3868436666666667	0.0003932423333333	1.7754847619047618	0.0002395844761904
1.5	0	1	903.1372083333332	977.5481474999998	0.2517543434523809	-0.1597293095238094	-0.6093172440476191	2051.1634882083326	1.8781565870416668	2.048049166666667	1.2703471364166663
1.5	0	2	906.386226190476	1954.8969835714283	0.2180600678571427	-0.1027150952380951	-0.5650963928571429	4101.940132749999	3.75591993175	2.320613571428572	2.5404546883571424
1.5	0	3	909.635244047619	2932.245819642857	0.1843657922619047	-0.0457008809523808	-0.5208755416666666	6152.7167772916655	5.633683276458334	2.5931779761904767	3.8105622402976183
1.5	0	4	912.8842619047618	3909.594655714285	0.1506715166666666	0.0113133333333333	-0.4766546904761904	8203.493421833331	7.511446621166668	2.8657423809523817	5.080669792238095
1.5	0	5	916.1332797619048	4886.943491785713	0.1169772410714284	0.0683275476190476	-0.4324338392857142	10254.270066374997	9.389209965875	3.1383067857142866	6.350777344178571
1.5	0	6	919.3822976190476	5864.292327857143	0.0832829654761904	0.1253417619047619	-0.3882129880952381	12305.046710916664	11.266973310583332	3.410871190476192	7.620884896119048
1.5	0	8	925.8803333333334	7818.989999999999	0.0158944142857142	0.2393701904761905	-0.2997712857142857	16406.599999999995	15.0225	3.9560000000000017	10.1611
1.5	0	9	927.7121190476192	8683.492499999998	-0.0758906892857143	0.2700460952380952	-0.2233232723809523	18165.95	16.612000000000002	4.573730000000001	11.250725
1.5	0	10	929.5439047619049	9547.995	-0.1676757928571429	0.300722	-0.146875259047619	19925.3	18.201500000000003	5.19146	12.34035
1.5	0	11	931.3756904761904	10412.4975	-0.2594608964285714	0.3313979047619048	-0.0704272457142857	21684.65	19.791	5.809189999999999	13.429975000000002
1.5	0	12	933.2074761904762	11277.0	-0.351246	0.3620738095238095	0.0060207676190476	23444.0	21.3805	6.426919999999998	14.519600000000004
