Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	1115.9799999999998	0.1132117142857142	-0.0548530571428571	-0.1192670952380952	0.107056	0.1619004761904761	0.0002057761428571	2.0284199999999992	9.40922523809524e-05
1.5	0	1	1118.0024999999998	722.0374087857142	-0.0579867357142856	-0.0991152523809523	0.1221081071428571	1362.5814253571425	1.2735618321071431	2.1223899999999998	0.7918955691892857
1.5	0	4	1124.07	2887.8099999999995	-0.0673877714285714	-0.0386597238095238	0.1672644285714285	5449.839999999998	5.093630000000001	2.4043	3.1673
1.5	0	5	1128.995	3611.9275	-0.0998587095238095	-0.0175110309523809	0.2163985952380952	6800.604999999998	6.350722500000002	2.683703214285714	3.9523325
1.5	0	7	1138.8450000000005	5060.162499999999	-0.1648005857142856	0.0247863547619047	0.3146669285714286	9502.134999999998	8.864907500000003	3.2425096428571427	5.522397499999999
1.5	0	9	1136.961785714286	6449.65	-0.2124891428571428	0.0461649428571428	0.4048490476190476	12115.675	11.23995	3.9356307142857134	7.041312499999999
1.5	0	10	1130.1535714285717	7115.02	-0.2277067619047619	0.046394838095238	0.445897	13378.45	12.357899999999995	4.34934857142857	7.775195
1.5	0	11	1123.3453571428572	7780.39	-0.2429243809523809	0.0466247333333332	0.4869449523809523	14641.225	13.475849999999996	4.763066428571428	8.5090775
1.5	0	12	1116.537142857143	8445.76	-0.258142	0.0468546285714285	0.5279929047619047	15904.0	14.593799999999993	5.176784285714284	9.242960000000002
1.5	0	14	1084.3035714285716	9715.03	-0.2871717857142857	0.0176026	0.5436744047619048	18344.85	16.6293	6.259077142857143	10.66153
1.5	0	15	1068.1867857142856	10349.664999999995	-0.3016866785714285	0.0029765857142857	0.5515151547619048	19565.275	17.647050000000004	6.800223571428572	11.370814999999997
1.5	0	16	1052.07	10984.299999999996	-0.3162015714285714	-0.0116494285714285	0.5593559047619048	20785.700000000004	18.664800000000007	7.341370000000001	12.080099999999996
1.5	0	18	1015.7245238095238	12326.961904761903	-0.3250036428571429	-0.0318436833333333	0.7327471190476189	23343.08333333334	20.70187619047619	8.756035	13.566383333333334
1.5	0	20	979.3790476190476	13669.623809523811	-0.3338057142857143	-0.0520379380952381	0.9061383333333332	25900.466666666674	22.738952380952377	10.170700000000002	15.052666666666672
