Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	888.4390000000001	0.119715	0.0864529142857142	0.0523571380952381	-0.1768951904761904	0.2136262857142857	0.0002392844285714	1.7757999999999998	0.0001356114761904
1.5	0	1	889.2615714285714	827.6297862500004	0.1154710547619047	0.0311716035714285	-0.2654928928571428	1574.1502197142863	1.619141963321428	1.89174	0.9992817086071422
1.5	0	4	891.7292857142854	3310.160000000001	0.2025254761904762	-0.032385	-0.5312860000000001	6295.960000000003	6.475849999999998	2.23956	3.9967199999999976
1.5	0	5	897.4402142857141	4125.045000000001	0.1619150642857142	-0.0192878523809523	-0.4630522142857144	7815.120000000003	8.044187499999998	2.5891150000000005	4.961085833333331
1.5	0	7	908.8620714285712	5754.815	0.0806942404761904	0.0069064428571428	-0.3265846428571428	10853.440000000004	11.1808625	3.2882250000000006	6.889817499999998
1.5	0	9	910.5075	7292.169999999998	0.006667407142857	0.0346680285714285	-0.2788535714285713	13714.475000000002	14.092199999999998	4.150189285714287	8.7060125
1.5	0	10	906.442	8014.639999999998	-0.0267490142857143	0.0493324666666666	-0.2993562857142856	15056.35	15.435199999999998	4.662598571428573	9.557841666666668
1.5	0	11	902.3765	8737.109999999997	-0.0601654357142857	0.0639969047619047	-0.3198589999999999	16398.225	16.7782	5.175007857142859	10.409670833333337
1.5	0	12	898.3109999999999	9459.579999999996	-0.0935818571428571	0.0786613428571428	-0.3403617142857142	17740.099999999995	18.121199999999995	5.687417142857145	11.261500000000003
1.5	0	14	875.583476190476	10813.439999999997	-0.3738108809523809	0.2079147666666666	-0.0555562619047618	20232.8	20.5145	7.014753333333335	12.843900000000003
1.5	0	15	864.2197142857141	11490.369999999995	-0.5139253928571429	0.2725414785714286	0.0868464642857143	21479.15	21.711150000000004	7.67842142857143	13.635100000000005
1.5	0	16	852.8559523809521	12167.299999999996	-0.6540399047619048	0.3371681904761905	0.2292491904761905	22725.5	22.907800000000005	8.342089523809525	14.426300000000005
1.5	0	18	820.6943571428569	13552.5	-1.517707333333333	0.6085679523809524	1.7029948333333331	25178.25	25.21265	10.017444761904764	15.983300000000002
1.5	0	20	788.5327619047619	14937.700000000006	-2.3813747619047616	0.8799677142857143	3.176740476190476	27631.0	27.51749999999999	11.692800000000004	17.5403
1.5	0	21	779.1757738095237	15560.025000000003	-2.387715357142857	0.80551525	3.2046536904761904	28773.875	28.44079999999999	12.654425000000003	18.26580357142857
1.5	0	22	769.8187857142855	16182.350000000002	-2.3940559523809526	0.7310627857142857	3.232566904761905	29916.75	29.364099999999983	13.616050000000005	18.99130714285714
1.5	0	23	760.4617976190474	16804.675000000003	-2.4003965476190485	0.6566103214285713	3.26048011904762	31059.625	30.287399999999987	14.577675000000005	19.716810714285707
