Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	809.2660476190474	-0.0753927428571428	0.3115197142857143	0.1491574285714286	-0.5355286190476191	-0.2207832380952381	-0.0001843508571428	1.97882	-0.0001568468095238
1.5	0	1	810.8671547619047	905.9384554428574	0.2785752619047619	0.1434000833333333	-0.4803907261904762	1801.304412571429	2.1750242368571424	2.136055	1.2796673648928572
1.5	0	2	812.4682619047619	1811.952303628572	0.2456308095238095	0.1376427380952381	-0.4252528333333333	3602.829608380953	4.350232824571428	2.29329	2.559491576595238
1.5	0	3	814.069369047619	2717.966151814286	0.212686357142857	0.1318853928571428	-0.3701149404761905	5404.354804190478	6.525441412285713	2.4505249999999994	3.839315788297619
1.5	0	4	815.6704761904763	3623.980000000001	0.1797419047619047	0.1261280476190476	-0.3149770476190476	7205.880000000002	8.700649999999998	2.6077599999999994	5.119140000000001
1.5	0	5	829.3929642857142	4579.555000000001	0.1349032754166665	0.1255273214285714	-0.201828119047619	9074.11	10.959037499999996	3.1163204761904755	6.44633
1.5	0	6	843.1154523809523	5535.130000000001	0.0900646460714284	0.1249265952380952	-0.0886791904761905	10942.339999999998	13.217424999999997	3.624880952380952	7.773519999999999
1.5	0	7	856.8379404761904	6490.705000000001	0.0452260167261903	0.124325869047619	0.024469738095238	12810.569999999996	15.475812499999996	4.1334414285714285	9.10071
1.5	0	8	870.5604285714284	7446.280000000001	0.0003873873809523	0.1237251428571428	0.1376186666666666	14678.799999999994	17.734199999999994	4.642001904761904	10.427899999999998
1.5	0	9	872.984107142857	8261.61	0.0104120429166666	0.1108277226190475	0.151330119047619	16262.749999999996	19.591324999999998	5.368748095238095	11.553174999999998
1.5	0	10	875.4077857142856	9076.940000000002	0.0204366984523809	0.0979303023809523	0.1650415714285714	17846.699999999993	21.448449999999998	6.095494285714286	12.678449999999998
1.5	0	12	880.2551428571429	10707.600000000002	0.0404860095238095	0.0721354619047619	0.1924644761904762	21014.599999999995	25.16269999999999	7.548986666666668	14.928999999999997
1.5	0	14	866.0528571428572	12140.3	0.0414574809523809	0.0478551714285714	0.3191224047619048	23789.34999999999	28.245780952380947	9.349643333333333	16.900199999999998
1.5	0	15	858.9517142857144	12856.65	0.0419432166666666	0.0357150261904761	0.3824513690476191	25176.72499999999	29.787321428571424	10.249971666666664	17.8858
1.5	0	16	851.8505714285715	13573.0	0.0424289523809523	0.0235748809523809	0.4457803333333334	26564.099999999988	31.3288619047619	11.150299999999994	18.8714
1.5	0	18	817.6627142857144	15032.200000000004	0.1026822619047618	0.0430890714285713	0.2561709452380952	29330.8	34.28328095238095	13.371199999999998	20.8369
1.5	0	19	800.5687857142858	15761.800000000005	0.1328089166666666	0.0528461666666666	0.1613662511904761	30714.15	35.76049047619047	14.481649999999998	21.81965
1.5	0	20	783.4748571428572	16491.400000000005	0.1629355714285714	0.0626032619047619	0.0665615571428571	32097.5	37.2377	15.5921	22.80239999999999
1.5	0	21	773.1845357142857	17177.129761904765	0.237270738095238	0.0640067309523809	-0.047629344047619	33451.845238095244	38.48515952380952	16.891025	23.7645488095238
1.5	0	22	762.8942142857143	17862.859523809522	0.3116059047619047	0.0654101999999999	-0.1618202452380952	34806.19047619049	39.73261904761904	18.18995	24.726697619047616
1.5	0	23	752.6038928571429	18548.589285714283	0.3859410714285714	0.0668136690476189	-0.2760111464285714	36160.535714285725	40.98007857142856	19.488875	25.68884642857143
1.5	0	24	742.3135714285714	19234.319047619043	0.4602762380952381	0.068217138095238	-0.3902020476190476	37514.88095238097	42.22753809523809	20.7878	26.65099523809524
1.5	0	25	738.5019404761905	19806.926190476184	0.4142274866666666	0.0810715357142856	-0.440781419047619	38671.01190476192	43.07991547619047	22.16063928571429	27.47232142857143
1.5	0	26	734.6903095238097	20379.53333333333	0.3681787352380952	0.0939259333333332	-0.4913607904761904	39827.14285714287	43.932292857142855	23.533478571428567	28.29364761904762
1.5	0	27	730.8786785714287	20952.14047619047	0.3221299838095238	0.1067803309523808	-0.5419401619047619	40983.27380952382	44.78467023809523	24.90631785714285	29.11497380952381
1.5	0	28	727.0670476190478	21524.74761904761	0.2760812323809524	0.1196347285714285	-0.5925195333333333	42139.40476190476	45.637047619047614	26.279157142857137	29.9363
1.5	0	29	715.3818928571429	21984.626190476185	1.2330116385714285	0.722248225	-2.050240483333333	43051.30833333333	46.11973928571428	27.63068809523809	30.58412619047619
1.5	0	30	703.6967380952381	22444.50476190476	2.1899420447619047	1.3248617214285714	-3.5079614333333327	43963.21190476191	46.60243095238094	28.982219047619047	31.231952380952382
1.5	0	31	692.0115833333333	22904.38333333333	3.146872450952381	1.9274752178571428	-4.965682383333332	44875.11547619048	47.08512261904761	30.33375	31.879778571428577
1.5	0	32	680.3264285714284	23364.261904761905	4.103802857142857	2.5300887142857142	-6.423403333333332	45787.019047619055	47.56781428571428	31.68528095238096	32.52760476190477
1.5	0	37	664.3376904761905	24628.658333333333	-3.8519121559523817	3.2012955440476185	10.172797678571428	48145.84761904762	47.07309523809525	37.55516547619048	34.203335714285714
1.5	0	38	652.1741904761905	24942.64047619048	-4.669025502380953	5.00337433095238	11.402612738095236	48818.38571428572	47.01887142857143	38.82564523809524	34.68111428571429
1.5	0	39	640.0106904761903	25256.62261904762	-5.486138848809524	6.805453117857143	12.632427797619046	49490.92380952382	46.96464761904762	40.096125	35.15889285714285
1.5	0	40	627.8471904761903	25570.60476190476	-6.303252195238096	8.607531904761904	13.862242857142856	50163.46190476191	46.910423809523806	41.36660476190476	35.636671428571425
1.5	0	41	620.8961666666665	25784.066666666666	-7.02447569404762	6.092245297619048	17.289995714285716	50609.72380952381	46.54773452380952	42.50984761904762	35.95370476190476
1.5	0	42	613.9451428571427	25997.52857142857	-7.745699192857145	3.5769586904761903	20.71774857142857	51055.985714285714	46.18504523809523	43.653090476190485	36.27073809523809
1.5	0	43	606.9941190476189	26210.99047619048	-8.466922691666669	1.0616720833333328	24.14550142857143	51502.247619047615	45.82235595238095	44.796333333333344	36.58777142857142
1.5	0	44	600.0430952380951	26424.45238095238	-9.188146190476193	-1.4536145238095235	27.573254285714288	51948.50952380952	45.45966666666666	45.9395761904762	36.90480476190476
1.5	0	45	597.3575238095237	26590.17857142857	41.33067607142858	13.724167678571428	-93.03205928571433	52329.81666666666	44.90686547619047	47.00112500000001	37.175686904761896
1.5	0	46	594.6719523809522	26755.90476190476	91.84949833333336	28.90194988095238	-213.6373728571429	52711.12380952379	44.35406428571428	48.062673809523815	37.44656904761904
1.5	0	48	589.3008095238094	27087.357142857138	192.8871428571429	59.25751428571429	-454.84800000000007	53473.73809523808	43.2484619047619	50.18577142857143	37.98833333333332
1.5	0	49	584.3058809523809	27279.776190476183	161.2800047619048	49.79104511904762	-391.6071857142858	53885.09166666666	42.646225	51.27267142857143	38.28056547619047
1.5	0	50	579.3109523809524	27472.195238095235	129.67286666666666	40.32457595238096	-328.3663714285715	54296.44523809524	42.04398809523809	52.35957142857144	38.57279761904761
