Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	832.786238095238	0.3009926666666666	-0.1020167619047619	0.7728866190476192	0.2846090952380952	0.433377	0.0004333092857142	1.1988799999999995	0.000196377095238
1.5	0	1	835.1968928571428	892.4732444999996	-0.1388033333333333	0.7857144642857143	0.327166238095238	1538.3575327500005	1.260527481964285	1.2912124999999997	0.6970797828214281
1.5	0	2	837.6075476190476	1784.6454963333326	-0.1755899047619047	0.7985423095238094	0.3697233809523809	3076.2816885000007	2.520621654642856	1.3835449999999998	1.3939631885476182
1.5	0	3	840.0182023809524	2676.8177481666658	-0.2123764761904761	0.8113701547619045	0.4122805238095238	4614.205844250001	3.7807158273214263	1.4758775	2.0908465942738084
1.5	0	4	842.4288571428572	3568.989999999999	-0.2491630476190476	0.8241979999999997	0.4548376666666667	6152.130000000002	5.040809999999998	1.56821	2.7877299999999985
1.5	0	5	853.2979642857143	4472.969999999999	-0.2406244999999999	0.8240721309523807	0.4078253333333334	7661.472500000002	6.2969325	1.8517725	3.471662499999999
1.5	0	6	864.1670714285715	5376.950000000001	-0.2320859523809523	0.8239462619047617	0.360813	9170.815	7.553055	2.1353350000000004	4.155594999999999
1.5	0	7	875.0361785714285	6280.930000000001	-0.2235474047619047	0.8238203928571428	0.3138006666666666	10680.1575	8.809177500000002	2.4188975000000004	4.839527499999999
1.5	0	8	885.9052857142857	7184.910000000002	-0.2150088571428571	0.8236945238095239	0.2667883333333333	12189.5	10.065300000000004	2.7024600000000003	5.52346
1.5	0	9	890.1119642857143	7987.2575	-0.1600322347619047	0.7650578095238096	0.151054238095238	13504.625	11.140600000000004	3.122422142857144	6.1193875
1.5	0	10	894.3186428571428	8789.605	-0.1050556123809524	0.7064210952380953	0.0353201428571428	14819.75	12.2159	3.542384285714287	6.715315
1.5	0	12	902.732	10394.299999999996	0.0048976323809523	0.5891476666666666	-0.1961480476190476	17450.0	14.366499999999997	4.382308571428574	7.90717
1.5	0	14	894.1576666666667	11865.799999999996	0.1385293161904761	0.4502396428571428	-0.5318712142857143	19883.5	16.235799999999998	5.450069285714288	9.009884999999995
1.5	0	15	889.8705	12601.549999999994	0.2053451580952379	0.3807856309523809	-0.6997327976190476	21100.25	17.17045	5.983949642857144	9.561242499999995
1.5	0	16	885.5833333333334	13337.299999999994	0.2721609999999999	0.3113316190476191	-0.867594380952381	22317.0	18.1051	6.517830000000002	10.112599999999995
1.5	0	18	854.8715238095238	14850.649999999998	0.7066214523809523	-0.0847915	-1.5864274285714286	24815.450000000004	19.91815	7.844966904761906	11.244699999999998
1.5	0	19	839.515619047619	15607.325	0.9238516785714286	-0.2828530595238095	-1.9458439523809523	26064.675000000007	20.824675	8.508535357142858	11.81075
1.5	0	20	824.1597142857142	16364.0	1.1410819047619047	-0.4809146190476191	-2.3052604761904765	27313.90000000001	21.7312	9.17210380952381	12.3768
1.5	0	21	816.4234642857143	17039.300000000003	1.0736893571428572	-0.4354084880952381	-2.1535564285714286	28471.200000000004	22.45065	9.930727857142855	12.901225
1.5	0	22	808.6872142857144	17714.600000000002	1.0062968095238096	-0.3899023571428572	-2.001852380952381	29628.5	23.1701	10.689351904761908	13.42565
1.5	0	23	800.9509642857143	18389.9	0.938904261904762	-0.3443962261904763	-1.8501483333333333	30785.799999999992	23.88955	11.447975952380954	13.950075
1.5	0	24	793.2147142857144	19065.200000000004	0.8715117142857144	-0.2988900952380953	-1.6984442857142856	31943.099999999988	24.608999999999995	12.206600000000002	14.4745
1.5	0	25	786.7360238095239	19617.01666666667	-1.5456308571428572	2.0663840952380954	-3.2527382142857144	32915.23214285714	25.08691785714285	12.993030952380954	14.914991666666667
1.5	0	26	780.2573333333333	20168.833333333336	-3.962773428571429	4.431658285714287	-4.807032142857143	33887.364285714284	25.56483571428571	13.779461904761906	15.355483333333332
1.5	0	27	773.7786428571428	20720.65	-6.379916000000001	6.796932476190477	-6.361326071428571	34859.49642857143	26.04275357142857	14.565892857142858	15.795975
