Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	853.9454285714286	-0.0007950257142857	-0.2027009523809523	0.0424235333333333	0.5452362857142857	0.0547026142857142	-2.1911342857142858e-06	2.353520000000001	4.699461428571429e-05
1.5	0	1	854.8601904761904	547.5594037307139	-0.1694863964285713	0.0400502702380951	0.4468153333333333	997.4135269607142	1.464210856649285	2.4598717857142867	0.8568702459607143
1.5	0	2	855.7749523809523	1095.1196024871422	-0.1362718404761904	0.0376770071428571	0.3483943809523809	1994.7723513071428	2.928423904432856	2.5662235714285724	1.713693497307143
1.5	0	3	856.6897142857142	1642.6798012435704	-0.1030572845238094	0.035303744047619	0.2499734285714285	2992.1311756535715	4.392636952216427	2.672575357142858	2.570516748653572
1.5	0	4	857.604476190476	2190.239999999999	-0.0698427285714285	0.0329304809523809	0.1515524761904762	3989.49	5.856849999999998	2.778927142857144	3.42734
1.5	0	5	859.3493571428571	2759.6899999999987	-0.0660185869047618	0.0506226345238094	0.0891579428571428	5040.012499999999	7.358312499999998	3.1025578571428576	4.329834999999999
1.5	0	6	861.0942380952381	3329.1399999999985	-0.0621944452380952	0.068314788095238	0.0267634095238095	6090.534999999999	8.859774999999997	3.426188571428572	5.232329999999998
1.5	0	7	862.8391190476191	3898.5899999999983	-0.0583703035714285	0.0860069416666666	-0.0356311238095237	7141.057499999999	10.361237499999998	3.7498192857142856	6.1348249999999975
1.5	0	8	864.5840000000002	4468.039999999998	-0.0545461619047619	0.1036990952380952	-0.0980256571428571	8191.579999999998	11.862699999999997	4.073449999999999	7.037319999999997
1.5	0	9	855.7709761904764	5023.972499999999	-0.1585898595238095	0.1753963333333333	-0.0929263511904761	9260.184999999998	13.288174999999995	4.572642500000001	7.955339999999996
1.5	0	10	846.9579523809525	5579.905000000001	-0.2626335571428571	0.2470935714285713	-0.0878270452380952	10328.79	14.713649999999994	5.071835000000001	8.873359999999996
1.5	0	12	829.3319047619049	6691.770000000002	-0.4707209523809523	0.3904880476190476	-0.0776284333333333	12466.0	17.56459999999999	6.070220000000003	10.709399999999995
1.5	0	14	800.8384523809525	7837.474999999999	-1.803159761904762	0.9946333095238096	1.045592688095238	14675.200000000004	20.38845	7.470326666666668	12.6073
1.5	0	15	786.5917261904764	8410.327499999998	-2.4693791666666667	1.2967059404761907	1.6072032488095236	15779.800000000005	21.80037500000001	8.17038	13.55625
1.5	0	16	772.3450000000003	8983.179999999997	-3.1355985714285715	1.5987785714285716	2.168813809523809	16884.400000000005	23.21230000000001	8.870433333333333	14.5052
1.5	0	18	752.8270000000001	10191.34238095238	-4.016205952380952	1.629539761904762	4.788885714285714	19227.128571428573	26.021990476190485	10.757528571428573	16.517845238095237
1.5	0	19	743.068	10795.423571428571	-4.456509642857142	1.6449203571428572	6.098921666666667	20398.492857142857	27.426835714285723	11.701076190476192	17.524167857142853
1.5	0	20	733.309	11399.504761904762	-4.896813333333332	1.6603009523809524	7.408957619047619	21569.85714285714	28.83168095238096	12.64462380952381	18.530490476190472
1.5	0	21	728.8859880952381	11936.134523809524	-5.13488738095238	1.5896439285714286	6.9722566666666665	22634.233333333334	29.949702380952388	13.73014642857143	19.4448869047619
1.5	0	22	724.4629761904762	12472.764285714286	-5.372961428571427	1.518986904761905	6.535555714285715	23698.60952380953	31.06772380952381	14.81566904761905	20.35928333333333
1.5	0	23	720.0399642857144	13009.394047619047	-5.611035476190476	1.448329880952381	6.098854761904763	24762.98571428572	32.185745238095244	15.90119166666667	21.273679761904763
1.5	0	24	715.6169523809525	13546.02380952381	-5.849109523809523	1.3776728571428571	5.66215380952381	25827.36190476191	33.30376666666667	16.98671428571429	22.188076190476192
1.5	0	25	713.5209285714286	13991.471428571427	-6.701070238095237	1.3677629761904762	7.991062976190477	26682.004761904765	34.07392261904762	18.128409523809527	22.922292857142857
1.5	0	26	711.4249047619048	14436.919047619049	-7.553030952380952	1.3578530952380952	10.319972142857145	27536.647619047617	34.844078571428575	19.27010476190476	23.65650952380952
1.5	0	27	709.328880952381	14882.366666666663	-8.404991666666668	1.3479432142857144	12.64888130952381	28391.290476190472	35.61423452380953	20.4118	24.390726190476187
1.5	0	28	707.2328571428571	15327.814285714285	-9.25695238095238	1.3380333333333334	14.977790476190478	29245.933333333327	36.38439047619048	21.55349523809524	25.12494285714285
1.5	0	29	697.1496785714286	15683.34880952381	-9.616416666666666	0.8754184880952381	15.378055952380954	29885.70595238095	36.83206547619048	22.670571428571428	25.67456785714285
1.5	0	30	687.0665000000001	16038.883333333331	-9.975880952380953	0.4128036428571429	15.778321428571427	30525.47857142857	37.27974047619048	23.78764761904762	26.224192857142857
1.5	0	31	676.9833214285716	16394.417857142857	-10.33534523809524	-0.0498112023809522	16.178586904761904	31165.251190476192	37.72741547619049	24.90472380952381	26.77381785714286
1.5	0	32	666.900142857143	16749.95238095238	-10.694809523809525	-0.5124260476190475	16.57885238095238	31805.023809523816	38.17509047619048	26.0218	27.32344285714286
1.5	0	37	595.3414642857142	18580.77023809524	-15.5479069047619	-14.351482499999998	36.30713095238096	35554.01904761905	39.86390714285714	32.151536904761905	30.544191666666663
1.5	0	38	591.000738095238	18905.735714285714	-8.932077619047615	-15.871721666666666	28.219137619047626	36255.438095238096	39.99442857142857	33.392159523809525	31.146773809523808
1.5	0	39	586.6600119047619	19230.70119047619	-2.3162483333333306	-17.391960833333332	20.13114428571429	36956.857142857145	40.124950000000005	34.632782142857145	31.749355952380952
1.5	0	40	582.3192857142856	19555.666666666668	4.299580952380954	-18.9122	12.043150952380952	37658.27619047619	40.25547142857143	35.873404761904766	32.3519380952381
1.5	0	41	571.2367142857142	19776.35119047619	5.2309600238095255	-15.74812107142857	4.014931964285715	38121.65	40.0640880952381	36.9541130952381	32.75002023809524
1.5	0	42	560.1541428571428	19997.03571428572	6.162339095238096	-12.584042142857143	-4.0132870238095215	38585.02380952382	39.87270476190477	38.03482142857143	33.14810238095238
1.5	0	43	549.0715714285714	20217.720238095244	7.093718166666667	-9.419963214285714	-12.041506011904758	39048.39761904762	39.68132142857143	39.11552976190477	33.54618452380953
1.5	0	44	537.989	20438.404761904767	8.025097238095238	-6.255884285714286	-20.069725	39511.77142857144	39.489938095238095	40.1962380952381	33.94426666666667
1.5	0	45	537.2118333333334	20622.052380952387	6.061155535714286	5.175805833333335	15.512536011904764	39878.68452380953	39.10517023809524	41.235129761904766	34.25947619047619
1.5	0	46	536.4346666666668	20805.700000000004	4.097213833333333	16.607495952380958	51.09479702380953	40245.59761904762	38.72040238095238	42.27402142857143	34.574685714285714
1.5	0	48	534.8803333333334	21172.99523809524	0.1693304285714281	39.4708761904762	122.25931904761906	40979.4238095238	37.95086666666666	44.35180476190476	35.20510476190476
1.5	0	49	533.2678095238095	21339.94166666667	-3.0341963452380947	33.49547889880953	83.41292761904762	41295.83809523809	37.44108095238095	45.34647023809524	35.47692976190476
1.5	0	50	531.6552857142858	21506.888095238097	-6.237723119047617	27.520081607142863	44.5665361904762	41612.25238095239	36.93129523809524	46.34113571428571	35.74875476190476
1.5	0	51	530.0427619047621	21673.834523809524	-9.44124989285714	21.544684315476196	5.720144761904763	41928.66666666667	36.421509523809526	47.3358011904762	36.02057976190476
1.5	0	52	528.4302380952382	21840.780952380952	-12.644776666666663	15.569287023809526	-33.12624666666667	42245.08095238096	35.911723809523814	48.33046666666667	36.29240476190476
1.5	0	53	520.6918095238096	22035.675	-23.02802297619047	12.576483065476191	-10.88978369047619	42634.95833333334	35.36506190476191	49.36068690476191	36.62735119047619
1.5	0	54	512.9533809523809	22230.569047619047	-33.41126928571428	9.583679107142858	11.346679285714288	43024.83571428572	34.8184	50.390907142857145	36.96229761904762
1.5	0	56	497.4765238095237	22620.35714285714	-54.17776190476189	3.5980711904761904	55.81960523809524	43804.59047619048	33.72507619047619	52.45134761904762	37.63219047619048
1.5	0	57	491.7227499999999	22766.99761904762	-36.66280976190475	6.475671249999999	16.56791464285714	44094.65833333334	33.00563452380952	53.349602380952376	37.88138214285715
1.5	0	58	485.96897619047616	22913.638095238093	-19.14785761904761	9.353271309523809	-22.68377595238096	44384.7261904762	32.28619285714285	54.24785714285714	38.13057380952382
1.5	0	59	480.2152023809524	23060.27857142857	-1.6329054761904658	12.230871369047616	-61.935466547619065	44674.79404761905	31.56675119047619	55.1461119047619	38.379765476190485
1.5	0	60	474.4614285714286	23206.91904761905	15.882046666666673	15.108471428571423	-101.18715714285716	44964.86190476191	30.84730952380952	56.04436666666666	38.62895714285715
1.5	10	0	842.6095714285717	0.1105641428571428	6864.089999999998	0.0855575428571428	-12887.600000000004	0.1916972857142857	0.0003047208571428	5.57204	0.0001646856190476
1.5	10	3	839.3745000000001	1660.2758553214285	6888.674999999998	-33.43602847142857	-13005.874999999998	3352.7579243214286	4.4437918945	5.885204642857143	2.880329385690476
1.5	10	7	824.1909285714286	3907.543571428571	6938.1275000000005	-61.00571904761904	-13331.350000000004	7828.735	10.39971357142857	6.911631428571428	6.725608571428572
1.5	10	8	819.4891904761905	4472.169999999999	6951.880000000002	-66.47099523809523	-13426.700000000006	8948.22	11.8913	7.218977619047618	7.687350000000001
1.5	10	10	807.9995952380953	5614.129999999999	6975.540000000001	-55.3900119047619	-13682.950000000006	11125.509999999997	14.82405	8.24792119047619	9.557825000000005
1.5	10	12	796.51	6756.089999999998	6999.199999999999	-44.30902857142857	-13939.200000000006	13302.799999999994	17.7568	9.27686476190476	11.428300000000004
1.5	10	14	785.6820238095237	7928.649999999997	7022.985000000001	-20.367327857142858	-14137.75	15453.85	20.63995	10.73993238095238	13.27625
1.5	10	17	764.2664047619046	9658.174166666664	7068.711190476192	26.989422500000003	-14429.697619047614	18641.29166666667	24.80483214285714	13.102138095238097	16.014564285714282
1.5	10	18	753.6787619047618	10215.138333333332	7090.652380952382	50.404472142857145	-14523.095238095231	19677.68333333333	26.08656428571428	14.00127619047619	16.90492857142857
1.5	10	19	743.091119047619	10772.1025	7112.593571428572	73.8195217857143	-14616.492857142854	20714.075	27.36829642857142	14.900414285714284	17.795292857142858
1.5	10	20	732.5034761904762	11329.06666666667	7134.5347619047625	97.23457142857144	-14709.890476190474	21750.466666666667	28.65002857142856	15.79955238095238	18.685657142857146
1.5	10	21	725.3195833333333	11850.291666666668	7135.561428571429	135.08925	-14738.32857142857	22755.35952380953	29.73364285714285	16.842135714285714	19.548954761904763
1.5	10	22	718.1356904761903	12371.516666666668	7136.588095238096	172.94392857142856	-14766.766666666666	23760.252380952385	30.817257142857137	17.88471904761905	20.41225238095238
1.5	10	23	710.9517976190475	12892.741666666669	7137.614761904762	210.79860714285712	-14795.20476190476	24765.14523809524	31.900871428571428	18.927302380952383	21.27555
1.5	10	24	703.7679047619046	13413.966666666667	7138.641428571429	248.6532857142857	-14823.642857142857	25770.0380952381	32.98448571428572	19.96988571428572	22.138847619047617
1.5	10	25	697.8224523809522	13885.383333333337	7094.646904761906	293.2323333333333	-14735.29523809524	26671.159523809525	33.8261380952381	21.091684523809526	22.912991666666663
1.5	10	26	691.877	14356.800000000005	7050.652380952382	337.81138095238094	-14646.94761904762	27572.28095238096	34.66779047619048	22.213483333333336	23.68713571428571
1.5	10	27	685.9315476190476	14828.216666666673	7006.657857142858	382.3904285714286	-14558.600000000002	28473.402380952382	35.50944285714286	23.335282142857142	24.46127976190476
1.5	10	28	679.9860952380952	15299.63333333334	6962.663333333335	426.9694761904762	-14470.252380952385	29374.52380952381	36.35109523809524	24.457080952380952	25.2354238095238
1.5	10	29	673.6575476190476	15729.748809523817	6848.03880952381	444.2329285714286	-14189.985714285718	30196.08809523809	36.969413095238096	25.617728571428568	25.941227380952377
1.5	10	30	667.329	16159.864285714288	6733.414285714287	461.49638095238106	-13909.71904761905	31017.65238095238	37.58773095238095	26.778376190476187	26.647030952380952
1.5	10	32	654.6719047619048	17020.095238095237	6504.165238095238	496.02328571428586	-13349.185714285715	32660.78095238095	38.82436666666666	29.09967142857142	28.058638095238106
1.5	10	33	643.5099523809524	17440.83095238095	6415.079285714286	499.46755952380965	-13087.258333333331	33503.28214285714	39.2967369047619	30.35469523809523	28.78242023809525
1.5	10	34	632.348	17861.566666666666	6325.993333333334	502.9118333333334	-12825.330952380951	34345.78333333333	39.76910714285714	31.60971904761904	29.506202380952388
1.5	10	35	621.1860476190476	18282.302380952377	6236.907380952381	506.3561071428571	-12563.40357142857	35188.284523809525	40.24147738095238	32.86474285714284	30.229984523809527
1.5	10	36	610.0240952380952	18703.03809523809	6147.821428571428	509.8003809523809	-12301.476190476187	36030.78571428572	40.71384761904762	34.119766666666656	30.95376666666667
1.5	10	37	607.7870476190476	19074.18333333333	5970.769523809524	498.3985238095238	-11893.001190476189	36854.25357142857	40.92450119047619	35.35813571428571	31.661202380952385
1.5	10	38	605.5500000000001	19445.32857142857	5793.71761904762	486.9966666666666	-11484.52619047619	37677.72142857143	41.13515476190476	36.596504761904754	32.3686380952381
1.5	10	39	603.3129523809525	19816.47380952381	5616.665714285716	475.5948095238096	-11076.05119047619	38501.18928571428	41.34580833333332	37.8348738095238	33.076073809523805
1.5	10	40	601.0759047619049	20187.61904761905	5439.613809523811	464.1929523809525	-10667.576190476191	39324.65714285713	41.556461904761896	39.07324285714285	33.78350952380952
1.5	10	41	590.1164880952382	20434.0	5438.460714285715	450.8802500000001	-10692.97261904762	39825.82738095237	41.39478214285714	40.20732142857143	34.214060714285715
1.5	10	42	579.1570714285715	20680.38095238095	5437.30761904762	437.5675476190477	-10718.369047619048	40326.997619047615	41.23310238095237	41.3414	34.6446119047619
