Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	903.9290952380952	0.0895566952380952	0.0084725009523809	0.0312451428571428	-0.0920657904761905	0.2456885238095238	0.0001890541428571	1.9081938095238096	0.000165909047619
1.5	0	1	906.716738095238	779.5181199023812	0.035606709047619	0.0347180107142856	-0.1630260809523809	1294.1546235357146	1.6078672667976186	2.027681309523809	0.8739194317857143
1.5	0	2	909.504380952381	1558.9466831095242	0.0627409171428571	0.0381908785714285	-0.2339863714285713	2588.06355854762	3.21554547945238	2.147168809523809	1.7476729545238094
1.5	0	3	912.292023809524	2338.375246316667	0.0898751252380952	0.0416637464285713	-0.3049466619047618	3881.972493559525	4.823223692107142	2.266656309523809	2.6214264772619047
1.5	0	4	915.0796666666668	3117.8038095238103	0.1170093333333333	0.0451366142857142	-0.3759069523809523	5175.88142857143	6.430901904761903	2.386143809523809	3.49518
1.5	0	5	939.4805833333336	3975.2828571428577	0.1453442976190475	0.0304808952380951	-0.4156392738095237	6571.461071428574	8.170726428571427	2.799772023809524	4.4375925
1.5	0	6	963.8815	4832.761904761905	0.1736792619047618	0.0158251761904761	-0.4553715952380951	7967.040714285717	9.91055095238095	3.213400238095238	5.380005
1.5	0	7	988.2824166666668	5690.240952380952	0.2020142261904761	0.0011694571428571	-0.4951039166666665	9362.62035714286	11.650375476190472	3.627028452380952	6.3224175
1.5	0	8	1012.6833333333334	6547.719999999999	0.2303491904761904	-0.0134862619047619	-0.534836238095238	10758.200000000004	13.390199999999997	4.040656666666667	7.26483
1.5	0	9	1014.4338095238096	7226.183095238095	0.2223519404761904	-0.0100388150714285	-0.479868857142857	11868.725000000002	14.71175	4.573101666666666	8.0147475
1.5	0	10	1016.1842857142858	7904.646190476191	0.2143546904761904	-0.0065913682380952	-0.4249014761904761	12979.25	16.033299999999997	5.105546666666666	8.764665
1.5	0	12	1019.6852380952382	9261.572380952382	0.1983601904761904	0.0003035254285714	-0.3149667142857143	15200.299999999994	18.6764	6.1704366666666655	10.2645
1.5	0	14	1009.5885238095238	10450.73619047619	0.2088219761904761	-0.0309410682380952	-0.343127738095238	17148.1	20.857400000000005	7.4857685714285696	11.579800000000002
1.5	0	15	1004.5401666666666	11045.318095238094	0.214052869047619	-0.0465633650714285	-0.3572082499999999	18122.000000000004	21.947900000000008	8.143434523809521	12.237450000000004
1.5	0	16	999.4918095238094	11639.899999999996	0.2192837619047619	-0.0621856619047619	-0.3712887619047618	19095.900000000005	23.03840000000001	8.801100476190474	12.895100000000005
1.5	0	18	986.8201904761904	12716.649999999998	0.2308068571428571	-0.0498092809523809	-0.3154744999999999	20875.6	24.848450000000007	10.346200238095236	14.096900000000002
1.5	0	19	980.484380952381	13255.024999999998	0.2365684047619047	-0.0436210904761904	-0.287567369047619	21765.45	25.753475	11.118750119047618	14.6978
1.5	0	20	974.1485714285716	13793.399999999998	0.2423299523809523	-0.0374329	-0.2596602380952381	22655.299999999992	26.6585	11.8913	15.2987
1.5	0	21	966.2565952380954	14294.55	0.227684738095238	-0.0598541035714285	-0.2314670238095237	23540.349999999995	27.408150000000003	12.764049999999996	15.896375
1.5	0	22	958.3646190476192	14795.7	0.2130395238095237	-0.0822753071428571	-0.2032738095238095	24425.399999999998	28.1578	13.636799999999996	16.494049999999998
