Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	631.5306190476192	-0.0816315095238095	-0.0942457619047618	-0.0307695285714285	0.2233109523809524	-0.2154312857142857	-0.0001377988571428	1.06606	-0.0001147448571428
1.5	0	1	633.4782380952382	719.8762763678571	-0.0473589154761904	-0.0286596952380951	0.0918810476190476	1354.727593202381	1.1934141508571428	1.1534652380952382	0.7215664413571427
1.5	0	2	635.4258571428572	1439.8341842452382	-0.000472069047619	-0.0265498619047618	-0.0395488571428571	2709.6706176904763	2.386966100571428	1.2408704761904763	1.443247627571428
1.5	0	3	637.3734761904763	2159.792092122619	0.0464147773809524	-0.0244400285714285	-0.1709787619047618	4064.613642178572	3.580518050285714	1.328275714285715	2.1649288137857137
1.5	0	4	639.3210952380953	2879.75	0.0933016238095238	-0.0223301952380952	-0.3024086666666666	5419.556666666666	4.774069999999999	1.4156809523809528	2.8866099999999992
1.5	0	5	663.2823214285713	3745.044999999999	0.0692971710714285	-0.034668163095238	-0.2447522499999999	7019.942500000001	6.187302499999999	1.741415714285715	3.7390274999999993
1.5	0	6	687.2435476190475	4610.339999999998	0.0452927183333333	-0.0470061309523809	-0.1870958333333333	8620.328333333335	7.600534999999997	2.067150476190477	4.591444999999999
1.5	0	7	711.2047738095237	5475.634999999998	0.0212882655952381	-0.0593440988095237	-0.1294394166666666	10220.714166666668	9.013767499999997	2.392885238095239	5.4438625
1.5	0	8	735.1659999999997	6340.929999999998	-0.0027161871428571	-0.0716820666666666	-0.071783	11821.100000000004	10.426999999999996	2.718620000000001	6.296279999999999
1.5	0	9	746.6419999999998	7016.107499999999	-0.1266328427380952	-0.1112238595238094	0.221602869047619	13073.075000000004	11.484049999999996	3.1547154761904768	6.9631075
1.5	0	10	758.1179999999999	7691.285000000002	-0.2505494983333333	-0.1507656523809523	0.514988738095238	14325.050000000005	12.541099999999998	3.590810952380952	7.629935000000001
