Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	867.2402380952382	-0.7033454761904763	-0.5004260476190476	0.4817295714285713	1.1835580952380955	-1.435252380952381	-0.0016778595238095	2.0688400000000007	-0.000996494
1.5	0	1	868.517130952381	1075.6307051785716	-0.4639760238095238	0.4915710595238094	1.049570785714286	2257.0295130952377	2.5234166053571427	2.249697500000001	1.5670515580714282
1.5	0	2	869.7940238095238	2151.9647558333336	-0.427526	0.5014125476190476	0.9155834761904764	4515.494278571428	5.048511070238095	2.4305550000000005	3.1350996101428565
1.5	0	3	871.0709166666666	3228.298806488096	-0.3910759761904762	0.5112540357142857	0.7815961666666668	6773.959044047619	7.5736055351190466	2.6114125	4.703147662214285
1.5	0	4	872.3478095238094	4304.632857142858	-0.3546259523809524	0.5210955238095238	0.6476088571428572	9032.423809523809	10.0987	2.7922700000000003	6.271195714285713
1.5	0	5	878.2597619047617	5382.917142857143	-0.3639775357142857	0.5416610714285715	0.6046531904761905	11265.667857142858	12.58915	3.33864130952381	7.821721785714284
1.5	0	6	884.1717142857142	6461.201428571429	-0.373329119047619	0.5622266190476191	0.5616975238095239	13498.911904761906	15.0796	3.88501261904762	9.372247857142856
1.5	0	7	890.0836666666665	7539.485714285714	-0.3826807023809524	0.5827921666666666	0.5187418571428571	15732.155952380956	17.570050000000002	4.43138392857143	10.922773928571427
1.5	0	8	895.9956190476189	8617.769999999999	-0.3920322857142857	0.6033577142857142	0.4757861904761905	17965.400000000005	20.0605	4.97775523809524	12.473299999999998
1.5	0	9	897.3960357142856	9593.402499999998	-0.6554463571428572	0.7748022142857142	0.6042002976190475	19958.825000000004	22.237350000000003	5.81172892857143	13.85735
1.5	0	10	898.7964523809524	10569.034999999996	-0.9188604285714286	0.946246714285714	0.7326144047619045	21952.25	24.414200000000008	6.645702619047619	15.2414
1.5	0	12	901.5972857142858	12520.299999999996	-1.4456885714285714	1.289135714285714	0.9894426190476188	25939.099999999995	28.76790000000001	8.313649999999999	18.0095
1.5	0	14	885.1733095238095	14217.0	-4.2288459523809525	2.5163226190476182	3.8743322619047618	29393.25	32.34440000000001	10.384874999999996	20.4077
1.5	0	15	876.9613214285714	15065.350000000004	-5.620424642857143	3.1299160714285708	5.316777083333333	31120.325000000004	34.132650000000005	11.420487499999997	21.606800000000003
1.5	0	16	868.7493333333332	15913.700000000006	-7.012003333333333	3.743509523809523	6.759221904761905	32847.40000000001	35.9209	12.456099999999996	22.805900000000005
1.5	0	18	836.1586428571429	17553.471428571433	-7.638406190476189	3.856090952380952	7.004157619047619	36042.966666666674	39.14514761904763	14.958626190476188	25.024576190476196
1.5	0	19	819.8632976190477	18373.357142857145	-7.951607619047618	3.912381666666666	7.126625476190476	37640.75	40.75727142857144	16.209889285714283	26.133914285714287
1.5	0	20	803.5679523809525	19193.242857142857	-8.264809047619046	3.968672380952381	7.249093333333333	39238.53333333333	42.36939523809525	17.46115238095238	27.24325238095238
1.5	0	21	794.5190476190478	19922.67738095238	-10.361702023809524	4.292670833333333	10.17314976190476	40684.25833333333	43.637509523809534	18.877441666666662	28.24701547619048
1.5	0	22	785.470142857143	20652.111904761907	-12.458595	4.616669285714285	13.09720619047619	42129.98333333333	44.90562380952382	20.293730952380955	29.250778571428576
1.5	0	23	776.4212380952381	21381.546428571437	-14.555487976190475	4.940667738095238	16.02126261904762	43575.70833333333	46.17373809523811	21.71002023809524	30.25454166666667
1.5	0	24	767.3723333333334	22110.98095238096	-16.652380952380952	5.2646661904761896	18.945319047619044	45021.43333333333	47.44185238095239	23.126309523809525	31.258304761904768
1.5	0	25	762.7974166666667	22707.66071428572	-22.66167142857143	7.761202023809522	31.62287261904762	46236.18452380952	48.27157976190477	24.59818333333333	32.10170238095239
1.5	0	26	758.2225000000001	23304.34047619048	-28.670961904761903	10.257737857142857	44.3004261904762	47450.93571428571	49.10130714285715	26.07005714285714	32.94510000000001
1.5	0	27	753.6475833333334	23901.020238095243	-34.68025238095238	12.754273690476188	56.97797976190478	48665.686904761904	49.93103452380953	27.54193095238095	33.788497619047625
1.5	0	28	749.0726666666667	24497.700000000004	-40.68954285714286	15.25080952380952	69.65553333333335	49880.438095238096	50.76076190476191	29.01380476190476	34.63189523809525
1.5	0	29	750.2334285714286	24879.44404761905	-37.19618535714286	10.535560197619043	61.24504571428572	50593.38333333333	50.99468928571429	30.36628571428571	35.12689285714286
1.5	0	30	751.3941904761905	25261.1880952381	-33.70282785714286	5.820310871428569	52.8345580952381	51306.32857142857	51.22861666666667	31.718766666666664	35.62189047619048
1.5	0	31	752.5549523809523	25642.93214285715	-30.20947035714286	1.105061545238094	44.42407047619048	52019.2738095238	51.46254404761905	33.07124761904762	36.116888095238096
1.5	0	32	753.7157142857142	26024.676190476195	-26.716112857142857	-3.610187780952381	36.01358285714285	52732.21904761904	51.69647142857143	34.42372857142857	36.61188571428571
1.5	0	37	724.1027619047619	28330.64880952381	-30.23588802976189	-1.3738419789285712	41.90062654761904	57561.30595238095	52.88149404761906	42.072877380952384	39.96470714285714
1.5	0	38	716.2328095238095	28729.292857142857	-21.29832367857142	1.786538095	23.362757857142853	58466.00714285714	52.88219285714286	43.567259523809525	40.592842857142855
1.5	0	39	708.3628571428571	29127.936904761904	-12.360759327380949	4.946918168928571	4.824889166666665	59370.70833333333	52.882891666666666	45.06164166666667	41.220978571428574
1.5	0	40	700.4929047619048	29526.58095238095	-3.4231949761904765	8.107298242857143	-13.712979523809524	60275.40952380952	52.88359047619048	46.55602380952381	41.849114285714286
1.5	0	41	697.3830238095238	29771.77380952381	-62.276479565476194	-18.815578698809524	111.60327726190478	60798.11428571429	52.46540595238096	47.8509	42.21202976190476
1.5	0	42	694.2731428571428	30016.966666666664	-121.1297641547619	-45.73845564047619	236.91953404761907	61320.81904761905	52.04722142857143	49.14577619047618	42.57494523809524
1.5	0	43	691.1632619047617	30262.15952380952	-179.9830487440476	-72.66133258214286	362.2357908333334	61843.52380952381	51.62903690476191	50.44065238095238	42.93786071428572
1.5	0	44	688.0533809523807	30507.352380952376	-238.83633333333333	-99.58420952380952	487.5520476190477	62366.228571428575	51.21085238095239	51.73552857142857	43.30077619047619
1.5	0	45	688.4466190476189	30730.313095238093	-182.8660925	-69.44223333333333	370.6643417976191	62838.57619047619	50.63264166666667	52.99297976190476	43.62872380952381
1.5	0	46	688.839857142857	30953.27380952381	-126.89585166666666	-39.30025714285714	253.7766359761905	63310.92380952381	50.05443095238096	54.25043095238095	43.95667142857143
1.5	0	48	689.6263333333334	31399.195238095243	-14.95537	20.98369523809524	20.00122433333334	64255.619047619046	48.89800952380953	56.76533333333333	44.612566666666666
1.5	0	49	678.8278690476191	31619.59047619048	-6.734270476190478	16.719888142857144	-1.3408900833333277	64701.65238095238	48.22228452380953	57.98195	44.92224761904762
1.5	0	50	668.0294047619047	31839.985714285714	1.4868290476190449	12.45608104761905	-22.6830045	65147.68571428572	47.54655952380953	59.19856666666666	45.23192857142857
1.5	0	51	657.2309404761903	32060.380952380947	9.70792857142857	8.192273952380955	-44.025118916666656	65593.71904761904	46.87083452380953	60.41518333333332	45.54160952380952
1.5	0	52	646.432476190476	32280.776190476183	17.929028095238092	3.928466857142858	-65.36723333333333	66039.75238095238	46.19510952380953	61.631799999999984	45.85129047619047
1.5	0	53	637.9376190476189	32457.92023809523	25.792681547619043	2.920479690476191	-84.50392380952381	66367.11904761905	45.34527976190476	62.73887738095237	46.07857976190476
1.5	0	54	629.4427619047618	32635.06428571428	33.656335	1.912492523809524	-103.64061428571428	66694.48571428572	44.495450000000005	63.84595476190475	46.30586904761905
1.5	0	56	612.4530476190477	32989.352380952376	49.3836419047619	-0.1034818095238097	-141.91399523809525	67349.21904761906	42.79579047619048	66.06010952380952	46.760447619047625
1.5	0	57	609.0877261904762	33140.84166666666	37.685377619047614	7.933669595238094	-116.49186190476192	67646.4630952381	41.80534285714286	67.07515714285714	46.966825
1.5	0	58	605.7224047619047	33292.33095238095	25.98711333333333	15.970820999999995	-91.06972857142858	67943.70714285714	40.81489523809525	68.09020476190477	47.173202380952375
1.5	0	59	602.3570833333333	33443.82023809524	14.288849047619046	24.0079724047619	-65.64759523809524	68240.95119047619	39.824447619047625	69.1052523809524	47.37957976190476
1.5	0	60	598.9917619047619	33595.30952380953	2.5905847619047573	32.04512380952381	-40.2254619047619	68538.19523809523	38.834	70.12030000000001	47.58595714285713
1.5	10	0	906.566	-0.5887003809523811	8309.679999999997	0.3038640476190476	-16959.599999999995	-1.1353080952380954	-0.001404368095238	5.5720319047619045	-0.0007882428095238
1.5	10	3	890.7712857142856	3000.5953249047616	8194.3075	-9.953701845238092	-16790.700000000004	6460.576172976191	7.030096407976191	5.975094047619048	4.485567939297619
1.5	10	7	872.4611666666667	6996.388214285714	7957.606428571429	7.5724380952381	-16477.150000000005	14937.341428571426	16.29215035714286	7.45432738095238	10.370980000000005
1.5	10	8	868.112761904762	7994.854285714285	7891.525238095238	14.55421428571429	-16391.400000000005	17044.9619047619	18.59822380952381	7.902620476190474	11.834300000000006
1.5	10	10	867.5783333333334	9939.01523809524	7724.848333333333	35.57385476190477	-16167.276190476194	21052.79523809523	22.948235714285715	9.41513880952381	14.616923809523811
1.5	10	12	867.0439047619049	11883.176190476192	7558.171428571429	56.59349523809525	-15943.152380952384	25060.62857142856	27.29824761904762	10.927657142857145	17.399547619047617
1.5	10	14	864.9033571428572	13757.788095238097	7447.559761904762	94.3056285714286	-15826.245238095238	28787.073809523805	31.289014285714288	13.019078571428572	19.98680714285714
1.5	10	17	853.5355357142857	16427.77142857143	7347.290238095238	150.01328571428576	-15768.80595238095	34057.772619047624	36.835032142857145	16.33205	23.646241666666665
1.5	10	18	844.3082619047619	17223.142857142855	7357.632380952382	168.00880952380956	-15828.27380952381	35602.026190476194	38.390283333333336	17.5536	24.718416666666663
1.5	10	19	835.0809880952381	18018.51428571429	7367.974523809525	186.00433333333336	-15887.741666666669	37146.27976190476	39.94553452380953	18.77515	25.790591666666668
1.5	10	20	825.8537142857143	18813.885714285712	7378.3166666666675	203.9998571428572	-15947.209523809524	38690.53333333334	41.50078571428571	19.9967	26.86276666666667
1.5	10	21	816.8121904761905	19497.05238095238	7352.830595238096	253.50269047619048	-15920.59880952381	40017.44047619048	42.67313214285714	21.321961904761903	27.78403571428572
1.5	10	22	807.7706666666668	20180.219047619044	7327.344523809525	303.00552380952377	-15893.988095238095	41344.34761904762	43.84547857142857	22.64722380952381	28.705304761904763
1.5	10	23	798.729142857143	20863.38571428571	7301.858452380953	352.5083571428571	-15867.37738095238	42671.25476190476	45.017825	23.972485714285718	29.62657380952381
1.5	10	24	789.6876190476191	21546.552380952377	7276.372380952382	402.0111904761904	-15840.766666666666	43998.1619047619	46.19017142857143	25.29774761904762	30.54784285714286
