Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	912.4725714285712	-0.0133116857142857	0.018726238095238	0.0286051047619047	-0.0896897761904762	-0.0422447095238095	-2.834387142857143e-05	1.94288	-2.8707557142857143e-05
1.5	0	1	914.0195595238092	603.1050162357143	-0.0055450035714286	0.0129720499999999	-0.0200078916666666	1106.9908164678566	1.2469212420964284	2.034562619047619	0.7522609693321427
1.5	0	2	915.5665476190476	1206.2233441571427	-0.0298162452380952	-0.0026610047619047	0.0496739928571428	2214.023877645237	2.4938708280642854	2.126245238095238	1.5045506462214284
1.5	0	3	917.1135357142856	1809.3416720785715	-0.0540874869047618	-0.0182940595238095	0.1193558773809523	3321.056938822617	3.740820414032142	2.217927857142857	2.2568403231107137
1.5	0	4	918.6605238095236	2412.46	-0.0783587285714285	-0.0339271142857143	0.1890377619047619	4428.089999999998	4.987769999999999	2.309610476190476	3.0091299999999994
1.5	0	5	927.8636071428572	3065.0650000000005	-0.0609290574999999	-0.01138645	0.1393846607142857	5631.014761904762	6.3177525	2.6079805952380952	3.8265825
1.5	0	6	937.0666904761904	3717.670000000001	-0.0434993864285713	0.0111542142857142	0.0897315595238095	6833.939523809525	7.647735000000001	2.906350714285714	4.644035000000001
1.5	0	7	946.2697738095236	4370.275000000001	-0.0260697153571427	0.0336948785714285	0.0400784583333333	8036.864285714288	8.9777175	3.204720833333333	5.4614875000000005
1.5	0	8	955.4728571428572	5022.880000000001	-0.0086400442857142	0.0562355428571428	-0.0095746428571428	9239.789047619051	10.307700000000002	3.503090952380952	6.278940000000001
1.5	0	9	948.9182142857144	5621.9575	-0.005665830047619	0.0806282999999999	-0.0529488035714285	10406.17154761905	11.490950000000002	3.9322725	7.071564642857144
1.5	0	10	942.3635714285714	6221.035	-0.0026916158095238	0.1050210571428571	-0.0963229642857142	11572.554047619047	12.6742	4.361454047619048	7.864189285714287
1.5	0	12	929.2542857142856	7419.19	0.0032568126666666	0.1538065714285714	-0.1830712857142857	13905.319047619045	15.040699999999996	5.219817142857143	9.449438571428573
1.5	0	14	905.4129523809522	8592.950952380954	-0.087217927	0.1625730238095238	-0.049972719047619	16248.528571428567	17.256728571428567	6.378135238095239	11.041766904761907
1.5	0	15	893.4922857142856	9179.83142857143	-0.1324552968333333	0.16695625	0.0165765642857142	17420.133333333328	18.36474285714285	6.957294285714287	11.837931071428573
1.5	0	16	881.5716190476189	9766.711904761907	-0.1776926666666666	0.1713394761904762	0.0831258476190476	18591.738095238088	19.472757142857137	7.536453333333335	12.63409523809524
1.5	0	18	854.3989761904761	11070.88928571429	-0.2724898809523808	0.1004521357142857	0.2153308761904761	21191.178571428565	21.81540952380952	9.101838571428576	14.400559523809529
1.5	0	19	840.8126547619048	11722.97797619048	-0.3198884880952379	0.0650084654761904	0.2814333904761904	22490.8988095238	22.986735714285714	9.884531190476196	15.28379166666667
1.5	0	20	827.2263333333334	12375.06666666667	-0.3672870952380951	0.0295647952380952	0.3475359047619047	23790.61904761904	24.158061904761905	10.667223809523817	16.167023809523812
