Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	684.6869523809524	0.0716657333333333	-0.0321405857142857	-0.0018403023809523	0.1093708904761904	0.1950985238095238	0.000163208095238	1.5592723809523814	0.0001391087142857
1.5	0	1	684.6490119047619	739.3312493000001	-0.2914077011904761	0.0166600839285714	0.9192567392857144	1288.2013238928575	1.65242835845238	1.6756783333333336	0.9185105220119048
1.5	0	2	684.6110714285714	1478.5908328666667	-0.5506748166666666	0.0351604702380952	1.729142588095238	2576.2075492619056	3.304693508809522	1.792084285714286	1.836881935309524
1.5	0	3	684.573130952381	2217.850416433333	-0.809941932142857	0.053660856547619	2.5390284369047618	3864.2137746309536	4.956958659166664	1.9084902380952384	2.7552533486071438
1.5	0	4	684.5351904761905	2957.11	-1.0692090476190477	0.0721612428571428	3.3489142857142857	5152.220000000002	6.609223809523805	2.0248961904761904	3.6736247619047626
1.5	0	5	682.6440952380951	3704.7825000000007	-0.7954691035714286	0.0447442047619047	2.499683646428571	6460.890000000001	8.256617857142855	2.371629642857143	4.606738571428572
1.5	0	6	680.7529999999999	4452.455000000001	-0.5217291595238096	0.0173271666666666	1.6504530071428571	7769.559999999999	9.904011904761903	2.718363095238096	5.539852380952382
1.5	0	7	678.8619047619047	5200.127500000001	-0.2479892154761905	-0.0100898714285714	0.8012223678571431	9078.23	11.551405952380954	3.0650965476190484	6.472966190476192
1.5	0	8	676.9708095238094	5947.800000000002	0.0257507285714285	-0.0375069095238095	-0.0480082714285714	10386.899999999998	13.198800000000002	3.411830000000001	7.406080000000001
1.5	0	9	679.2227499999999	6674.302142857144	0.0319937666666666	-0.0410559857142856	-0.0733721857142856	11649.541666666664	14.748552380952384	3.9889340476190487	8.30635761904762
1.5	0	10	681.4746904761904	7400.804285714286	0.0382368047619047	-0.0446050619047618	-0.0987361	12912.18333333333	16.298304761904767	4.566038095238096	9.206635238095238
1.5	0	12	685.9785714285714	8853.80857142857	0.0507228809523809	-0.0517032142857142	-0.1494639285714286	15437.466666666664	19.397809523809528	5.720246190476191	11.007190476190477
1.5	0	14	680.3267142857142	10153.104285714282	-0.1559704166666667	-0.0010758904761904	0.322006511904762	17723.183333333334	22.022504761904766	7.193058095238097	12.636945238095242
1.5	0	15	677.5007857142855	10802.75214285714	-0.2593170654761905	0.0242377714285714	0.5577417321428573	18866.04166666667	23.334852380952384	7.92946404761905	13.451822619047626
1.5	0	16	674.6748571428569	11452.399999999996	-0.3626637142857143	0.0495514333333333	0.7934769523809525	20008.900000000005	24.647200000000005	8.665870000000004	14.266700000000007
1.5	0	18	669.9121666666665	12619.247619047615	-0.905104380952381	0.9128064309523812	1.0398109285714288	22052.688095238096	26.815738095238096	10.413635000000005	15.723959523809528
1.5	0	19	667.5308214285712	13202.671428571426	-1.1763247142857145	1.344433929761905	1.1629779166666667	23074.582142857143	27.900007142857145	11.287517500000003	16.45258928571429
1.5	0	20	665.149476190476	13786.095238095237	-1.4475450476190477	1.776061428571429	1.286144904761905	24096.47619047619	28.98427619047619	12.161400000000002	17.18121904761905
1.5	0	21	658.9266428571427	14316.566666666664	-0.0389059285714288	-0.3467623809523807	0.1408841547619048	25073.155952380952	29.863939285714284	13.137880952380954	17.877608333333335
1.5	0	22	652.7038095238095	14847.038095238093	1.36973319047619	-2.4695861904761904	-1.0043765952380952	26049.835714285717	30.74360238095238	14.114361904761903	18.573997619047617
1.5	0	23	646.4809761904761	15377.50952380952	2.778372309523809	-4.592409999999999	-2.1496373452380952	27026.515476190478	31.623265476190475	15.090842857142857	19.270386904761903
1.5	0	24	640.2581428571428	15907.980952380947	4.187011428571428	-6.71523380952381	-3.294898095238095	28003.195238095235	32.50292857142857	16.067323809523806	19.96677619047619
