Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	887.8489999999999	-0.0024500547619047	0.0148544285714285	0.0118532714285714	0.0083085304761904	0.0349098523809523	-3.943378095238095e-06	1.4289999999999994	1.7797776190476187e-05
1.5	0	1	887.168119047619	845.4756624589289	0.028063582142857	0.0258238499999999	-0.0240438878571428	1732.538682389286	1.3326395424664284	1.5219599999999995	0.883285848332143
1.5	0	2	886.4872380952381	1690.9537749726196	0.0412727357142856	0.0397944285714285	-0.0563963061904762	3465.042454926191	2.665283028310952	1.61492	1.766553898888095
1.5	0	3	885.8063571428572	2536.43188748631	0.0544818892857142	0.0537650071428571	-0.0887487245238095	5197.546227463096	3.997926514155475	1.7078800000000005	2.649821949444048
1.5	0	4	885.1254761904763	3381.910000000001	0.0676910428571428	0.0677355857142857	-0.1211011428571428	6930.050000000001	5.330569999999999	1.8008400000000004	3.5330900000000005
1.5	0	5	884.8840178571429	4179.35	0.1121995077380952	0.0200866851190476	-0.1396451428571428	8522.518750000001	6.54827375	2.157854821428572	4.344966250000001
1.5	0	6	884.6425595238096	4976.79	0.1567079726190476	-0.0275622154761904	-0.1581891428571428	10114.9875	7.7659775	2.514869642857143	5.1568425
1.5	0	7	884.4011011904763	5774.23	0.2012164375	-0.0752111160714285	-0.1767331428571427	11707.45625	8.98368125	2.8718844642857144	5.96871875
1.5	0	8	884.1596428571429	6571.669999999998	0.2457249023809524	-0.1228600166666666	-0.1952771428571428	13299.925	10.201385000000002	3.2288992857142853	6.780595
1.5	0	9	883.9181845238095	7369.109999999999	0.2902333672619048	-0.1705089172619047	-0.2138211428571428	14892.39375	11.41908875	3.585914107142857	7.592471249999999
1.5	0	10	883.6767261904762	8166.549999999997	0.3347418321428572	-0.2181578178571428	-0.2323651428571427	16484.8625	12.636792500000002	3.942928928571428	8.4043475
1.5	0	12	883.1938095238095	9761.429999999997	0.423758761904762	-0.313455619047619	-0.2694531428571428	19669.8	15.072200000000004	4.656958571428571	10.028099999999998
1.5	0	14	875.0561904761905	11121.414999999995	1.0227665238095238	-0.7901201904761903	-0.5750941904761904	22288.2	16.999200000000002	5.767744285714285	11.363
1.5	0	15	870.9873809523809	11801.407499999996	1.3222704047619047	-1.028452476190476	-0.7279147142857143	23597.399999999998	17.9627	6.323137142857142	12.03045
1.5	0	16	866.9185714285715	12481.399999999996	1.6217742857142856	-1.2667847619047616	-0.880735238095238	24906.59999999999	18.9262	6.87853	12.6979
