Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	700.3988571428572	0.208744	-0.4286467142857142	-0.0409906380952381	1.3276157142857143	0.5448633809523811	0.0004095156666666	1.374049047619048	0.0002896245714285
1.5	0	1	701.8878452380952	667.5406056190477	-0.3849587261904761	0.0357047	1.263394285714286	1402.3036475357146	1.282230708178571	1.467456785714286	0.7454004327142857
1.5	0	2	703.3768333333334	1334.8724672380954	-0.341270738095238	0.1124000380952381	1.1991728571428573	2804.062431690477	2.564051900690476	1.5608645238095238	1.490511240857143
1.5	0	3	704.8658214285715	2002.204328857143	-0.29758275	0.1890953761904762	1.1349514285714286	4205.821215845239	3.845873093202381	1.6542722619047616	2.2356220490000003
1.5	0	4	706.3548095238095	2669.5361904761908	-0.2538947619047619	0.2657907142857143	1.0707300000000002	5607.580000000001	5.127694285714286	1.7476799999999997	2.9807328571428573
1.5	0	5	723.0605	3394.502142857142	-0.3239240714285714	0.2853307857142857	1.2772365476190477	7090.91	6.497945714285715	2.06643	3.769204642857143
1.5	0	6	739.7661904761904	4119.468095238094	-0.3939533809523809	0.3048708571428571	1.4837430952380954	8574.239999999998	7.868197142857143	2.38518	4.557676428571428
1.5	0	7	756.4718809523808	4844.434047619046	-0.4639826904761904	0.3244109285714285	1.6902496428571432	10057.569999999996	9.238448571428572	2.7039300000000006	5.346148214285714
1.5	0	8	773.1775714285714	5569.399999999998	-0.5340119999999999	0.3439509999999999	1.8967561904761907	11540.899999999996	10.6087	3.0226800000000007	6.134619999999999
1.5	0	9	778.1833095238095	6207.072499999998	-0.7570516190476191	0.3301526785714285	2.202750238095238	12896.249999999996	11.771125	3.4755470238095243	6.855057499999999
1.5	0	10	783.1890476190476	6844.744999999998	-0.980091238095238	0.316354357142857	2.508744285714286	14251.599999999997	12.93355	3.928414047619048	7.575494999999998
1.5	0	12	793.2005238095239	8120.089999999998	-1.4261704761904763	0.2887577142857142	3.120732380952381	16962.299999999996	15.258399999999998	4.834148095238095	9.016369999999998
1.5	0	14	788.6158333333332	9317.794999999998	-2.6598752380952377	0.7731793333333332	4.572491428571428	19580.199999999997	17.332349999999998	5.999459047619048	10.407934999999998
1.5	0	15	786.3234880952377	9916.6475	-3.2767276190476187	1.0153901428571428	5.298370952380952	20889.149999999998	18.369325	6.582114523809524	11.103717499999997
1.5	0	16	784.0311428571424	10515.5	-3.893579999999999	1.2576009523809524	6.024250476190476	22198.09999999999	19.406299999999995	7.164770000000002	11.799499999999997
1.5	0	18	770.619857142857	11648.54761904762	-4.28955357142857	0.9795514285714284	6.90012238095238	24632.15	21.230500000000003	8.56840857142857	13.09335
1.5	0	19	763.9142142857143	12215.071428571431	-4.487540357142856	0.8405266666666666	7.338058333333334	25849.175000000003	22.14260000000001	9.270227857142856	13.740275000000002
1.5	0	20	757.2085714285715	12781.59523809524	-4.685527142857142	0.7015019047619047	7.775994285714286	27066.200000000004	23.05470000000001	9.97204714285714	14.387200000000004
1.5	0	21	750.7998333333335	13280.621428571432	-7.227884642857142	0.9244120238095236	13.43235047619048	28127.000000000007	23.766250000000007	10.754735357142854	14.951050000000006
1.5	0	22	744.3910952380954	13779.647619047624	-9.770242142857144	1.147322142857143	19.08870666666667	29187.800000000007	24.4778	11.537423571428567	15.514900000000006
1.5	0	23	737.9823571428573	14278.673809523814	-12.312599642857144	1.370232261904762	24.745062857142862	30248.60000000001	25.189349999999997	12.320111785714284	16.078750000000007
