Mach	Beta	AoA	Force_X	Force_Y	Force_Z	CM_X	CM_Y	CM_Z	Cl	Cd	CM_Z_coeff
1.5	0	0	750.9350476190476	0.0483715428571428	-0.0134755619047619	0.0492374666666666	0.0827679952380952	-0.1491229047619047	7.828119047619049e-05	1.215261904761905	-7.678831904761905e-05
1.5	0	1	753.93175	812.2522310380954	0.0180949595238095	0.0439427214285713	0.0216783059523809	1422.3531578214283	1.2897612108928571	1.3110501190476194	0.7324172897130956
1.5	0	2	756.9284523809524	1624.4560905333335	0.0496654809523809	0.0386479761904761	-0.0394113833333333	2844.855438547618	2.579444140595238	1.4068383333333336	1.464911367745239
1.5	0	3	759.9251547619049	2436.659950028572	0.0812360023809523	0.0333532309523809	-0.1005010726190475	4267.357719273809	3.86912707029762	1.502626547619048	2.197405445777382
1.5	0	4	762.9218571428572	3248.8638095238102	0.1128065238095238	0.0280584857142857	-0.1615907619047618	5689.86	5.158810000000001	1.5984147619047622	2.9298995238095253
1.5	0	5	778.4368095238095	4100.247857142856	0.0905084023809523	0.033899738095238	-0.147137976190476	7143.744999999999	6.488707499999999	1.9040257142857149	3.678549642857144
1.5	0	6	793.951761904762	4951.631904761904	0.0682102809523809	0.0397409904761904	-0.1326851904761904	8597.629999999997	7.818604999999998	2.209636666666668	4.427199761904761
1.5	0	7	809.4667142857143	5803.015952380951	0.0459121595238095	0.0455822428571428	-0.1182324047619046	10051.514999999996	9.148502499999996	2.51524761904762	5.17584988095238
1.5	0	8	824.9816666666666	6654.399999999997	0.0236140380952381	0.0514234952380952	-0.103779619047619	11505.399999999996	10.478399999999995	2.8208585714285723	5.924499999999998
1.5	0	9	830.3198690476189	7374.752499999998	0.017614769272619	0.0452407845238094	-0.1211167738095237	12712.424999999996	11.561324999999997	3.2527027380952385	6.546045
1.5	0	10	835.6580714285712	8095.104999999998	0.01161550045	0.0390580738095237	-0.1384539285714285	13919.449999999995	12.644249999999996	3.684546904761905	7.167590000000001
1.5	0	12	846.334476190476	9535.81	-0.000383037195238	0.0266926523809523	-0.173128238095238	16333.5	14.810099999999998	4.548235238095238	8.410680000000003
1.5	0	14	841.7815238095236	10833.054999999997	-0.0611879471690475	0.0912083976190475	-0.2079778095238094	18485.05	16.6535	5.630827142857143	9.51859
1.5	0	15	839.5050476190474	11481.677499999996	-0.0915904021559523	0.1234662702380951	-0.2254025952380952	19560.825	17.5752	6.172123095238096	10.072544999999998
1.5	0	16	837.2285714285712	12130.299999999996	-0.1219928571428571	0.1557241428571428	-0.2428273809523809	20636.599999999995	18.4969	6.713419047619048	10.626499999999997
1.5	0	18	817.6402857142855	13329.899999999998	-0.9160273809523808	0.257181619047619	1.5252782142857144	22623.34999999999	20.07535	7.984579523809524	11.6495
1.5	0	19	807.8461428571427	13929.7	-1.3130446428571427	0.3079103571428572	2.409331011904762	23616.72499999999	20.864575	8.620159761904763	12.161000000000003
1.5	0	20	798.0519999999999	14529.5	-1.7100619047619046	0.3586390952380953	3.2933838095238097	24610.09999999999	21.6538	9.25574	12.672500000000005
1.5	0	21	783.383130952381	15148.675	-2.0789782142857143	0.4720091666666667	3.973800595238096	25663.38571428571	22.40425	10.013605000000002	13.214875000000005
1.5	0	22	768.714261904762	15767.850000000002	-2.4478945238095235	0.5853792380952382	4.654217380952381	26716.671428571422	23.1547	10.771470000000004	13.757250000000004
1.5	0	23	754.045392857143	16387.025	-2.8168108333333333	0.6987493095238095	5.334634166666667	27769.95714285714	23.90515	11.529335000000003	14.299625000000004
1.5	0	24	739.3765238095241	17006.200000000004	-3.185727142857143	0.812119380952381	6.015050952380952	28823.242857142857	24.6556	12.287200000000006	14.842000000000004
1.5	0	25	730.026154761905	17541.705952380955	-3.04765875	0.9821437261904762	5.106163011904762	29767.659523809525	25.1986	13.103178571428575	15.32831666666667
1.5	0	26	720.6757857142859	18077.211904761905	-2.909590357142857	1.1521680714285716	4.197275071428571	30712.07619047619	25.7416	13.919157142857143	15.814633333333337
1.5	0	27	711.3254166666668	18612.71785714286	-2.7715219642857143	1.3221924166666668	3.2883871309523807	31656.492857142854	26.2846	14.735135714285716	16.30095
